종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+10748,+202940,188822,-199800,▼,-700
'001510,SK증권,+108553,+17155,1580,+2585,▲,+405
'003530,한화투자증권,+10331,+9910,9593,+7920,▲,+540
'005935,삼성전자우,+572,+7657,133756,-139200,▼,-5000
'012450,한화에어로스페이스,+57,+6541,1140945,-1315000,▼,-60000
'259960,크래프톤,+206,+5406,262512,+236000,▲,+4000
'010140,삼성중공업,+1657,+4769,28791,+28650,▲,+150
'000990,DB하이텍,+402,+3642,90625,-87400,▼,-500
'005490,POSCO홀딩스,+80,+3096,388480,+343000,▲,+5000
'035420,NAVER,+115,+2910,253050,+221000,▲,+500
'035720,카카오,+429,+2472,57633,+50300,▲,+300
'071050,한국금융지주,+78,+2239,287583,+233500,▲,+4500
'005385,현대차우,+75,+2036,273232,-265000,▼,-4000
'138930,BNK금융지주,+859,+1900,22110,+18800,▲,+320
'034730,SK,+51,+1809,356051,+358000,▲,+12000
'005440,현대지에프홀딩스,+1034,+1529,14793,+15190,▲,+230
'088350,한화생명,+2754,+1397,5074,+5230,▲,+300
'112610,씨에스윈드,+285,+1372,48151,+65900,▲,+1000
'298040,효성중공업,+5,+1182,2473201,+2719000,▲,+26000
'051915,LG화학우,+73,+1177,160453,+156800,▲,+3500
'272210,한화시스템,+98,+1035,105331,-135800,▼,-5200
'128940,한미약품,+16,+1011,621910,+555000,▲,+36000
'000810,삼성화재,+18,+984,561676,-476000,▼,-2500
'011200,HMM,+429,+979,22843,+21250,▲,+400
'402340,SK스퀘어,+17,+949,570339,-604000,▼,-7000
'001200,유진투자증권,+1540,+859,5578,+5240,▲,+270
'010950,S-Oil,+73,+813,110955,+111800,▲,+600
'005090,SGC에너지,+199,+795,39982,+60600,▲,+8400
'024110,기업은행,+290,+771,26594,+24100,▲,+400
'042700,한미반도체,+36,+736,205529,+309500,▲,+2500
'001450,현대해상,+196,+688,35071,+31300,▲,+1000
'139130,iM금융지주,+332,+679,20468,+17310,▲,+510
'037710,광주신세계,+165,+642,38798,+39700,▲,+700
'093050,LF,+258,+598,23192,+22350,▲,+750
'006805,미래에셋증권우,+222,+591,26610,+22850,▲,+600
'000670,영풍,+99,+582,59072,+60300,▲,+4800
'322000,HD현대에너지솔루션,+68,+580,85824,-131000,▼,-5300
'014680,한솔케미칼,+17,+554,318495,+290000,▲,+6500
'035250,강원랜드,+284,+540,19033,+18180,▲,+330
'000370,한화손해보험,+715,+528,7384,+7150,▲,+320
'097230,HJ중공업,+196,+503,25609,+28450,▲,+650
'001040,CJ,+21,+468,223952,+207000,▲,+10000
'005387,현대차2우B,+16,+434,268660,-264500,▼,-6000
'066970,엘앤에프,+37,+431,117645,+110700,▲,+2400
'001720,신영증권,+18,+417,235230,+208000,▲,+1000
'069960,현대백화점,+39,+412,105354,+90500,▲,+4500
'003000,부광약품,+695,+406,5844,-5990,▼,-110
'005940,NH투자증권,+108,+389,35961,+35300,▲,+1900
'077970,STX엔진,+111,+372,33380,+34400,▲,+300
'081660,미스토홀딩스,+70,+371,53268,-44400,▼,-50
'006040,동원산업,+84,+371,44289,+40600,▲,+1550
'108320,LX세미콘,+66,+367,55508,+51100,▲,+200
'007660,이수페타시스,+35,+360,102245,-126900,▼,-2600
'047050,포스코인터내셔널,+51,+352,69495,+77700,▲,+5900
'003570,SNT다이내믹스,+62,+350,56359,-47700,▼,-350
'000720,현대건설,+29,+341,117446,-167200,▼,-2300
'002380,KCC,+6,+335,585883,+543000,▲,+9000
'161890,한국콜마,+45,+333,73361,+77100,▲,+7300
'086280,현대글로비스,+13,+332,252271,-230000,▼,-500
'039490,키움증권,+6,+314,513315,+464000,▲,+15000
'017940,E1,+30,+313,104120,+109200,▲,+9500
'047810,한국항공우주,+17,+305,179950,-186200,▼,-4200
'032830,삼성생명,+14,+302,209673,-226500,▼,-4000
'377300,카카오페이,+45,+294,64727,+63700,▲,+3500
'033240,자화전자,+66,+292,44307,-39050,▼,-100
