종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'039030,이오테크닉스,+115,+1828,159541,-391000,[v],-26000
'035900,JYP Ent.,+227,+1735,76513,-62400,[v],-1900
'160190,하이젠알앤엠,+339,+1567,46229,-35800,[v],-2000
'098460,고영,+831,+1407,16944,-26050,[v],-1250
'041510,에스엠,+74,+1015,137163,-89200,[v],-1800
'293490,카카오게임즈,+478,+986,20602,-12260,[v],-940
'005290,동진쎄미켐,+268,+857,31943,-44500,[v],-2000
'063080,컴투스홀딩스,+241,+799,33167,-17310,[v],-690
'277810,레인보우로보틱스,+23,+736,314033,-544000,[v],-23000
'067310,하나마이크론,+570,+704,12364,-29300,[v],-1800
'033640,네패스,+605,+691,11423,-18170,[v],-140
'059090,미코,+452,+665,14714,-13050,[v],-530
'357780,솔브레인,+36,+655,180945,-385500,[v],-10500
'102710,이엔에프테크놀로지,+182,+632,34772,-48900,[v],-1700
'080220,제주반도체,+413,+618,14936,-37050,[v],-3100
'183300,코미코,+83,+593,71752,-103400,[v],-4100
'058470,리노공업,+109,+562,51321,-99700,[v],-5200
'950170,JTC,+972,+558,5741,-4930,[v],-160
'328130,루닛,+100,+536,53359,-34100,[v],-500
'237690,에스티팜,+62,+495,79280,-150100,[v],-9200
'356860,티엘비,+219,+494,22523,-67200,[v],-5900
'053800,안랩,+70,+489,70120,-60300,[v],-1600
'247540,에코프로비엠,+41,+441,108012,+205000,[^],+2500
'099320,쎄트렉아이,+85,+421,49623,-175900,[v],-12200
'035760,CJ ENM,+50,+403,81326,-58200,[v],-1100
'060250,NHN KCP,+319,+397,12447,-16310,[v],-740
'213420,덕산네오룩스,+108,+389,35944,-50100,[v],-2900
'078160,메디포스트,+300,+365,12159,-23200,[v],-1200
'214150,클래시스,+57,+354,62424,-52900,[v],-1100
'112040,위메이드,+85,+347,40619,-21000,[v],-750
'058610,에스피지,+113,+324,28696,-106900,[v],-4400
'347700,스피어,+287,+304,10598,-48400,[v],-2500
'265520,AP시스템,+161,+282,17548,-19990,[v],-860
'299030,하나기술,+109,+253,23220,-26600,[v],-700
'476060,온코닉테라퓨틱스,+97,+228,23404,-22900,[v],-150
'452430,사피엔반도체,+82,+202,24611,-30950,[v],-1900
'074600,원익QnC,+106,+195,18456,-30700,[v],-1150
'036620,감성코퍼레이션,+318,+183,5744,-5340,[v],-440
'032190,다우데이타,+100,+180,17997,-23100,[v],-1050
'064760,티씨케이,+17,+176,102898,-225000,[v],-14000
'448710,코츠테크놀로지,+66,+163,24826,-18070,[v],-480
'489460,바이오비쥬,+90,+158,17526,-8230,[v],-360
'023160,태광,+74,+156,21217,-34500,[v],-150
'236200,슈프리마,+43,+151,35237,-46050,[v],-2950
'347860,알체라,+400,+142,3551,-1821,[v],-26
'376300,디어유,+25,+142,57099,-30900,[v],-1550
'263750,펄어비스,+32,+139,42969,+69200,[^],+10400
'241790,티이엠씨씨엔에스,+207,+135,6525,+7840,[^],+340
'475400,씨메스,+50,+131,26408,-29900,[v],-1500
'107640,한중엔시에스,+50,+130,26052,-51000,[v],-400
'257720,실리콘투,+21,+121,57729,-37800,[v],-1000
'067160,SOOP,+12,+116,94274,-59200,[v],-2000
'114840,아이패밀리에스씨,+59,+114,19246,-11040,[v],-490
'240810,원익IPS,+35,+91,26416,-114500,[v],-6500
'464080,에스오에스랩,+60,+90,15068,-14960,[v],-640
'274400,이노시뮬레이션,+170,+89,5217,+3840,[^],+90
'078600,대주전자재료,+12,+86,69200,+130300,[^],+100
'204270,제이앤티씨,+41,+79,19261,-16500,[v],-470
'039200,오스코텍,+28,+77,27829,-52200,[v],-2100
'100790,미래에셋벤처투자,+96,+75,7810,-29900,[v],-2650
'014620,성광벤드,+23,+74,31959,+34450,[^],+1300
'232140,와이씨,+69,+70,10173,-17850,[v],-890
'101360,에코앤드림,+33,+69,21037,+17440,[^],+110
'226950,올릭스,+17,+68,40571,-187000,[v],-13500
'222800,심텍,+28,+68,23981,-52200,[v],-4000
'049070,인탑스,+37,+65,17334,-16400,[v],-540
'121600,나노신소재,+12,+64,51429,+68000,[^],+100
'053030,바이넥스,+37,+60,16166,-11350,[v],-510
'348210,넥스틴,+12,+60,50772,-69200,[v],-3800
'032500,케이엠더블유,+45,+60,13291,-27800,[v],-1650
'365340,성일하이텍,+17,+58,34678,-59000,[v],-900
'441270,파인엠텍,+100,+58,5812,-10030,[v],-430
'278280,천보,+14,+57,41230,-51800,[v],-200
'179900,유티아이,+25,+56,22689,-16450,[v],-790
'171090,선익시스템,+16,+54,34615,-86900,[v],-5900
'084850,아이티엠반도체,+42,+52,12473,-11330,[v],-1140
'087010,펩트론,+3,+46,177355,-295500,[v],-7500
'036830,솔브레인홀딩스,+11,+45,39597,-47600,[v],-1250
'251120,바이오에프디엔씨,+20,+44,21997,-13930,[v],-220
'383310,에코프로에이치엔,+15,+39,26189,-29850,[v],-1250
'290650,엘앤씨바이오,+10,+29,29000,-68700,[v],-4700
'272290,이녹스첨단소재,+12,+28,23444,-30250,[v],-1950
'122870,와이지엔터테인먼트,+2,+17,94412,-53900,[v],-2300
'078020,LS증권,+32,+16,5108,-6820,[v],-230
'086450,동국제약,+3,+5,17553,+23100,[^],+800
'025880,케이씨피드,+2,+1,2845,-2890,[v],-15
'143240,사람인,+0,+0,15200,-16980,[v],-310
