종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'006400,삼성SDI,-1925,-54916,285316,-399500,▼,-3000
'042660,한화오션,-1097,-15254,139001,-129500,▼,-500
'010140,삼성중공업,-4904,-13822,28186,+28650,▲,+150
'066970,엘앤에프,-686,-9652,140633,+110700,▲,+2400
'278470,에이피알,-398,-9581,240471,-361500,▼,-7500
'329180,HD현대중공업,-127,-7922,622442,-561000,▼,-6000
'207940,삼성바이오로직스,-55,-6571,1201750,+1602000,▲,+17000
'052690,한전기술,-521,-5649,108478,+175400,▲,+7400
'064350,현대로템,-239,-5604,234467,-180700,▼,-5600
'298040,효성중공업,-26,-5056,1913076,+2719000,▲,+26000
'000660,SK하이닉스,-86,-4349,507663,-1006000,▼,-7000
'007660,이수페타시스,-372,-3527,94835,-126900,▼,-2600
'010120,LS ELECTRIC,-93,-3467,373068,+889000,▲,+16000
'051910,LG화학,-80,-3170,398695,+308000,▲,+4500
'039490,키움증권,-109,-3133,287825,+464000,▲,+15000
'033780,KT&G,-216,-2930,135803,-156200,▼,-800
'003230,삼양식품,-22,-2771,1258781,+1147000,▲,+47000
'086280,현대글로비스,-161,-2723,169154,-230000,▼,-500
'000270,기아,-198,-2282,115206,-170200,▼,-300
'229640,LS에코에너지,-500,-2240,44839,+45400,▲,+1400
'103140,풍산,-187,-2229,119473,-99300,▼,-600
'003670,포스코퓨처엠,-90,-2179,242800,+198900,▲,+900
'012330,현대모비스,-57,-1745,305746,-403500,▼,-9500
'012450,한화에어로스페이스,-18,-1740,990565,-1315000,▼,-60000
'00680K,미래에셋증권2우B,-1528,-1623,10624,+21600,▲,+1400
'267270,HD건설기계,-128,-1395,108980,+133600,▲,+1900
'014790,HL D&I,-4519,-1339,2964,+3620,▲,+480
'015760,한국전력,-287,-1226,42737,+49050,▲,+750
'272210,한화시스템,-210,-1170,55601,-135800,▼,-5200
'069620,대웅제약,-83,-1144,137878,+160400,▲,+400
'009540,HD한국조선해양,-24,-1124,467235,-404500,▼,-9000
'000155,두산우,-23,-1087,475565,+512000,▲,+11000
'336260,두산퓨얼셀,-345,-1085,31414,-42900,▼,-3000
'322000,HD현대에너지솔루션,-184,-1075,58510,-131000,▼,-5300
'096770,SK이노베이션,-84,-1072,127266,+113600,▲,+3300
'005387,현대차2우B,-49,-941,191994,-264500,▼,-6000
'103590,일진전기,-187,-935,50016,+82300,▲,+200
'000150,두산,-11,-904,848645,+1169000,▲,+20000
'484870,엠앤씨솔루션,-46,-874,190560,-113600,▼,-3500
'032830,삼성생명,-50,-808,161270,-226500,▼,-4000
'439260,대한조선,-91,-737,80761,-91200,▼,-3700
'011170,롯데케미칼,-97,-730,74905,+85100,▲,+2700
'105560,KB금융,-60,-713,118330,-153800,▼,-1900
'028050,삼성E&A,-228,-643,28271,+39800,▲,+7200
'030200,KT,-129,-643,49734,+60000,▲,+700
'032350,롯데관광개발,-343,-641,18680,+21550,▲,+600
'006260,LS,-28,-601,213097,+305000,▲,+14500
'010130,고려아연,-5,-572,1106547,-1605000,▼,-7000
'042700,한미반도체,-38,-565,148804,+309500,▲,+2500
'004800,효성,-45,-544,120256,+150000,▲,+5000
'018260,삼성에스디에스,-31,-531,173229,+162000,▲,+500
'077970,STX엔진,-129,-497,38542,+34400,▲,+300
'000070,삼양홀딩스,-44,-440,100687,+71900,▲,+2400
'009450,경동나비엔,-61,-439,71854,-66500,▼,-300
'003690,코리안리,-375,-410,10925,+13250,▲,+150
'003490,대한항공,-181,-403,22320,+26150,▲,+1600
'003240,태광산업,-5,-390,822745,+1226000,▲,+80000
'006280,녹십자,-30,-387,130884,+147100,▲,+1900
'012510,더존비즈온,-42,-365,87680,+119300,▲,+200
'086790,하나금융지주,-38,-340,88524,-112400,▼,-800
'139130,iM금융지주,-250,-339,13572,+17310,▲,+510
'004020,현대제철,-97,-329,33957,+37100,▲,+1250
'034230,파라다이스,-168,-317,18892,-18270,▼,-620
'017670,SK텔레콤,-59,-316,53914,+78300,▲,+100
'031210,서울보증보험,-63,-315,50318,-56300,▼,-200
'499790,GS피앤엘,-80,-311,39065,-48450,▼,-1300
'000520,삼일제약,-281,-273,9704,+10050,▲,+170
'111770,영원무역,-44,-271,61168,+83300,▲,+2000
'090460,비에이치,-159,-269,16879,+21950,▲,+2070
'009470,삼화전기,-70,-240,34181,-39150,▼,-150
'003160,디아이,-95,-228,24082,-38300,▼,-150
'002790,아모레퍼시픽홀딩스,-90,-226,25192,+28000,▲,+1050
'003570,SNT다이내믹스,-35,-219,63147,-47700,▼,-350
'192820,코스맥스,-11,-218,201797,+197800,▲,+18600
'014680,한솔케미칼,-10,-197,207606,+290000,▲,+6500
'004490,세방전지,-30,-197,65692,+61200,▲,+800
'475150,SK이터닉스,-91,-194,21169,+58600,▲,+4900
'005385,현대차우,-10,-185,189056,-265000,▼,-4000
'004170,신세계,-10,-178,175629,+339500,▲,+4000
