종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'068270,셀트리온,-382,-7356,192362,-201000,▼,-1000
'373220,LG에너지솔루션,-140,-6470,461471,+373000,▲,+2000
'005930,삼성전자,-477,-4832,101200,-199800,▼,-700
'034230,파라다이스,-1795,-2776,15468,-18270,▼,-620
'004370,농심,-57,-2629,463423,+377500,▲,+6500
'114090,GKL,-1432,-1973,13778,+12280,▲,+270
'010130,고려아연,-16,-1794,1113835,-1605000,▼,-7000
'009150,삼성전기,-84,-1770,211950,-462000,▼,-17500
'007660,이수페타시스,-130,-1680,129701,-126900,▼,-2600
'352820,하이브,-57,-1663,293358,-347000,▼,-7500
'028260,삼성물산,-74,-1638,220669,+299000,▲,+8000
'090460,비에이치,-976,-1563,16014,+21950,▲,+2070
'066970,엘앤에프,-110,-1447,132056,+110700,▲,+2400
'034020,두산에너빌리티,-183,-1439,78663,+109600,▲,+3300
'032350,롯데관광개발,-707,-1430,20229,+21550,▲,+600
'005690,파미셀,-673,-1244,18477,+16100,▲,+170
'017670,SK텔레콤,-214,-1145,53519,+78300,▲,+100
'010950,S-Oil,-129,-1133,87541,+111800,▲,+600
'000100,유한양행,-89,-1114,125740,+99700,▲,+1000
'042660,한화오션,-75,-994,132909,-129500,▼,-500
'011200,HMM,-473,-910,19252,+21250,▲,+400
'402340,SK스퀘어,-28,-858,301552,-604000,▼,-7000
'005490,POSCO홀딩스,-24,-754,315030,+343000,▲,+5000
'161390,한국타이어앤테크놀로지,-127,-752,59059,+57500,▲,+500
'055550,신한지주,-88,-692,78346,-96100,▼,-400
'036570,엔씨소프트,-30,-685,232073,+226000,▲,+5000
'071050,한국금융지주,-39,-645,165411,+233500,▲,+4500
'012510,더존비즈온,-66,-621,94064,+119300,▲,+200
'068290,삼성출판사,-310,-577,18577,+9310,▲,+90
'090430,아모레퍼시픽,-43,-552,127987,+140000,▲,+5300
'483650,달바글로벌,-41,-531,129755,+159000,▲,+4100
'079550,LIG넥스원,-12,-482,390310,-664000,▼,-38000
'139480,이마트,-57,-456,79341,+100200,▲,+5800
'035420,NAVER,-18,-449,255195,+221000,▲,+500
'033780,KT&G,-28,-401,142833,-156200,▼,-800
'034120,SBS,-182,-368,20246,+17280,▲,+360
'285130,SK케미칼,-47,-365,78447,+59100,▲,+2000
'100090,SK오션플랜트,-178,-353,19809,+25550,-,+5870
'039130,하나투어,-73,-338,46383,+42550,▲,+1000
'316140,우리금융지주,-126,-334,26470,+33800,▲,+200
'030200,KT,-63,-317,50130,+60000,▲,+700
'010060,OCI홀딩스,-25,-289,113337,+205000,▲,+6800
'006340,대원전선,-800,-286,3570,-6410,▼,-110
'004170,신세계,-13,-285,220820,+339500,▲,+4000
'002880,대유에이텍,-2649,-276,1043,+951,▲,+12
'204320,HL만도,-72,-268,37082,+54000,▲,+1000
'000155,두산우,-4,-257,590445,+512000,▲,+11000
'011170,롯데케미칼,-30,-256,84410,+85100,▲,+2700
'009830,한화솔루션,-90,-255,28292,+52200,▲,+2450
'001530,DI동일,-151,-250,16575,-21700,▼,-250
'012330,현대모비스,-8,-244,294072,-403500,▼,-9500
'019180,티에이치엔,-350,-242,6922,-8830,▼,-310
'004690,삼천리,-17,-228,132698,+153000,▲,+7000
'039490,키움증권,-8,-223,284858,+464000,▲,+15000
'069960,현대백화점,-24,-222,94483,+90500,▲,+4500
'051900,LG생활건강,-8,-219,290383,+253500,▲,+10500
'015890,태경산업,-405,-206,5086,+4930,▲,+60
'064400,LG씨엔에스,-35,-202,57979,+66800,▲,+1900
'075580,세진중공업,-96,-202,21031,+17980,▲,+1040
'361610,SK아이이테크놀로지,-60,-188,31549,+22100,▲,+350
'097230,HJ중공업,-79,-172,21919,+28450,▲,+650
'018880,한온시스템,-445,-169,3804,+4140,▲,+30
'336260,두산퓨얼셀,-49,-166,34005,-42900,▼,-3000
'383220,F&F,-22,-162,74855,+62100,▲,+2000
'267270,HD건설기계,-18,-160,91167,+133600,▲,+1900
'011780,금호석유화학,-13,-159,120170,-131700,▼,-2500
'003850,보령,-174,-151,8707,+9410,▲,+110
'017940,E1,-18,-149,84530,+109200,▲,+9500
'005430,한국공항,-25,-148,59904,57800,-,0
'302440,SK바이오사이언스,-27,-147,54652,+42650,▲,+700
'229640,LS에코에너지,-39,-144,37289,+45400,▲,+1400
'457190,이수스페셜티케미컬,-28,-144,51489,-91300,▼,-1000
'326030,SK바이오팜,-10,-135,130977,+98300,▲,+800
'071970,HD현대마린엔진,-17,-135,81485,+79600,▲,+2000
