종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,+6767,+688541,1017519,-1006000,▼,-7000
'005930,삼성전자,+19272,+390505,202625,-199800,▼,-700
'034020,두산에너빌리티,+13549,+145771,107587,+109600,▲,+3300
'007660,이수페타시스,+8436,+104139,123441,-126900,▼,-2600
'298040,효성중공업,+213,+57273,2684315,+2719000,▲,+26000
'010120,LS ELECTRIC,+627,+51350,819612,+889000,▲,+16000
'005935,삼성전자우,+3300,+49267,149280,-139200,▼,-5000
'047040,대우건설,+30558,+41286,13511,+19110,▲,+2940
'000720,현대건설,+2448,+41002,167499,-167200,▼,-2300
'489790,한화비전,+4053,+33057,81571,-86700,▼,-500
'006400,삼성SDI,+705,+28277,400964,-399500,▼,-3000
'066570,LG전자,+2025,+24034,118715,+117300,▲,+1100
'353200,대덕전자,+3109,+22723,73090,+82800,▲,+5500
'062040,산일전기,+1493,+22363,149786,+157200,▲,+5500
'010950,S-Oil,+1997,+21865,109484,+111800,▲,+600
'011170,롯데케미칼,+2519,+19550,77602,+85100,▲,+2700
'097230,HJ중공업,+7118,+19512,27413,+28450,▲,+650
'001510,SK증권,+102497,+18820,1836,+2585,▲,+405
'329180,HD현대중공업,+309,+18359,595066,-561000,▼,-6000
'278470,에이피알,+441,+15964,362154,-361500,▼,-7500
'001440,대한전선,+5067,+15511,30610,+30700,▲,+600
'079550,LIG넥스원,+199,+13712,687415,-664000,▼,-38000
'005387,현대차2우B,+492,+13634,276895,-264500,▼,-6000
'272210,한화시스템,+979,+13605,138931,-135800,▼,-5200
'088350,한화생명,+25390,+13283,5231,+5230,▲,+300
'006360,GS건설,+5598,+13172,23530,+33450,▲,+7500
'012450,한화에어로스페이스,+89,+12417,1399552,-1315000,▼,-60000
'267270,HD건설기계,+882,+11215,127215,+133600,▲,+1900
'207940,삼성바이오로직스,+63,+10344,1638565,+1602000,▲,+17000
'005385,현대차우,+369,+10184,275901,-265000,▼,-4000
'017960,한국카본,+2064,+10059,48737,+49300,▲,+950
'322000,HD현대에너지솔루션,+758,+10039,132479,-131000,▼,-5300
'003670,포스코퓨처엠,+484,+9587,197952,+198900,▲,+900
'047050,포스코인터내셔널,+1303,+9447,72516,+77700,▲,+5900
'011070,LG이노텍,+306,+8162,267110,+295500,▲,+9500
'375500,DL이앤씨,+1638,+8115,49550,+67400,-,+15500
'336260,두산퓨얼셀,+1695,+7662,45193,-42900,▼,-3000
'032830,삼성생명,+326,+7552,231317,-226500,▼,-4000
'011200,HMM,+3536,+7453,21080,+21250,▲,+400
'015760,한국전력,+1289,+6355,49296,+49050,▲,+750
'217590,티엠씨,+3225,+6008,18627,+23900,▲,+4320
'281820,케이씨텍,+1194,+5993,50176,-49600,▼,-1200
'267260,HD현대일렉트릭,+62,+5983,969750,-957000,▼,-1000
'010130,고려아연,+35,+5922,1673234,-1605000,▼,-7000
'009830,한화솔루션,+1131,+5814,51402,+52200,▲,+2450
'011930,신성이엔지,+18461,+5132,2780,-3010,▼,-70
'000880,한화,+406,+5102,125552,-121000,▼,-600
'003160,디아이,+1320,+4956,37539,-38300,▼,-150
'036460,한국가스공사,+1354,+4876,36008,+37500,▲,+1250
'017800,현대엘리베이터,+526,+4666,88738,+88400,▲,+1000
'443060,HD현대마린솔루션,+249,+4538,182193,+181500,▲,+3300
'204320,HL만도,+816,+4418,54115,+54000,▲,+1000
'294870,HDC현대산업개발,+2008,+4374,21778,+24350,▲,+2800
'0120G0,삼양바이오팜,+450,+4102,91193,+100100,▲,+12200
'005880,대한해운,+17744,+4075,2296,+2350,▲,+115
'001720,신영증권,+197,+4051,206055,+208000,▲,+1000
'457190,이수스페셜티케미컬,+423,+4002,94523,-91300,▼,-1000
'034220,LG디스플레이,+3323,+3964,11926,+12030,▲,+310
'010060,OCI홀딩스,+215,+3936,183230,+205000,▲,+6800
'006340,대원전선,+6680,+3805,5696,-6410,▼,-110
'456040,OCI,+410,+3776,92089,+97300,▲,+1700
'028670,팬오션,+7226,+3749,5188,+5330,▲,+280
'096770,SK이노베이션,+324,+3678,113553,+113600,▲,+3300
'088980,맥쿼리인프라,+3208,+3645,11362,+11510,▲,+70
'004000,롯데정밀화학,+675,+3615,53536,-53300,▼,-900
'112610,씨에스윈드,+574,+3420,59590,+65900,▲,+1000
'105840,우진,+1241,+3377,27224,+31200,▲,+5050
'195870,해성디에스,+594,+3367,56654,+58500,▲,+2500
'006260,LS,+119,+3322,278948,+305000,▲,+14500
'000155,두산우,+62,+3261,524143,+512000,▲,+11000
'003550,LG,+347,+3217,92808,+94500,▲,+4000
'002380,KCC,+58,+3167,547366,+543000,▲,+9000
'090460,비에이치,+1573,+3048,19378,+21950,▲,+2070
'034730,SK,+87,+3025,349163,+358000,▲,+12000
'051910,LG화학,+93,+2979,321436,+308000,▲,+4500
'000210,DL,+616,+2964,48137,+65300,▲,+14000
'004020,현대제철,+735,+2750,37420,+37100,▲,+1250
'004800,효성,+188,+2652,141245,+150000,▲,+5000
'097950,CJ제일제당,+119,+2412,203391,+211000,▲,+11000
'051900,LG생활건강,+98,+2391,244871,+253500,▲,+10500
'000990,DB하이텍,+269,+2342,87226,-87400,▼,-500
'130660,한전산업,+1021,+2180,21352,+22100,▲,+1700
