종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'373220,LG에너지솔루션,-294,-12619,428918,+373000,▲,+2000
'064350,현대로템,-143,-2571,179567,-180700,▼,-5600
'009150,삼성전기,-102,-2568,250627,-462000,▼,-17500
'055550,신한지주,-287,-2268,79034,-96100,▼,-400
'028260,삼성물산,-95,-2266,237495,+299000,▲,+8000
'395400,SK리츠,-3819,-1982,5190,+6310,▲,+200
'114090,GKL,-1376,-1943,14117,+12280,▲,+270
'402340,SK스퀘어,-53,-1545,289699,-604000,▼,-7000
'003230,삼양식품,-9,-1181,1339071,+1147000,▲,+47000
'030200,KT,-233,-1168,50206,+60000,▲,+700
'042700,한미반도체,-84,-1023,122336,+309500,▲,+2500
'103590,일진전기,-143,-770,53705,+82300,▲,+200
'033780,KT&G,-49,-690,141294,-156200,▼,-800
'298040,효성중공업,-3,-682,1953693,+2719000,▲,+26000
'267250,HD현대,-33,-661,199946,+263500,▲,+2500
'323410,카카오뱅크,-297,-651,21967,+25000,▲,+350
'267260,HD현대일렉트릭,-8,-615,803770,-957000,▼,-1000
'006800,미래에셋증권,-229,-497,21732,+67900,▲,+1200
'000150,두산,-6,-485,837713,+1169000,▲,+20000
'042660,한화오션,-41,-470,113582,-129500,▼,-500
'015760,한국전력,-86,-466,53921,+49050,▲,+750
'259960,크래프톤,-18,-464,258532,+236000,▲,+4000
'005380,현대차,-16,-427,262162,522000,-,0
'483650,달바글로벌,-27,-343,128551,+159000,▲,+4100
'004990,롯데지주,-124,-338,27262,+32100,▲,+1400
'032640,LG유플러스,-208,-311,14990,+15690,▲,+70
'298020,효성티앤씨,-14,-309,220832,-369500,▼,-19000
'111770,영원무역,-33,-307,92928,+83300,▲,+2000
'084670,동양고속,-169,-283,16680,-43950,▼,-350
'036570,엔씨소프트,-12,-278,225586,+226000,▲,+5000
'003690,코리안리,-241,-275,11403,+13250,▲,+150
'021240,코웨이,-28,-254,89195,+74400,▲,+1400
'079550,LIG넥스원,-6,-229,389683,-664000,▼,-38000
'293940,신한알파리츠,-401,-227,5669,-5830,▼,-80
'103140,풍산,-23,-219,95741,-99300,▼,-600
'047050,포스코인터내셔널,-41,-217,52824,+77700,▲,+5900
'126720,수산인더스트리,-100,-208,20749,+31150,▲,+3150
'011200,HMM,-103,-196,18950,+21250,▲,+400
'088980,맥쿼리인프라,-168,-194,11559,+11510,▲,+70
'001450,현대해상,-65,-193,29432,+31300,▲,+1000
'008730,율촌화학,-65,-192,29362,+24250,▲,+100
'013890,지누스,-164,-191,11626,+11510,▲,+10
'316140,우리금융지주,-70,-184,26106,+33800,▲,+200
'271560,오리온,-17,-181,106083,+135200,▲,+4600
'079430,현대리바트,-279,-168,6032,+7310,▲,+130
'011210,현대위아,-28,-165,57931,+84700,▲,+500
'068270,셀트리온,-9,-161,185458,-201000,▼,-1000
'484870,엠앤씨솔루션,-12,-155,125379,-113600,▼,-3500
'210540,디와이파워,-115,-152,13184,+14030,▲,+410
'101530,해태제과식품,-220,-143,6503,+6650,▲,+100
'035250,강원랜드,-79,-142,17861,+18180,▲,+330
'004800,효성,-11,-141,129994,+150000,▲,+5000
'002030,아세아,-4,-138,382853,-274500,▼,-2000
'039490,키움증권,-5,-135,270048,+464000,▲,+15000
'001820,삼화콘덴서,-41,-128,30914,-58300,▼,-2000
'307950,현대오토에버,-7,-122,184393,+429500,▲,+3500
'249420,일동제약,-39,-117,30012,-31200,▼,-200
'317450,명인제약,-16,-115,72031,+58600,▲,+200
'053690,한미글로벌,-63,-114,18208,+27200,▲,+4050
'007070,GS리테일,-52,-112,21761,+20500,▲,+550
'499790,GS피앤엘,-23,-109,47512,-48450,▼,-1300
'195870,해성디에스,-22,-108,49793,+58500,▲,+2500
