종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'009830,한화솔루션,-7721,-22818,29553,+36200,[^],+550
'462870,시프트업,-1651,-8420,51013,-31800,[v],-500
'112610,씨에스윈드,-1835,-7767,42329,+62900,[^],+2700
'298040,효성중공업,-92,-5419,589534,-2503000,[v],-173000
'007660,이수페타시스,-959,-3820,39851,-105200,[v],-5300
'161890,한국콜마,-432,-3639,84164,-76900,[v],-3300
'207940,삼성바이오로직스,-25,-2582,1029545,-1535000,[v],-71000
'329180,HD현대중공업,-54,-2086,389184,-481000,[v],-17500
'278470,에이피알,-166,-1857,111636,+327500,[^],+500
'000100,유한양행,-172,-1783,103585,-98200,[v],-2200
'373220,LG에너지솔루션,-62,-1681,268994,+409500,[^],+15000
'062040,산일전기,-218,-1446,66259,-143500,[v],-5800
'011790,SKC,-156,-1353,86946,-96100,[v],-2600
'042700,한미반도체,-169,-1338,79129,-263500,[v],-12000
'042660,한화오션,-160,-1223,76241,-119200,[v],-4000
'096770,SK이노베이션,-142,-1165,81887,+112700,[^],+1300
'126720,수산인더스트리,-317,-822,25892,-26450,[v],-400
'103590,일진전기,-243,-740,30492,-71500,[v],-3600
'010060,OCI홀딩스,-106,-695,65342,+191900,[^],+13100
'005380,현대차,-34,-617,179823,-471000,[v],-24000
'051910,LG화학,-31,-564,182945,+322000,[^],+9000
'086280,현대글로비스,-53,-558,106173,-216500,[v],-15000
'271560,오리온,-47,-525,110786,-126900,[v],-7600
'272210,한화시스템,-112,-506,45319,-118800,[v],-5300
'047050,포스코인터내셔널,-95,-439,45970,+75200,[^],+700
'064400,LG씨엔에스,-76,-396,51851,-59000,[v],-2100
'326030,SK바이오팜,-43,-384,89940,-96800,[v],-3500
'003490,대한항공,-160,-358,22383,-24400,[v],-900
'025540,한국단자,-58,-337,58106,-75900,[v],-2800
'009970,영원무역홀딩스,-29,-331,114587,+225000,[^],+2500
'009450,경동나비엔,-42,-325,76817,-60500,[v],-1600
'000500,가온전선,-34,-276,81099,-103700,[v],-5600
'009540,HD한국조선해양,-9,-270,285591,-350000,[v],-17000
'001720,신영증권,-22,-244,109504,-192900,[v],-13100
'014830,유니드,-26,-241,94142,-81700,[v],-2300
'005490,POSCO홀딩스,-10,-238,233932,343000,-,0
'066970,엘앤에프,-48,-234,49055,+156800,[^],+1500
'365550,ESR켄달스퀘어리츠,-496,-224,4522,+4355,[^],+20
'014680,한솔케미칼,-18,-212,118409,-266000,[v],-7000
'307950,현대오토에버,-13,-186,141520,-376000,[v],-18000
'139130,iM금융지주,-177,-185,10488,-16950,[v],-720
'018880,한온시스템,-591,-183,3106,-3860,[v],-80
'005070,코스모신소재,-59,-180,30321,+53200,[^],+1500
'267250,HD현대,-21,-174,83729,-246000,[v],-11500
'006400,삼성SDI,-11,-170,159897,+414500,[^],+9000
'019170,신풍제약,-150,-167,11135,-10700,[v],-330
'139480,이마트,-19,-165,86450,-97500,[v],-2500
'001780,알루코,-653,-158,2425,+2145,[^],+25
'012510,더존비즈온,-28,-153,55462,-119100,[v],-200
'004020,현대제철,-58,-138,24034,-34300,[v],-700
'068270,셀트리온,-9,-136,152886,-202000,[v],-4000
'008930,한미사이언스,-41,-135,32944,-37250,[v],-1150
'003650,미창석유,-14,-135,99997,-111500,[v],-1000
'031210,서울보증보험,-40,-133,33442,-53500,[v],-300
'003670,포스코퓨처엠,-13,-129,100712,+217500,[^],+8500
'383220,F&F,-16,-119,74580,-63300,[v],-1700
'381970,케이카,-81,-119,14690,-13950,[v],-240
'011170,롯데케미칼,-21,-118,56568,-81800,[v],-900
'006370,대구백화점,-180,-116,6426,+5520,[^],+600
'030190,NICE평가정보,-81,-114,14049,-16320,[v],-560
'097950,CJ제일제당,-5,-114,222906,+218000,[^],+3500
'005830,DB손해보험,-12,-112,96334,-164500,[v],-8400
'012630,HDC,-53,-107,20259,+28700,[^],+150
'000210,DL,-26,-107,41550,-62500,[v],-100
'000157,두산2우B,-3,-105,335340,-408000,[v],-43000
'000815,삼성화재우,-3,-93,282818,-367000,[v],-12500
'136490,선진,-99,-91,9180,-10050,[v],-340
'481850,신한글로벌액티브리츠,-584,-90,1536,1091,-,0
'003530,한화투자증권,-197,-84,4280,-6870,[v],-320
'034230,파라다이스,-64,-84,13102,-16610,[v],-1220
'006650,대한유화,-10,-77,78029,-127400,[v],-6000
'111380,동인기연,-48,-73,15175,-14100,[v],-40
'034730,SK,-5,-71,137477,-323500,[v],-10500
'047810,한국항공우주,-8,-69,86263,-174200,[v],-12300
'161390,한국타이어앤테크놀로지,-18,-68,37449,-55000,[v],-3000
'950210,프레스티지바이오파마,-50,-66,13249,-10250,[v],-30
'017860,DS단석,-26,-63,24654,+20400,[^],+900
'450080,에코프로머티,-15,-62,42030,-72100,[v],-1300
'241590,화승엔터프라이즈,-82,-61,7495,-4525,[v],-90
'241560,두산밥캣,-13,-60,45463,-58200,[v],-1400
'02826K,삼성물산우B,-6,-60,107555,-173000,[v],-7800
'361610,SK아이이테크놀로지,-27,-54,20258,+22150,[^],+500
