종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'108490,로보티즈,+1033,+21172,204966,-260500,▼,-6500
'347850,디앤디파마텍,+1183,+13415,113378,78900,-,0
'086520,에코프로,+1199,+8668,72277,-150900,▼,-200
'247540,에코프로비엠,+582,+7956,136665,+190100,▲,+400
'226950,올릭스,+602,+7626,126748,+185700,▲,+3900
'220100,퓨쳐켐,+2186,+6500,29738,21000,-,0
'099440,스맥,+13326,+5721,4293,-5130,▼,-460
'067310,하나마이크론,+2058,+4812,23377,+34750,▲,+1250
'058470,리노공업,+795,+4451,55968,-112000,▼,-5100
'494120,큐리오시스,+679,+4174,61444,-66100,▼,-2100
'064760,티씨케이,+284,+4097,144376,+253500,▲,+11000
'039030,이오테크닉스,+153,+3749,245714,+425000,▲,+12500
'039440,에스티아이,+1432,+3453,24108,+33700,▲,+550
'089030,테크윙,+770,+3431,44579,-58000,▼,-500
'183300,코미코,+391,+3148,80495,+119900,▲,+1000
'252990,샘씨엔에스,+4496,+3096,6887,+10470,▲,+30
'131970,두산테스나,+697,+2887,41434,+99900,▲,+8000
'240810,원익IPS,+482,+2837,58836,+124000,▲,+3100
'257720,실리콘투,+533,+2463,46236,+38600,▲,+2100
'178320,서진시스템,+937,+2268,24207,+48000,▲,+2600
'466100,클로봇,+600,+2094,34884,+57000,▲,+800
'032820,우리기술,+5582,+2014,3608,-28400,▼,-550
'090710,휴림로봇,+4130,+1949,4720,-14020,▼,-310
'484590,삼양컴텍,+1722,+1901,11043,-12490,▼,-230
'328130,루닛,+501,+1863,37188,-36800,▼,-2100
'250060,모비스,+6294,+1819,2890,+4840,▲,+60
'358570,지아이이노베이션,+1080,+1805,16713,-14590,▼,-30
'098460,고영,+871,+1671,19189,-29050,▼,-650
'084110,휴온스글로벌,+344,+1661,48264,-67300,▼,-900
'204270,제이앤티씨,+890,+1604,18021,+18010,▲,+80
'389500,에스비비테크,+514,+1509,29346,-48800,▼,-900
'272110,케이엔제이,+655,+1498,22878,-36400,▼,-1650
'218410,RFHIC,+553,+1450,26210,+81600,▲,+2900
'023160,태광,+636,+1411,22202,+35200,▲,+6300
'145020,휴젤,+64,+1407,221020,+263500,▲,+1500
'033500,동성화인텍,+506,+1307,25859,+26650,▲,+400
'166090,하나머티리얼즈,+303,+1237,40802,+62000,▲,+2900
'092870,엑시콘,+878,+1235,14065,-31250,▼,-500
'063440,SM Life Design,+6390,+1195,1870,+1438,▲,+19
'036200,유니셈,+1285,+1189,9256,+10180,▲,+130
'356860,티엘비,+183,+1178,64218,-77400,▼,-2400
'388210,씨엠티엑스,+108,+1174,109151,+150100,▲,+100
'338840,와이바이오로직스,+574,+1156,20151,-34600,▼,-1000
'115180,큐리언트,+489,+1152,23538,-44750,▼,-300
'014940,오리엔탈정공,+1356,+1118,8245,+7160,▲,+70
'014950,삼익제약,+650,+1114,17153,+11450,▲,+130
'232140,와이씨,+879,+1080,12298,+21150,▲,+450
'200670,휴메딕스,+235,+1028,43731,+35700,▲,+550
'160190,하이젠알앤엠,+214,+1027,47964,-43600,▼,-10100
'214430,아이쓰리시스템,+145,+965,66324,+96600,▲,+200
'007390,네이처셀,+421,+950,22544,+18060,▲,+340
'458870,씨어스테크놀로지,+75,+932,124918,-184800,▼,-4200
'036810,에프에스티,+327,+904,27633,-42400,▼,-600
'104830,원익머트리얼즈,+302,+885,29324,-42500,▼,-700
'114190,강원에너지,+621,+885,14254,+13420,▲,+520
'131290,티에스이,+184,+873,47499,-121400,▼,-3400
'195940,HK이노엔,+180,+867,48224,+52600,▲,+1200
'054540,삼영엠텍,+630,+842,13365,+12340,▲,+510
'380550,뉴로핏,+405,+812,20040,-22600,▼,-350
'332570,PS일렉트로닉스,+1893,+804,4247,+5370,▲,+260
'060370,LS마린솔루션,+307,+798,25960,+31700,▲,+350
'094480,갤럭시아머니트리,+806,+795,9865,+8860,▲,+120
'107640,한중엔시에스,+188,+771,41065,+52000,▲,+300
'036540,SFA반도체,+1966,+754,3833,+7100,▲,+30
'049630,재영솔루텍,+4493,+751,1672,+3080,▲,+15
'017510,세명전기,+830,+737,8880,+10040,▲,+540
'014620,성광벤드,+270,+710,26330,+37500,▲,+5750
'112040,위메이드,+285,+710,24928,-22000,▼,-100
'080580,오킨스전자,+925,+708,7655,-20350,▼,-500
'440110,파두,+311,+689,22121,+59200,▲,+2200
'089890,코세스,+257,+676,26248,-25550,▼,-1250
'265520,AP시스템,+358,+663,18541,+22950,▲,+100
'0015G0,그린광학,+305,+652,21399,+34450,▲,+400
'101490,에스앤에스텍,+149,+649,43586,-85700,▼,-200
'156100,엘앤케이바이오,+577,+638,11067,+9100,▲,+30
'042000,카페24,+201,+625,31036,+29600,▲,+400
'006910,보성파워텍,+1248,+619,4959,+12850,▲,+730
'397030,에이프릴바이오,+186,+613,33049,+64800,▲,+2300
'083450,GST,+255,+608,23796,30000,-,0
'456010,아이씨티케이,+430,+598,13898,+14370,▲,+300
'051980,중앙첨단소재,+2262,+593,2622,-1569,▼,-44
'376300,디어유,+187,+590,31466,+35950,▲,+200
'413630,씨피시스템,+1444,+561,3881,+3965,▲,+70
'251970,펌텍코리아,+99,+554,56175,+47350,▲,+1750
'064820,케이프,+520,+540,10392,+10950,▲,+200
'093320,케이아이엔엑스,+61,+536,87542,-102700,▼,-200
'110990,디아이티,+386,+519,13467,21750,-,0
'099320,쎄트렉아이,+96,+515,53494,-177800,▼,-8400
'117730,티로보틱스,+365,+512,14022,-19940,▼,-10
'356680,엑스게이트,+663,+512,7713,+6920,▲,+20
'460930,현대힘스,+285,+511,17921,+18200,▲,+640
'376900,로킷헬스케어,+112,+494,44060,+130700,▲,+2000
'079940,가비아,+174,+487,28030,+27350,▲,+1500
'031980,피에스케이홀딩스,+108,+481,44453,+111000,▲,+4200
'104620,노랑풍선,+794,+477,6001,+4615,▲,+125
'078350,한양디지텍,+221,+475,21501,+27400,▲,+400
'382900,범한퓨얼셀,+170,+474,27916,-29650,▼,-850
'083500,에프엔에스테크,+350,+462,13172,+16560,▲,+40
'053950,경남제약,+6307,+455,721,+822,▲,+7
'086900,메디톡스,+36,+450,126093,+107500,▲,+1800
