종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'347850,디앤디파마텍,-4791,-44389,92655,78900,-,0
'196170,알테오젠,-903,-40843,452212,-354000,▼,-6000
'058610,에스피지,-2275,-19251,84607,-120300,▼,-2900
'476060,온코닉테라퓨틱스,-9577,-19189,20036,-23900,▼,-1200
'090710,휴림로봇,-24248,-18547,7649,-14020,▼,-310
'319400,현대무벡스,-9651,-18494,19162,+30400,▲,+500
'086520,에코프로,-1897,-17910,94386,-150900,▼,-200
'087010,펩트론,-661,-16724,252851,+343500,▲,+26000
'298380,에이비엘바이오,-753,-14437,191666,+190200,▲,+200
'424870,이뮨온시아,-10498,-14021,13356,+8700,▲,+200
'090360,로보스타,-1527,-12618,82627,-64600,▼,-1100
'437730,삼현,-2124,-11980,56391,-55400,▼,-600
'277810,레인보우로보틱스,-219,-10276,468551,-668000,▼,-50000
'125490,한라캐스트,-5019,-9990,19904,+17140,▲,+880
'049630,재영솔루텍,-22427,-9840,4388,+3080,▲,+15
'160190,하이젠알앤엠,-1478,-8891,60150,-43600,▼,-10100
'030530,원익홀딩스,-1637,-8651,52839,+34350,▲,+1850
'455900,엔젤로보틱스,-2650,-8339,31469,+27700,▲,+150
'348340,뉴로메카,-2427,-8262,34045,-67000,▼,-2700
'117730,티로보틱스,-3651,-7450,20404,-19940,▼,-10
'490470,세미파이브,-2533,-7367,29082,-30900,▼,-350
'056080,유진로봇,-4918,-7200,14639,+28900,▲,+300
'232680,라온로보틱스,-4242,-6417,15128,15880,-,0
'089030,테크윙,-1340,-6147,45857,-58000,▼,-500
'067310,하나마이크론,-2083,-5549,26647,+34750,▲,+1250
'214450,파마리서치,-129,-5192,402661,+327500,▲,+7000
'270660,에브리봇,-1767,-4748,26870,-18430,▼,-30
'078600,대주전자재료,-685,-4385,64013,+127500,▲,+7800
'247540,에코프로비엠,-283,-4251,150092,+190100,▲,+400
'417200,LS머트리얼즈,-3124,-3843,12302,+25300,▲,+1550
'389470,인벤티지랩,-451,-3755,83180,+80900,▲,+2100
'397030,에이프릴바이오,-594,-3315,55815,+64800,▲,+2300
'950160,코오롱티슈진,-422,-3315,78627,+98200,▲,+1000
'318060,그래피,-1244,-3293,26468,+50900,▲,+4700
'290650,엘앤씨바이오,-504,-3167,62824,+75700,▲,+300
'456160,지투지바이오,-459,-3099,67559,+88700,▲,+1800
'039200,오스코텍,-663,-2984,45033,-56400,▼,-1100
'095340,ISC,-253,-2833,111990,+245000,▲,+500
'394280,오픈엣지테크놀로지,-1953,-2833,14503,+16820,▲,+860
'060280,큐렉소,-2127,-2793,13129,-15230,▼,-290
'127120,제이에스링크,-1466,-2758,18813,+39700,▲,+450
'042520,한스바이오메드,-904,-2502,27671,-52900,▼,-2800
'474650,링크솔루션,-398,-2488,62477,+62000,▲,+200
'388720,유일로보틱스,-297,-2484,83698,-100200,▼,-700
'102120,어보브반도체,-1919,-2436,12692,+11840,▲,+130
'309710,아이티켐,-669,-2402,35926,-32550,▼,-2600
'083650,비에이치아이,-447,-2370,53024,+109800,▲,+5500
'394800,쓰리빌리언,-1274,-2323,18235,+14740,▲,+60
'466100,클로봇,-346,-2248,65029,+57000,▲,+800
'049070,인탑스,-1043,-2212,21202,+17740,▲,+50
'468530,프로티나,-194,-2187,112517,-80500,▼,-1300
'295310,에이치브이엠,-342,-2005,58639,92200,-,0
'009520,포스코엠텍,-1244,-1981,15921,-17730,▼,-10
'067290,JW신약,-8593,-1928,2244,+2010,▲,+87
'059270,해성에어로보틱스,-1974,-1926,9755,+10980,▲,+110
'065660,안트로젠,-422,-1923,45527,-42400,▼,-1500
'372320,큐로셀,-401,-1803,44995,+49650,▲,+3350
'199800,툴젠,-303,-1795,59177,+48250,▲,+650
'475400,씨메스,-516,-1794,34730,-35350,▼,-850
'417840,저스템,-2693,-1751,6500,-7250,▼,-90
'368770,파이버프로,-1652,-1744,10559,-16250,▼,-10
'264850,이랜시스,-2169,-1703,7851,+6390,▲,+40
'389650,넥스트바이오메디컬,-188,-1668,88671,+79100,▲,+3100
'039860,나노엔텍,-2641,-1639,6205,+6190,▲,+230
'376900,로킷헬스케어,-238,-1602,67225,+130700,▲,+2000
'403870,HPSP,-479,-1593,33238,-51200,▼,-500
'068760,셀트리온제약,-271,-1581,58372,+60800,▲,+600
'215100,로보로보,-1999,-1579,7899,+7470,▲,+10
'199430,케이엔알시스템,-568,-1576,27739,+24100,▲,+350
