종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'0126Z0,삼성에피스홀딩스,-105,-6704,640932,+547000,▲,+15000
'033780,KT&G,-413,-5825,141194,-156200,▼,-800
'005930,삼성전자,-518,-5679,109672,-199800,▼,-700
'007660,이수페타시스,-342,-4648,135890,-126900,▼,-2600
'000810,삼성화재,-83,-4101,493225,-476000,▼,-2500
'326030,SK바이오팜,-296,-3908,132174,+98300,▲,+800
'000660,SK하이닉스,-67,-3799,570781,-1006000,▼,-7000
'000150,두산,-40,-3481,864688,+1169000,▲,+20000
'443060,HD현대마린솔루션,-168,-3382,201400,+181500,▲,+3300
'009420,한올바이오파마,-739,-3109,42095,+55900,▲,+400
'086280,현대글로비스,-170,-3088,181560,-230000,▼,-500
'402340,SK스퀘어,-92,-2854,309986,-604000,▼,-7000
'066570,LG전자,-261,-2492,95594,+117300,▲,+1100
'079550,LIG넥스원,-63,-2404,382613,-664000,▼,-38000
'035420,NAVER,-98,-2369,242864,+221000,▲,+500
'078930,GS,-420,-2354,56010,+69200,▲,+3800
'032640,LG유플러스,-1470,-2198,14953,+15690,▲,+70
'298040,효성중공업,-9,-1864,1996019,+2719000,▲,+26000
'000100,유한양행,-132,-1531,116436,+99700,▲,+1000
'003550,LG,-180,-1500,83503,+94500,▲,+4000
'090430,아모레퍼시픽,-120,-1465,121930,+140000,▲,+5300
'281820,케이씨텍,-382,-1402,36675,-49600,▼,-1200
'029780,삼성카드,-244,-1396,57266,+60200,▲,+400
'161390,한국타이어앤테크놀로지,-230,-1380,60119,+57500,▲,+500
'071050,한국금융지주,-78,-1314,168819,+233500,▲,+4500
'036570,엔씨소프트,-67,-1309,194388,+226000,▲,+5000
'051910,LG화학,-33,-1224,371337,+308000,▲,+4500
'047050,포스코인터내셔널,-199,-1071,53706,+77700,▲,+5900
'069620,대웅제약,-57,-1057,184940,+160400,▲,+400
'012510,더존비즈온,-118,-1041,88064,+119300,▲,+200
'039130,하나투어,-205,-999,48818,+42550,▲,+1000
'018670,SK가스,-39,-910,235914,+266500,▲,+17500
'032830,삼성생명,-58,-901,154440,-226500,▼,-4000
'008930,한미사이언스,-234,-880,37617,+38400,▲,+800
'373220,LG에너지솔루션,-20,-862,440942,+373000,▲,+2000
'028670,팬오션,-2121,-856,4039,+5330,▲,+280
'035720,카카오,-140,-828,59323,+50300,▲,+300
'001430,세아베스틸지주,-188,-799,42488,+65900,▲,+800
'003030,세아제강지주,-55,-791,144707,+202000,▲,+25200
'353200,대덕전자,-164,-773,47135,+82800,▲,+5500
'181710,NHN,-246,-740,30049,-38250,▼,-50
'014680,한솔케미칼,-33,-737,226352,+290000,▲,+6500
'005440,현대지에프홀딩스,-851,-715,8407,+15190,▲,+230
'052690,한전기술,-67,-688,102423,+175400,▲,+7400
'003160,디아이,-324,-686,21161,-38300,▼,-150
'001450,현대해상,-226,-666,29500,+31300,▲,+1000
'093370,후성,-775,-619,7982,+7060,▲,+60
'028050,삼성E&A,-245,-612,24935,+39800,▲,+7200
'018260,삼성에스디에스,-34,-589,174069,+162000,▲,+500
'015760,한국전력,-116,-573,49412,+49050,▲,+750
'028260,삼성물산,-22,-569,253791,+299000,▲,+8000
'004990,롯데지주,-195,-550,28188,+32100,▲,+1400
'003230,삼양식품,-4,-546,1264995,+1147000,▲,+47000
'005420,코스모화학,-316,-541,17121,+14500,▲,+70
'030000,제일기획,-227,-513,22569,+21300,▲,+350
'278470,에이피알,-20,-504,248309,-361500,▼,-7500
'108320,LX세미콘,-86,-456,52980,+51100,▲,+200
'005690,파미셀,-254,-412,16240,+16100,▲,+170
'034020,두산에너빌리티,-48,-387,80197,+109600,▲,+3300
'002710,TCC스틸,-225,-382,17008,+13620,▲,+230
'004170,신세계,-15,-381,257934,+339500,▲,+4000
'329180,HD현대중공업,-6,-342,575366,-561000,▼,-6000
'093050,LF,-180,-340,18861,+22350,▲,+750
'302440,SK바이오사이언스,-63,-328,52088,+42650,▲,+700
'251270,넷마블,-65,-325,49912,+51800,▲,+800
'001120,LX인터내셔널,-90,-301,33345,+47300,▲,+2800
'005940,NH투자증권,-142,-301,21201,+35300,▲,+1900
'138930,BNK금융지주,-196,-300,15292,+18800,▲,+320
'336370,솔루스첨단소재,-371,-299,8065,+8800,▲,+620
'006400,삼성SDI,-9,-291,312546,-399500,▼,-3000
'267250,HD현대,-14,-289,210663,+263500,▲,+2500
'064350,현대로템,-15,-284,186769,-180700,▼,-5600
'489790,한화비전,-67,-254,38226,-86700,▼,-500
'280360,롯데웰푸드,-21,-250,121260,+112800,▲,+1600
'298020,효성티앤씨,-11,-242,225546,-369500,▼,-19000
'000080,하이트진로,-123,-233,18876,+16720,▲,+120
'008060,대덕,-199,-228,11418,+13990,▲,+470
'011790,SKC,-19,-207,108545,+99300,▲,+200
'025540,한국단자,-28,-188,67980,+76000,▲,+1700
'259960,크래프톤,-8,-187,243612,+236000,▲,+4000
'066970,엘앤에프,-15,-161,108788,+110700,▲,+2400
'344820,KCC글라스,-56,-153,27372,+26550,▲,+800
'000240,한국앤컴퍼니,-57,-149,26237,+26800,▲,+200
'082740,한화엔진,-32,-146,46037,+49000,▲,+450
'009970,영원무역홀딩스,-7,-143,194517,-221000,▼,-500
'001230,동국홀딩스,-182,-140,7678,+11250,▲,+1180
'036460,한국가스공사,-33,-135,41291,+37500,▲,+1250
'071320,지역난방공사,-12,-135,107825,+92600,▲,+2900
'016380,KG스틸,-235,-131,5551,+5920,▲,+270
'007690,국도화학,-39,-127,32232,+37600,▲,+1150
'000370,한화손해보험,-237,-127,5346,+7150,▲,+320
'180640,한진칼,-6,-122,190107,128000,-,0
