종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'087010,펩트론,+162,+3889,239617,+343500,▲,+26000
'347850,디앤디파마텍,+385,+3526,91515,78900,-,0
'388210,씨엠티엑스,+352,+3367,95599,+150100,▲,+100
'196170,알테오젠,+69,+2978,429771,-354000,▼,-6000
'298380,에이비엘바이오,+138,+2579,186265,+190200,▲,+200
'041510,에스엠,+167,+1999,119760,+98000,▲,+900
'067310,하나마이크론,+802,+1993,24854,+34750,▲,+1250
'145020,휴젤,+81,+1929,238720,+263500,▲,+1500
'042520,한스바이오메드,+538,+1843,34262,-52900,▼,-2800
'089970,브이엠,+563,+1633,29037,-47800,▼,-1000
'125490,한라캐스트,+937,+1573,16791,+17140,▲,+880
'468530,프로티나,+153,+1438,93876,-80500,▼,-1300
'222800,심텍,+263,+1369,52017,+62500,▲,+2400
'214450,파마리서치,+35,+1299,374653,+327500,▲,+7000
'083450,GST,+495,+1179,23840,30000,-,0
'035900,JYP Ent.,+160,+1121,70210,-66800,▼,-100
'074600,원익QnC,+529,+1054,19934,+34300,▲,+550
'140860,파크시스템스,+46,+950,208635,-272500,▼,-5000
'100790,미래에셋벤처투자,+577,+755,13087,-22300,▼,-550
'347700,스피어,+590,+748,12676,-45250,▼,-600
'356860,티엘비,+124,+748,60325,-77400,▼,-2400
'241710,코스메카코리아,+95,+688,72630,+77500,▲,+3700
'039440,에스티아이,+210,+634,30185,+33700,▲,+550
'489460,바이오비쥬,+468,+626,13375,+8860,▲,+230
'253450,스튜디오드래곤,+138,+566,41117,+40000,▲,+950
'473980,노머스,+212,+492,23196,+19100,▲,+1240
'372320,큐로셀,+104,+468,44834,+49650,▲,+3350
'476830,알지노믹스,+51,+461,90000,+215000,▲,+1000
'095340,ISC,+42,+408,97909,+245000,▲,+500
'475830,오름테라퓨틱,+45,+394,88130,+125300,▲,+400
'174900,앱클론,+100,+377,37692,-78300,▼,-1500
'319660,피에스케이,+110,+355,32396,+85500,▲,+3000
'230240,에치에프알,+287,+340,11856,+27000,▲,+1500
'393890,더블유씨피,+464,+315,6794,-13230,▼,-1870
'437730,삼현,+63,+311,49659,-55400,▼,-600
'481070,에이유브랜즈,+129,+277,21531,+18290,▲,+250
'058970,엠로,+73,+262,35741,-30550,▼,-200
'950160,코오롱티슈진,+35,+257,73251,+98200,▲,+1000
'204620,글로벌텍스프리,+451,+219,4863,+4830,▲,+370
'078350,한양디지텍,+107,+208,19486,+27400,▲,+400
'030530,원익홀딩스,+63,+203,32073,+34350,▲,+1850
'376900,로킷헬스케어,+28,+199,72147,+130700,▲,+2000
'397030,에이프릴바이오,+42,+199,47286,+64800,▲,+2300
