종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'214450,파마리서치,-257,-14371,559442,-304500,[v],-9000
'145020,휴젤,-139,-4908,353078,-247000,[v],-12500
'089030,테크윙,-890,-2694,30286,-48900,[v],-3100
'214150,클래시스,-350,-2097,59944,-52900,[v],-1100
'067310,하나마이크론,-1335,-1541,11538,-29300,[v],-1800
'122870,와이지엔터테인먼트,-170,-1446,85255,-53900,[v],-2300
'033640,네패스,-1222,-1266,10362,-18170,[v],-140
'064760,티씨케이,-85,-882,103392,-225000,[v],-14000
'213420,덕산네오룩스,-270,-860,31876,-50100,[v],-2900
'114840,아이패밀리에스씨,-373,-681,18248,-11040,[v],-490
'060370,LS마린솔루션,-222,-644,29080,+29150,[^],+750
'277810,레인보우로보틱스,-24,-626,262288,-544000,[v],-23000
'041510,에스엠,-46,-611,133591,-89200,[v],-1800
'042000,카페24,-130,-603,46447,-26950,[v],-850
'078600,대주전자재료,-86,-600,69363,+130300,[^],+100
'218410,RFHIC,-227,-587,25844,-81000,[v],-1400
'035760,CJ ENM,-74,-510,68958,-58200,[v],-1100
'018290,브이티,-140,-477,34074,-15210,[v],-520
'035900,JYP Ent.,-65,-462,71093,-62400,[v],-1900
'036830,솔브레인홀딩스,-100,-399,39855,-47600,[v],-1250
'053800,안랩,-57,-390,67969,-60300,[v],-1600
'161580,필옵틱스,-109,-390,35801,-38200,[v],-1300
'263750,펄어비스,-92,-375,40903,+69200,[^],+10400
'183300,코미코,-55,-375,67952,-103400,[v],-4100
'237880,클리오,-230,-362,15758,-11740,[v],-190
'098070,한텍,-100,-333,33303,+48500,[^],+2600
'084370,유진테크,-74,-314,42403,-110900,[v],-5900
'058610,에스피지,-117,-304,25996,-106900,[v],-4400
'206640,바디텍메드,-210,-297,14141,-11330,[v],-470
'108860,셀바스AI,-204,-296,14487,-14450,[v],-1390
'056190,에스에프에이,-117,-264,22652,-27300,[v],-450
'086450,동국제약,-147,-264,17887,+23100,[^],+800
'058470,리노공업,-50,-252,50223,-99700,[v],-5200
'112290,와이씨켐,-110,-249,22668,-23450,[v],-1000
'098460,고영,-153,-233,15261,-26050,[v],-1250
'087010,펩트론,-12,-231,192502,-295500,[v],-7500
'100120,뷰웍스,-107,-225,21082,-27950,[v],-1200
'119850,지엔씨에너지,-64,-224,35057,-31900,[v],-1300
'110990,디아이티,-141,-201,14259,-19200,[v],-560
'030520,한글과컴퓨터,-64,-189,29641,-19740,[v],-710
'096530,씨젠,-61,-188,30983,-22500,[v],-850
'082920,비츠로셀,-65,-180,27585,+38050,[^],+3300
'237690,에스티팜,-22,-178,82522,-150100,[v],-9200
'230240,에치에프알,-100,-175,17533,-28350,[v],-3200
'039200,오스코텍,-56,-167,29634,-52200,[v],-2100
'086520,에코프로,-33,-150,44775,-147500,[v],-1500
'003380,하림지주,-156,-147,9451,-13810,[v],-1040
'036890,진성티이씨,-140,-146,10403,-15790,[v],-220
'393890,더블유씨피,-200,-143,7137,+13800,[^],+310
'119610,인터로조,-90,-134,14916,-18890,[v],-620
'397030,에이프릴바이오,-78,-132,16907,-58600,[v],-5000
'013030,하이록코리아,-45,-132,29177,-35550,[v],-1500
'377450,리파인,-80,-127,15819,+11810,[^],+60
'122990,와이솔,-192,-124,6464,-6380,[v],-820
'039440,에스티아이,-60,-110,18339,-29600,[v],-1150
'340570,티앤엘,-16,-96,59861,-49800,[v],-2600
'178320,서진시스템,-42,-95,22539,-42000,[v],-1350
'403870,HPSP,-35,-94,26689,-42900,[v],-2250
'054950,제이브이엠,-37,-90,24249,-24200,[v],-650
'215200,메가스터디교육,-18,-89,49689,+48500,[^],+750
'195940,HK이노엔,-21,-88,42410,-50300,[v],-2800
'101160,월덱스,-38,-88,22778,-29850,[v],-150
'226950,올릭스,-22,-82,37841,-187000,[v],-13500
'383310,에코프로에이치엔,-26,-64,24566,-29850,[v],-1250
'272290,이녹스첨단소재,-27,-62,22614,-30250,[v],-1950
'189300,인텔리안테크,-13,-59,46977,-119600,[v],-9500
'031980,피에스케이홀딩스,-16,-57,35593,-98800,[v],-900
'228850,레이언스,-82,-53,6499,-6310,[v],-30
'137400,피엔티,-16,-50,31108,-49900,[v],-800
'007390,네이처셀,-17,-49,28455,-17810,[v],-470
'260970,에스앤디,-4,-49,135650,-54000,[v],-2300
'095660,네오위즈,-20,-48,23982,-24450,[v],-650
'240810,원익IPS,-17,-46,27427,-114500,[v],-6500
'000250,삼천당제약,-4,-46,128439,+1150000,[^],+39000
'319660,피에스케이,-20,-37,18663,-80300,[v],-1800
'067160,SOOP,-4,-37,90587,-59200,[v],-2000
'166090,하나머티리얼즈,-14,-36,25066,-60700,[v],-2700
'143240,사람인,-20,-30,14969,-16980,[v],-310
'095340,ISC,-4,-26,59851,-247000,[v],-3000
'104830,원익머트리얼즈,-11,-24,21714,-41550,[v],-450
'251970,펌텍코리아,-4,-24,60359,-46200,[v],-1400
'140860,파크시스템스,-1,-22,283818,-243500,[v],-12000
'347850,디앤디파마텍,-1,-12,116047,-71300,[v],-6300
'089980,상아프론테크,-5,-9,17840,-23600,[v],-1700
'226400,오스테오닉,-14,-9,6146,-6430,[v],-470
