종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'141080,리가켐바이오,+404,+6005,148677,-198700,[v],-14800
'376300,디어유,+1131,+5856,51784,-30900,[v],-1550
'035900,JYP Ent.,+594,+4467,75209,-62400,[v],-1900
'298380,에이비엘바이오,+450,+3452,76757,-171600,[v],-8500
'041510,에스엠,+107,+1496,139385,-89200,[v],-1800
'122870,와이지엔터테인먼트,+162,+1418,87313,-53900,[v],-2300
'086520,에코프로,+263,+1364,51943,-147500,[v],-1500
'145020,휴젤,+35,+1256,354981,-247000,[v],-12500
'247540,에코프로비엠,+66,+870,131951,+205000,[^],+2500
'260970,에스앤디,+71,+814,114115,-54000,[v],-2300
'251970,펌텍코리아,+107,+760,70782,-46200,[v],-1400
'257720,실리콘투,+133,+715,53768,-37800,[v],-1000
'352480,씨앤씨인터내셔널,+148,+646,43821,-26300,[v],-600
'214270,FSN,+1588,+482,3035,+2425,[^],+60
'083650,비에이치아이,+106,+465,43740,+95100,[^],+300
'473980,노머스,+145,+448,30883,-17150,[v],-330
'089030,테크윙,+126,+358,28488,-48900,[v],-3100
'014620,성광벤드,+106,+344,32430,+34450,[^],+1300
'095660,네오위즈,+130,+331,25495,-24450,[v],-650
'287840,인투셀,+133,+331,24841,-41400,[v],-3450
'460870,에스엠씨지,+399,+312,7808,+4470,[^],+630
'196170,알테오젠,+5,+228,490610,-354000,[v],-27000
'000250,삼천당제약,+12,+227,185742,+1150000,[^],+39000
'214450,파마리서치,+4,+221,565038,-304500,[v],-9000
'204620,글로벌텍스프리,+451,+216,4789,-4900,[v],-160
'441270,파인엠텍,+200,+210,10484,-10030,[v],-430
'041830,인바디,+72,+203,28109,-28350,[v],-550
'078600,대주전자재료,+27,+203,75934,+130300,[^],+100
'101490,에스앤에스텍,+40,+197,49705,-80400,[v],-3100
'481070,에이유브랜즈,+80,+178,22213,-17180,[v],-720
'362320,청담글로벌,+167,+167,10052,-4835,[v],-135
'025980,아난티,+164,+162,9859,-6690,[v],-330
'383310,에코프로에이치엔,+55,+154,28014,-29850,[v],-1250
'036810,에프에스티,+72,+154,21442,-38100,[v],-850
'357780,솔브레인,+7,+149,220146,-385500,[v],-10500
'290650,엘앤씨바이오,+45,+145,32493,-68700,[v],-4700
'476060,온코닉테라퓨틱스,+50,+126,25235,-22900,[v],-150
'222800,심텍,+30,+73,24312,-52200,[v],-4000
'241710,코스메카코리아,+10,+69,66805,-81900,[v],-2700
'183300,코미코,+9,+57,65957,-103400,[v],-4100
'218410,RFHIC,+14,+41,28446,-81000,[v],-1400
'119850,지엔씨에너지,+10,+34,34497,-31900,[v],-1300
'102710,이엔에프테크놀로지,+5,+22,39733,-48900,[v],-1700
'131290,티에스이,+5,+20,38127,+111100,[^],+800
'123330,제닉,+4,+15,37912,-30450,[v],-2150
'100130,동국S&C,+50,+13,2698,+2370,[^],+95
'295310,에이치브이엠,+3,+10,29760,-87700,[v],-7500
'484120,도우인시스,+0,+1,33452,-19530,[v],-870
'051370,인터플렉스,+1,+1,8890,-12560,[v],-740
'460940,피앤에스로보틱스,+1,+1,12680,-7720,[v],-250
'388610,지에프씨생명과학,+0,+0,19667,-9700,[v],-490
