종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'402340,SK스퀘어,+186,+11273,605335,-604000,▼,-7000
'028260,삼성물산,+335,+10065,300091,+299000,▲,+8000
'090460,비에이치,+3729,+8074,21651,+21950,▲,+2070
'009830,한화솔루션,+1150,+6203,53940,+52200,▲,+2450
'034020,두산에너빌리티,+544,+5997,110279,+109600,▲,+3300
'489790,한화비전,+555,+4837,87215,-86700,▼,-500
'003160,디아이,+1178,+4527,38442,-38300,▼,-150
'047050,포스코인터내셔널,+544,+4196,77118,+77700,▲,+5900
'028050,삼성E&A,+1083,+3833,35385,+39800,▲,+7200
'010060,OCI홀딩스,+165,+3398,205338,+205000,▲,+6800
'006360,GS건설,+971,+2976,30645,+33450,▲,+7500
'105560,KB금융,+171,+2669,156280,-153800,▼,-1900
'036570,엔씨소프트,+115,+2618,228413,+226000,▲,+5000
'100840,SNT에너지,+476,+2498,52527,+53800,▲,+12250
'003230,삼양식품,+21,+2447,1146441,+1147000,▲,+47000
'006260,LS,+76,+2303,304744,+305000,▲,+14500
'207940,삼성바이오로직스,+14,+2197,1618681,+1602000,▲,+17000
'000150,두산,+18,+2122,1184870,+1169000,▲,+20000
'006800,미래에셋증권,+307,+2120,69051,+67900,▲,+1200
'192820,코스맥스,+102,+2033,199030,+197800,▲,+18600
'097230,HJ중공업,+702,+1994,28420,+28450,▲,+650
'322000,HD현대에너지솔루션,+143,+1954,136841,-131000,▼,-5300
'011170,롯데케미칼,+224,+1909,85339,+85100,▲,+2700
'088980,맥쿼리인프라,+1546,+1782,11524,+11510,▲,+70
'010950,S-Oil,+143,+1593,111735,+111800,▲,+600
'006650,대한유화,+117,+1587,135885,+135200,▲,+1200
'353200,대덕전자,+191,+1577,82675,+82800,▲,+5500
'052690,한전기술,+86,+1531,177229,+175400,▲,+7400
'051600,한전KPS,+220,+1471,66906,+67400,▲,+6000
'120110,코오롱인더,+198,+1396,70501,-69900,▼,-600
'053690,한미글로벌,+471,+1299,27571,+27200,▲,+4050
'395400,SK리츠,+1909,+1199,6283,+6310,▲,+200
'085620,미래에셋생명,+644,+1103,17144,-17030,▼,-850
'004020,현대제철,+281,+1045,37188,+37100,▲,+1250
'377300,카카오페이,+161,+1025,63601,+63700,▲,+3500
'138930,BNK금융지주,+526,+1006,19102,+18800,▲,+320
'217590,티엠씨,+428,+992,23196,+23900,▲,+4320
'090430,아모레퍼시픽,+66,+931,142071,+140000,▲,+5300
'005940,NH투자증권,+264,+931,35279,+35300,▲,+1900
'105840,우진,+308,+921,29943,+31200,▲,+5050
'007660,이수페타시스,+70,+897,127357,-126900,▼,-2600
'112610,씨에스윈드,+130,+867,66967,+65900,▲,+1000
'023530,롯데쇼핑,+71,+822,115137,+113100,▲,+5600
'100090,SK오션플랜트,+323,+805,24931,+25550,-,+5870
'298040,효성중공업,+3,+788,2736212,+2719000,▲,+26000
'011070,LG이노텍,+25,+739,293793,+295500,▲,+9500
'062040,산일전기,+46,+718,156781,+157200,▲,+5500
'001040,CJ,+35,+718,207312,+207000,▲,+10000
'069960,현대백화점,+77,+697,90922,+90500,▲,+4500
'009450,경동나비엔,+103,+690,66857,-66500,▼,-300
'161890,한국콜마,+88,+670,76314,+77100,▲,+7300
'077970,STX엔진,+194,+670,34487,+34400,▲,+300
'0120G0,삼양바이오팜,+67,+657,98756,+100100,▲,+12200
'011780,금호석유화학,+48,+637,133809,-131700,▼,-2500
'018670,SK가스,+22,+590,263043,+266500,▲,+17500
'007340,DN오토모티브,+133,+528,39797,+39650,▲,+50
'0126Z0,삼성에피스홀딩스,+9,+518,549517,+547000,▲,+15000
'021240,코웨이,+69,+514,74834,+74400,▲,+1400
'034220,LG디스플레이,+421,+508,12064,+12030,▲,+310
'330590,롯데리츠,+1054,+506,4802,+4850,▲,+40
'020000,한섬,+176,+466,26467,+26900,▲,+1600
'009420,한올바이오파마,+83,+466,55943,+55900,▲,+400
