종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'086520,에코프로,+519,+9500,183080,-150900,▼,-200
'448900,한국피아이엠,+504,+6291,124914,+120700,▲,+2200
'196170,알테오젠,+144,+5800,402585,-354000,▼,-6000
'000250,삼천당제약,+79,+5460,691858,+900000,▲,+105000
'221800,유투바이오,+1696,+5086,29981,-19000,▼,-1750
'950160,코오롱티슈진,+373,+3829,102573,+98200,▲,+1000
'161580,필옵틱스,+557,+2909,52196,-39050,▼,-1050
'240810,원익IPS,+205,+2598,126434,+124000,▲,+3100
'178320,서진시스템,+625,+2454,39252,+48000,▲,+2600
'039030,이오테크닉스,+51,+2125,418394,+425000,▲,+12500
'323350,다원넥스뷰,+1443,+1929,13367,+11890,▲,+870
'475830,오름테라퓨틱,+142,+1811,127604,+125300,▲,+400
'099320,쎄트렉아이,+91,+1713,187500,-177800,▼,-8400
'171090,선익시스템,+130,+1660,127831,-102400,▼,-1100
'067310,하나마이크론,+449,+1651,36790,+34750,▲,+1250
'087010,펩트론,+57,+1649,287650,+343500,▲,+26000
'080580,오킨스전자,+995,+1630,16384,-20350,▼,-500
'318060,그래피,+300,+1595,53115,+50900,▲,+4700
'053030,바이넥스,+1060,+1591,15010,+12640,▲,+240
'064760,티씨케이,+65,+1532,234349,+253500,▲,+11000
'347850,디앤디파마텍,+154,+1399,90530,78900,-,0
'131970,두산테스나,+188,+1328,70676,+99900,▲,+8000
'310210,보로노이,+42,+1313,310280,+324500,▲,+4500
'039440,에스티아이,+311,+1276,41027,+33700,▲,+550
'125490,한라캐스트,+667,+1205,18060,+17140,▲,+880
'107640,한중엔시에스,+229,+1177,51359,+52000,▲,+300
'126340,비나텍,+90,+1130,125683,+143700,▲,+4300
'486990,노타,+286,+1114,38967,-43000,▼,-1850
'036810,에프에스티,+279,+1097,39377,-42400,▼,-600
'112290,와이씨켐,+370,+987,26674,-26650,▼,-150
'064850,에프앤가이드,+424,+973,22964,-19630,▼,-280
'241710,코스메카코리아,+111,+944,84913,+77500,▲,+3700
'036930,주성엔지니어링,+166,+911,54975,+72800,▲,+11800
'124500,아이티센글로벌,+163,+907,55768,-61600,▼,-3600
'080220,제주반도체,+141,+773,54916,+44300,▲,+1400
'0004V0,엔비알모션,+396,+769,19400,-18020,▼,-480
'058610,에스피지,+50,+758,150338,-120300,▼,-2900
'214370,케어젠,+54,+751,138789,+111700,▲,+1700
'281740,레이크머티리얼즈,+314,+750,23889,+19980,▲,+160
'101160,월덱스,+213,+681,32020,+31200,▲,+150
'475960,토모큐브,+96,+629,65298,+57900,▲,+3100
'005290,동진쎄미켐,+113,+624,55148,+49850,▲,+1300
'440110,파두,+106,+580,54786,+59200,▲,+2200
'101490,에스앤에스텍,+62,+565,91571,-85700,▼,-200
'122640,예스티,+226,+552,24369,+28300,▲,+3650
'265560,영화테크,+573,+515,8999,+8300,▲,+160
'357580,아모센스,+320,+501,15625,-21400,▼,-400
'068930,디지털대성,+542,+492,9082,+8980,▲,+100
'089030,테크윙,+104,+490,47244,-58000,▼,-500
'096530,씨젠,+174,+469,26917,+22800,▲,+650
'420770,기가비스,+67,+465,69517,+78700,▲,+300
'053610,프로텍,+76,+464,61284,-57700,▼,-1400
'319660,피에스케이,+70,+448,63892,+85500,▲,+3000
'226950,올릭스,+27,+440,165628,+185700,▲,+3900
'160980,싸이맥스,+194,+439,22575,-23650,▼,-300
'437730,삼현,+71,+418,59298,-55400,▼,-600
'183300,코미코,+36,+407,113440,+119900,▲,+1000
'095610,테스,+54,+405,75586,-65500,▼,-600
'237690,에스티팜,+25,+401,160681,+150100,▲,+600
'052400,코나아이,+58,+400,69626,-57500,▼,-1000
'357780,솔브레인,+8,+361,438937,+430000,▲,+8000
'309710,아이티켐,+90,+361,40227,-32550,▼,-2600
'322310,오로스테크놀로지,+122,+355,29037,+33050,▲,+50
'056190,에스에프에이,+98,+350,35663,+29650,▲,+950
'064260,다날,+363,+333,9176,+7310,▲,+200
'452430,사피엔반도체,+87,+313,35856,-34900,▼,-1150
'253590,네오셈,+155,+286,18496,+19100,▲,+350
'143540,영우디에스피,+2022,+267,1320,+1174,▲,+2
'036540,SFA반도체,+306,+255,8339,+7100,▲,+30
'089010,켐트로닉스,+75,+254,33850,+30300,▲,+700
'166090,하나머티리얼즈,+39,+247,63196,+62000,▲,+2900
'077360,덕산하이메탈,+183,+231,12655,-11860,▼,-470
'267980,매일유업,+54,+218,40013,+37150,▲,+450
'023910,대한약품,+71,+214,30125,+29350,▲,+650
'252990,샘씨엔에스,+178,+208,11679,+10470,▲,+30
'081180,쎄크,+156,+203,13006,-12450,▼,-200
'064480,브리지텍,+346,+200,5788,+4355,▲,+20
'051360,토비스,+127,+199,15694,+16770,▲,+820
'098120,마이크로컨텍솔,+61,+193,31470,-27450,▼,-600
