종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'141080,리가켐바이오,+176,+1857,105762,-199700,[v],-13800
'196170,알테오젠,+30,+995,327661,-355000,[v],-26000
'119610,인터로조,+572,+989,17298,-18890,[v],-620
'035900,JYP Ent.,+130,+975,74991,-62100,[v],-2200
'071200,인피니트헬스케어,+1372,+852,6207,-6070,[v],-80
'298380,에이비엘바이오,+112,+743,66659,-171500,[v],-8600
'257720,실리콘투,+175,+685,39022,-37650,[v],-1150
'124500,아이티센글로벌,+656,+609,9291,-46600,[v],-300
'119850,지엔씨에너지,+189,+572,30235,-31900,[v],-1300
'122870,와이지엔터테인먼트,+59,+439,74817,-53700,[v],-2500
'030530,원익홀딩스,+674,+372,5529,-27800,[v],-1650
'310210,보로노이,+32,+336,104087,+319500,[^],+6000
'036630,세종텔레콤,+751,+306,4071,+8600,[^],+200
'178320,서진시스템,+127,+301,23677,-42000,[v],-1350
'064260,다날,+920,+298,3244,-6180,[v],-250
'051360,토비스,+167,+276,16500,-15300,[v],-500
'033100,제룡전기,+79,+258,32590,-45600,[v],-1450
'950220,네오이뮨텍,+1516,+257,1695,-537,[v],-5
'419530,SAMG엔터,+36,+245,67293,-32950,[v],-1000
'122450,KX,+593,+230,3873,-3215,[v],-80
'466100,클로봇,+106,+211,19874,-49250,[v],-1550
'236200,슈프리마,+57,+203,35878,-46100,[v],-2900
'336570,원텍,+210,+198,9421,-6890,[v],-290
'389470,인벤티지랩,+45,+194,43190,-71600,[v],-5200
'215000,골프존,+30,+194,64957,+49100,[^],+500
'036620,감성코퍼레이션,+434,+188,4328,-5350,[v],-430
'036930,주성엔지니어링,+56,+188,33648,-64200,[v],-5800
'204270,제이앤티씨,+119,+184,15398,-16480,[v],-490
'059210,메타바이오메드,+287,+181,6289,-4305,[v],-190
'044990,에이치엔에스하이텍,+100,+170,17025,-14860,[v],-540
'489500,엘케이켐,+80,+169,21102,+33700,[^],+700
'247540,에코프로비엠,+16,+154,94714,+204000,[^],+1500
'448900,한국피아이엠,+79,+154,19388,-107600,[v],-13400
'204610,티쓰리,+947,+146,1537,-2700,[v],-140
'003100,선광,+74,+139,18846,-21000,[v],-550
'003380,하림지주,+193,+136,7046,-13810,[v],-1040
'012700,리드코프,+245,+133,5450,+3565,[^],+5
'464080,에스오에스랩,+96,+131,13559,-14960,[v],-640
'039030,이오테크닉스,+10,+129,131884,-391000,[v],-26000
'065500,오리엔트정공,+163,+127,7784,-2095,[v],-90
'066980,한성크린텍,+864,+122,1408,-1355,[v],-53
'096530,씨젠,+36,+121,33126,-22400,[v],-950
'338840,와이바이오로직스,+134,+120,8958,-32350,[v],-2600
'041510,에스엠,+10,+119,120870,-88900,[v],-2100
'123330,제닉,+43,+112,26085,-30450,[v],-2150
'475830,오름테라퓨틱,+56,+111,19668,-95000,[v],-17400
'086450,동국제약,+64,+110,17304,+22950,[^],+650
'314930,바이오다인,+67,+110,16542,-12160,[v],-410
'348210,넥스틴,+20,+110,54641,-69000,[v],-4000
'052400,코나아이,+26,+107,40585,-53500,[v],-2700
'054180,메디콕스,+5610,+105,187,2295,-,0
'051160,지어소프트,+107,+104,9733,-7930,[v],-70
'234690,녹십자웰빙,+112,+101,9059,-13490,[v],-1180
'038500,삼표시멘트,+305,+96,3136,-15160,[v],-1230
'377030,비트맥스,+410,+94,2296,-700,[v],-15
'265740,엔에프씨,+126,+94,7429,-8030,[v],-270
'091700,파트론,+140,+93,6591,-7940,[v],-460
'260970,에스앤디,+10,+91,93518,-54000,[v],-2300
'011080,형지I&C,+489,+91,1860,-463,[v],-1
'051980,중앙첨단소재,+275,+91,3293,-1490,[v],-61
'328130,루닛,+19,+90,48186,-34050,[v],-550
'030520,한글과컴퓨터,+37,+88,23725,-19750,[v],-700
'297090,씨에스베어링,+98,+88,8973,+8180,[^],+350
'042940,상지건설,+10,+85,84912,+8130,[^],+200
'066590,우수AMS,+272,+84,3099,-2735,[v],-70
'090850,현대이지웰,+125,+81,6454,-6140,[v],-120
'226400,오스테오닉,+119,+80,6746,-6430,[v],-470
'105550,엣지파운드리,+249,+80,3220,-1270,[v],-39
'115180,큐리언트,+66,+80,12132,-38100,[v],-2400
'397030,에이프릴바이오,+46,+78,16907,-59000,[v],-4600
'358570,지아이이노베이션,+45,+77,17230,-13900,[v],-780
'323280,태성,+33,+77,23016,-55500,[v],-2500
'459510,나우로보틱스,+15,+76,50432,-18770,[v],-760
'085660,차바이오텍,+69,+76,11011,-18480,[v],-1200
'035610,솔본,+195,+73,3745,-3480,[v],-55
'351330,이삭엔지니어링,+87,+73,8376,-7200,[v],-210
