종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'277810,레인보우로보틱스,-478,-26090,546270,+560000,[^],+2000
'000250,삼천당제약,-69,-7626,1109498,-1076000,[v],-82000
'440110,파두,-1225,-6210,50705,+52400,[^],+1200
'058610,에스피지,-367,-3981,108469,+109100,[^],+1100
'178320,서진시스템,-824,-3478,42215,-43350,[v],-2950
'083650,비에이치아이,-373,-3473,93066,-93200,[v],-6500
'036930,주성엔지니어링,-459,-3210,69943,-70000,[v],-1300
'039030,이오테크닉스,-77,-3131,406108,+410500,[^],+2500
'295310,에이치브이엠,-306,-2917,95470,-95200,[v],-6800
'033500,동성화인텍,-1090,-2512,23055,-23150,[v],-850
'319660,피에스케이,-264,-2123,80371,-81000,[v],-2500
'0130H0,엔에이치스팩33호,-5147,-2025,3935,+2660,[^],+660
'031980,피에스케이홀딩스,-208,-2011,96878,-98300,[v],-2500
'115180,큐리언트,-482,-1922,39919,-40300,[v],-700
'399720,가온칩스,-192,-1200,62333,-63000,[v],-2900
'456160,지투지바이오,-144,-1129,78532,-78100,[v],-200
'376300,디어유,-330,-1056,32035,+32450,[^],+150
'058470,리노공업,-99,-1015,102494,+103400,[^],+200
'084370,유진테크,-78,-911,117080,-116400,[v],-7700
'083450,GST,-338,-903,26720,-26700,[v],-1050
'041510,에스엠,-94,-853,90828,-90400,[v],-1400
'417200,LS머트리얼즈,-444,-846,19051,-19120,[v],-930
'356860,티엘비,-117,-835,71465,-72000,[v],-2400
'388210,씨엠티엑스,-56,-788,141107,143000,-,0
'200710,에이디테크놀로지,-128,-709,55611,55900,-,0
'067000,조이시티,-2838,-680,2395,+2395,[^],+55
'036200,유니셈,-673,-628,9341,-9380,[v],-320
'039440,에스티아이,-203,-614,30227,-30300,[v],-550
'475400,씨메스,-176,-543,30805,-31400,[v],-150
'226590,엠디바이스,-191,-524,27477,-27200,[v],-2350
'425420,티에프이,-80,-501,62461,+67900,[^],+2600
'156100,엘앤케이바이오,-580,-498,8592,+8750,[^],+20
'327260,RF머트리얼즈,-75,-497,65858,-68000,[v],-500
'287840,인투셀,-111,-492,44324,-44150,[v],-350
'089970,브이엠,-109,-480,43852,-44000,[v],-1300
'122640,예스티,-234,-477,20400,-20650,[v],-850
'282720,금양그린파워,-311,-445,14323,-14670,[v],-80
'077360,덕산하이메탈,-415,-443,10683,-11090,[v],-190
