종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'035420,NAVER,-1721,-40577,235774,-207500,[v],-5000
'035720,카카오,-5556,-35176,63307,-47150,[v],-1650
'005380,현대차,-1511,-32536,215388,-471000,[v],-24000
'000270,기아,-2983,-30113,100951,-151100,[v],-4700
'105560,KB금융,-2386,-28388,118993,-146700,[v],-5500
'005690,파미셀,-16063,-21145,13164,-15710,[v],-1210
'373220,LG에너지솔루션,-582,-20386,350172,+409500,[^],+15000
'000720,현대건설,-3093,-19040,61566,-147600,[v],-2200
'298040,효성중공업,-121,-16856,1391302,-2509000,[v],-167000
'010140,삼성중공업,-6635,-14343,21617,-24550,[v],-1450
'103140,풍산,-882,-12287,139281,-89200,[v],-2500
'086790,하나금융지주,-1333,-12194,91445,-107500,[v],-2900
'090430,아모레퍼시픽,-944,-11483,121656,-140600,[v],-3800
'402340,SK스퀘어,-507,-10582,208670,-513000,[v],-31000
'006800,미래에셋증권,-4316,-9866,22863,-62900,[v],-4200
'003670,포스코퓨처엠,-709,-9377,132254,+218000,[^],+9000
'004370,농심,-165,-8224,498112,-367000,[v],-8500
'005940,NH투자증권,-3707,-7942,21428,-31150,[v],-3100
'068270,셀트리온,-465,-7863,169131,-201000,[v],-5000
'006260,LS,-412,-7823,190056,-263000,[v],-5000
'024110,기업은행,-3434,-6861,19977,-22100,[v],-1450
'009830,한화솔루션,-2231,-6751,30255,+35800,[^],+150
'326030,SK바이오팜,-604,-6732,111454,-97500,[v],-2800
'007660,이수페타시스,-860,-6506,75616,-105200,[v],-5300
'003550,LG,-843,-6433,76345,-84800,[v],-4200
'267260,HD현대일렉트릭,-108,-6371,591022,-879000,[v],-36000
'000150,두산,-85,-5302,624536,-1116000,[v],-87000
'100090,SK오션플랜트,-1707,-5170,30290,+27800,[^],+950
'072710,농심홀딩스,-376,-5009,133129,-94200,[v],-1900
'267250,HD현대,-309,-5003,161884,-247000,[v],-10500
'000100,유한양행,-413,-4900,118714,-98200,[v],-2200
'336260,두산퓨얼셀,-1350,-4414,32707,-36150,[v],-2000
'161390,한국타이어앤테크놀로지,-1095,-4297,39262,-55100,[v],-2900
'323410,카카오뱅크,-1657,-4127,24906,-24350,[v],-300
'088980,맥쿼리인프라,-3544,-4082,11519,-11340,[v],-70
'377300,카카오페이,-740,-4038,54572,-50800,[v],-2700
'138930,BNK금융지주,-2430,-3766,15502,-18260,[v],-420
'010950,S-Oil,-631,-3713,58872,-108800,[v],-900
'011780,금호석유화학,-317,-3478,109690,-120300,[v],-6200
'097950,CJ제일제당,-143,-3465,242223,+218000,[^],+3500
'001040,CJ,-170,-3371,198711,-199000,[v],-7500
'003490,대한항공,-1410,-3315,23511,-24450,[v],-850
'078930,GS,-694,-3301,47578,-65900,[v],-2000
'066970,엘앤에프,-476,-3298,69281,+156800,[^],+1500
'051900,LG생활건강,-113,-3280,291453,-242000,[v],-5500
'017670,SK텔레콤,-597,-3255,54491,-78100,[v],-1800
'103590,일진전기,-839,-3156,37637,-71400,[v],-3700
'462870,시프트업,-749,-3111,41554,-31750,[v],-550
'033780,KT&G,-227,-3086,135779,-157200,[v],-800
'302440,SK바이오사이언스,-599,-3041,50720,-42350,[v],-850
'353200,대덕전자,-1108,-3008,27137,-82700,[v],-2700
'001720,신영증권,-198,-2941,148620,-192900,[v],-13100
'005385,현대차우,-164,-2700,164863,-243500,[v],-13500
'032830,삼성생명,-168,-2689,159764,-220000,[v],-3000
'093370,후성,-4216,-2682,6362,-7200,[v],-170
'139130,iM금융지주,-1775,-2631,14822,-16950,[v],-720
'499790,GS피앤엘,-481,-2627,54632,-43750,[v],-4250
'000810,삼성화재,-56,-2617,464957,443000,-,0
'450080,에코프로머티,-458,-2342,51191,-72100,[v],-1300
'010130,고려아연,-22,-2273,1031700,-1463000,[v],-20000
'005440,현대지에프홀딩스,-2500,-2252,9008,-14080,[v],-280
'073240,금호타이어,-4499,-2214,4922,-6030,[v],-220
'071970,HD현대마린엔진,-241,-2175,90338,-71600,[v],-5100
'457190,이수스페셜티케미컬,-477,-2174,45552,-92200,[v],-2200
'454910,두산로보틱스,-327,-2133,65194,-81000,[v],-3900
'035250,강원랜드,-1171,-2103,17966,-17900,[v],-360
'006400,삼성SDI,-96,-1957,202921,+416000,[^],+10500
'005490,POSCO홀딩스,-58,-1702,293493,-342500,[v],-500
'004990,롯데지주,-523,-1689,32296,-28750,[v],-2200
'003690,코리안리,-1430,-1581,11054,+13390,[^],+60
'000370,한화손해보험,-2470,-1574,6373,-6690,[v],-80
'001800,오리온홀딩스,-698,-1547,22171,-23500,[v],-1700
'034730,SK,-63,-1501,239467,-324500,[v],-9500
'271560,오리온,-135,-1483,109541,-126900,[v],-7600
'267270,HD건설기계,-156,-1471,94268,-126200,[v],-3900
'439260,대한조선,-178,-1460,82058,-82100,[v],-3600
'088350,한화생명,-3689,-1292,3501,-4560,[v],-160
'007460,에이프로젠,-17704,-1289,728,-327,[v],-10
'003160,디아이,-848,-1276,15048,-31350,[v],-3150
'005180,빙그레,-170,-1263,74163,-72000,[v],-2200
'081660,미스토홀딩스,-301,-1258,41824,+40950,[^],+750
'018670,SK가스,-51,-1239,244622,+261500,[^],+15000
'019180,티에이치엔,-1983,-1196,6030,-8060,[v],-240
'161890,한국콜마,-145,-1133,78386,-77000,[v],-3200
