종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'042660,한화오션,+2691,+22779,84655,-119100,[v],-4100
'039490,키움증권,+474,+9448,199287,-411500,[v],-23500
'052690,한전기술,+827,+7004,84668,-154900,[v],-2100
'071050,한국금융지주,+528,+6507,123288,-210000,[v],-10000
'483650,달바글로벌,+380,+6052,159427,-148300,[v],-6200
'009540,HD한국조선해양,+169,+5762,341197,-350000,[v],-17000
'079550,LIG넥스원,+107,+4891,457612,-669000,[v],-66000
'042700,한미반도체,+424,+3687,87006,-262500,[v],-13000
'373220,LG에너지솔루션,+119,+3586,302175,+409500,[^],+15000
'017670,SK텔레콤,+498,+2691,54047,-78100,[v],-1800
'244920,에이플러스에셋,+3995,+2529,6330,+10930,[^],+420
'017800,현대엘리베이터,+292,+2482,84947,-86000,[v],-1100
'064350,현대로템,+124,+2194,177019,-179300,[v],-4900
'000270,기아,+211,+2087,98706,-151100,[v],-4700
'028260,삼성물산,+111,+1888,169397,-260500,[v],-8500
'00088K,한화3우B,+463,+1862,40250,-44150,[v],-1450
'00680K,미래에셋증권2우B,+2218,+1748,7881,-19340,[v],-1160
'272210,한화시스템,+308,+1636,53141,-118400,[v],-5700
'009150,삼성전기,+122,+1618,132600,-429000,[v],-5000
'000720,현대건설,+201,+1527,75865,-147600,[v],-2200
'004170,신세계,+77,+1372,178402,-308000,[v],-29000
'012330,현대모비스,+41,+1170,286430,-397500,[v],-11000
'003670,포스코퓨처엠,+86,+1128,131040,+218000,[^],+9000
'005385,현대차우,+64,+988,154858,-243500,[v],-13500
'375500,DL이앤씨,+182,+948,52034,+68600,[^],+2800
'489790,한화비전,+174,+921,53028,-75500,[v],-5000
'069960,현대백화점,+122,+886,72536,-79700,[v],-4800
'000815,삼성화재우,+28,+873,316965,-367000,[v],-12500
'195870,해성디에스,+331,+814,24585,-51100,[v],-3100
'016880,웅진,+3261,+804,2467,+2730,[^],+10
'443060,HD현대마린솔루션,+33,+662,198615,-178300,[v],-5600
'130660,한전산업,+438,+657,15022,-18210,[v],-930
'032830,삼성생명,+49,+600,122727,-220000,[v],-3000
'012450,한화에어로스페이스,+6,+597,940455,-1298000,[v],-37000
'030000,제일기획,+294,+593,20188,-19430,[v],-400
'001450,현대해상,+218,+572,26298,-31150,[v],-300
'071320,지역난방공사,+63,+510,81106,-75300,[v],-4100
'103140,풍산,+56,+491,86949,-89200,[v],-2500
'071970,HD현대마린엔진,+101,+447,44233,-71600,[v],-5100
'003550,LG,+56,+426,75998,-84800,[v],-4200
'001430,세아베스틸지주,+175,+410,23470,-67100,[v],-2400
'180640,한진칼,+26,+402,156017,-112100,[v],-5100
'178920,PI첨단소재,+184,+345,18793,-22000,[v],-2150
'105840,우진,+333,+342,10260,-23400,[v],-1000
'138930,BNK금융지주,+285,+337,11839,-18260,[v],-420
'062040,산일전기,+45,+328,72149,-143500,[v],-5800
'000120,CJ대한통운,+37,+326,87003,-105000,[v],-3200
'047810,한국항공우주,+36,+323,90395,-173600,[v],-12900
'475150,SK이터닉스,+138,+315,22927,+58300,[^],+5900
'005387,현대차2우B,+20,+310,155700,-246000,[v],-11000
'034120,SBS,+102,+296,29057,-16000,[v],-250
'011200,HMM,+129,+294,22911,-19570,[v],-90
'016610,DB증권,+357,+286,8004,-12640,[v],-910
'022100,포스코DX,+121,+285,23496,-30100,[v],-450
'051910,LG화학,+13,+283,210116,+323000,[^],+10000
'007340,DN오토모티브,+110,+256,23371,-37850,[v],-2900
'417310,코람코더원리츠,+464,+240,5169,-9530,[v],-160
'280360,롯데웰푸드,+19,+232,122343,-112400,[v],-3800
'015760,한국전력,+75,+227,30203,-42050,[v],-1850
'005300,롯데칠성,+17,+204,121408,-113700,[v],-4200
'005830,DB손해보험,+17,+200,115192,-164300,[v],-8600
'025860,남해화학,+198,+159,8039,+8260,[^],+220
'009680,모토닉,+142,+154,10797,-10650,[v],-110
'071055,한국금융지주우,+18,+150,84261,-154800,[v],-8600
'025540,한국단자,+22,+147,66350,-75800,[v],-2900
'404990,신한서부티엔디리츠,+411,+143,3471,-4355,[v],-95
'251270,넷마블,+23,+137,59948,-49900,[v],-2300
'012630,HDC,+61,+133,21876,+28900,[^],+350
'034830,한국토지신탁,+988,+129,1303,-1664,[v],-46
'006280,녹십자,+9,+124,137717,-146000,[v],-5000
'089860,롯데렌탈,+36,+124,34173,-31100,[v],-1500
'480370,씨케이솔루션,+107,+121,11313,-2100,[v],-175
'006040,동원산업,+25,+121,48459,-38850,[v],-1150
