종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'012330,현대모비스,-277,-9751,352374,-403500,▼,-9500
'298040,효성중공업,-47,-8627,1825132,+2719000,▲,+26000
'015760,한국전력,-1343,-6548,48765,+49050,▲,+750
'006400,삼성SDI,-183,-5117,279967,-399500,▼,-3000
'329180,HD현대중공업,-88,-4421,502844,-561000,▼,-6000
'010120,LS ELECTRIC,-91,-4170,459795,+889000,▲,+16000
'005930,삼성전자,-414,-4165,100497,-199800,▼,-700
'005380,현대차,-140,-3957,282142,522000,-,0
'0126Z0,삼성에피스홀딩스,-46,-3219,695108,+547000,▲,+15000
'105560,KB금융,-259,-3203,123513,-153800,▼,-1900
'373220,LG에너지솔루션,-79,-3010,383235,+373000,▲,+2000
'034020,두산에너빌리티,-394,-2918,74027,+109600,▲,+3300
'307950,현대오토에버,-108,-2793,259521,+429500,▲,+3500
'003490,대한항공,-1181,-2598,21995,+26150,▲,+1600
'011070,LG이노텍,-90,-2478,274518,+295500,▲,+9500
'028260,삼성물산,-96,-2299,239326,+299000,▲,+8000
'090430,아모레퍼시픽,-192,-2294,119627,+140000,▲,+5300
'377300,카카오페이,-500,-2196,43881,+63700,▲,+3500
'005935,삼성전자우,-263,-2180,82920,-139200,▼,-5000
'000150,두산,-27,-2116,780409,+1169000,▲,+20000
'00680K,미래에셋증권2우B,-1985,-2018,10168,+21600,▲,+1400
'051910,LG화학,-58,-1956,335770,+308000,▲,+4500
'267260,HD현대일렉트릭,-22,-1722,794072,-957000,▼,-1000
'000720,현대건설,-247,-1720,69662,-167200,▼,-2300
'009150,삼성전기,-65,-1647,253286,-462000,▼,-17500
'272210,한화시스템,-291,-1427,49073,-135800,▼,-5200
'086280,현대글로비스,-76,-1342,175689,-230000,▼,-500
'161390,한국타이어앤테크놀로지,-220,-1308,59467,+57500,▲,+500
'036570,엔씨소프트,-62,-1218,197180,+226000,▲,+5000
'017800,현대엘리베이터,-133,-1176,88244,+88400,▲,+1000
'004170,신세계,-45,-1173,257798,+339500,▲,+4000
'042660,한화오션,-109,-1142,104504,-129500,▼,-500
'204320,HL만도,-219,-1128,51550,+54000,▲,+1000
'207940,삼성바이오로직스,-6,-1102,1727784,+1602000,▲,+17000
'071970,HD현대마린엔진,-134,-1065,79745,+79600,▲,+2000
'000880,한화,-135,-1061,78629,-121000,▼,-600
'010950,S-Oil,-127,-1019,80443,+111800,▲,+600
'064350,현대로템,-55,-971,175529,-180700,▼,-5600
'000270,기아,-81,-971,120385,-170200,▼,-300
'005830,DB손해보험,-75,-925,123310,+185300,▲,+800
'034230,파라다이스,-555,-904,16270,-18270,▼,-620
'103590,일진전기,-162,-868,53643,+82300,▲,+200
'067830,세이브존I&C,-2203,-854,3875,+3250,▲,+265
'353200,대덕전자,-173,-825,47593,+82800,▲,+5500
'003670,포스코퓨처엠,-41,-823,199279,+198900,▲,+900
'003230,삼양식품,-7,-816,1255454,+1147000,▲,+47000
'071050,한국금융지주,-48,-745,156480,+233500,▲,+4500
'009540,HD한국조선해양,-18,-723,411105,-404500,▼,-9000
'062040,산일전기,-52,-707,134928,+157200,▲,+5500
'006260,LS,-38,-696,182597,+305000,▲,+14500
'267250,HD현대,-34,-654,191775,+263500,▲,+2500
'010140,삼성중공업,-268,-640,23909,+28650,▲,+150
'267270,HD건설기계,-64,-631,99096,+133600,▲,+1900
'039490,키움증권,-23,-630,277216,+464000,▲,+15000
'326030,SK바이오팜,-48,-615,129108,+98300,▲,+800
'010130,고려아연,-5,-603,1316812,-1605000,▼,-7000
'066570,LG전자,-57,-533,92965,+117300,▲,+1100
'033780,KT&G,-36,-517,144139,-156200,▼,-800
'006650,대한유화,-33,-469,143768,+135200,▲,+1200
'002380,KCC,-11,-465,415486,+543000,▲,+9000
'068270,셀트리온,-25,-463,182536,-201000,▼,-1000
'051900,LG생활건강,-18,-460,262594,+253500,▲,+10500
'052690,한전기술,-51,-459,89734,+175400,▲,+7400
'055550,신한지주,-57,-434,76303,-96100,▼,-400
'395400,SK리츠,-726,-421,5796,+6310,▲,+200
'034220,LG디스플레이,-348,-414,11880,+12030,▲,+310
'096770,SK이노베이션,-36,-383,105516,+113600,▲,+3300
'012510,더존비즈온,-45,-380,84553,+119300,▲,+200
'244920,에이플러스에셋,-388,-368,9473,+12000,▲,+240
'000155,두산우,-8,-359,478431,+512000,▲,+11000
'007340,DN오토모티브,-134,-350,26207,+39650,▲,+50
'001440,대한전선,-150,-334,22210,+30700,▲,+600
'000670,영풍,-60,-328,54568,+60300,▲,+4800
'066970,엘앤에프,-30,-324,109751,+110700,▲,+2400
'014680,한솔케미칼,-15,-324,216990,+290000,▲,+6500
'001120,LX인터내셔널,-97,-322,33263,+47300,▲,+2800
'336260,두산퓨얼셀,-109,-319,29246,-42900,▼,-3000
'071055,한국금융지주우,-26,-319,121551,+172000,▲,+5600
'018260,삼성에스디에스,-18,-303,169670,+162000,▲,+500
'086790,하나금융지주,-31,-286,91710,-112400,▼,-800
'034730,SK,-10,-260,251898,+358000,▲,+12000
'000810,삼성화재,-5,-250,486144,-476000,▼,-2500
'00088K,한화3우B,-70,-250,35831,+48150,▲,+300
'100840,SNT에너지,-64,-247,38387,+53800,▲,+12250
'024110,기업은행,-117,-244,20761,+24100,▲,+400
'022100,포스코DX,-88,-228,25839,+32200,▲,+450
'000990,DB하이텍,-35,-221,63941,-87400,▼,-500
'432320,KB스타리츠,-682,-216,3170,+2645,▲,+90
