종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'087010,펩트론,+289,+9070,314380,+343500,▲,+26000
'327260,RF머트리얼즈,+367,+2356,64140,+73900,▲,+13400
'295310,에이치브이엠,+208,+2202,105827,92200,-,0
'388210,씨엠티엑스,+151,+2120,140730,+150100,▲,+100
'476830,알지노믹스,+122,+2089,171419,+215000,▲,+1000
'290550,디케이티,+1088,+2088,19191,+21800,▲,+2310
'080580,오킨스전자,+1049,+2033,19385,-20350,▼,-500
'441270,파인엠텍,+1821,+1875,10295,+11360,▲,+710
'138080,오이솔루션,+550,+1783,32397,+33900,▲,+2300
'140860,파크시스템스,+58,+1666,288364,-272500,▼,-5000
'310210,보로노이,+49,+1663,342724,+324500,▲,+4500
'141080,리가켐바이오,+75,+1405,187604,+213000,▲,+13100
'452280,한선엔지니어링,+1296,+1383,10673,+15490,▲,+80
'468530,프로티나,+169,+1358,80368,-80500,▼,-1300
'067000,조이시티,+3983,+1244,3123,+2540,▲,+210
'033160,엠케이전자,+953,+1188,12463,+18070,▲,+360
'403870,HPSP,+264,+1169,44332,-51200,▼,-500
'253590,네오셈,+548,+1101,20094,+19100,▲,+350
'050890,쏠리드,+883,+965,10929,+13120,▲,+220
'247540,에코프로비엠,+46,+954,205271,+190100,▲,+400
'019210,와이지-원,+834,+929,11147,-12550,▼,-260
'114810,한솔아이원스,+589,+909,15438,-15260,▼,-340
'218410,RFHIC,+111,+900,80781,+81600,▲,+2900
'098460,고영,+230,+716,31114,-29050,▼,-650
'041510,에스엠,+68,+691,102106,+98000,▲,+900
'347850,디앤디파마텍,+81,+684,84295,78900,-,0
'107640,한중엔시에스,+116,+680,58426,+52000,▲,+300
'086390,유니테스트,+322,+642,19954,+19460,▲,+1140
'213420,덕산네오룩스,+142,+612,42924,+47700,▲,+3200
'394280,오픈엣지테크놀로지,+360,+558,15483,+16820,▲,+860
'036620,감성코퍼레이션,+922,+552,5988,-5430,▼,-50
'475400,씨메스,+128,+549,42830,-35350,▼,-850
'475830,오름테라퓨틱,+36,+531,147062,+125300,▲,+400
'098070,한텍,+141,+531,37703,+47550,▲,+2950
'064760,티씨케이,+23,+530,233838,+253500,▲,+11000
'077360,덕산하이메탈,+402,+529,13159,-11860,▼,-470
'264450,유비쿼스,+317,+496,15660,+14140,▲,+160
'100790,미래에셋벤처투자,+214,+493,23072,-22300,▼,-550
'319400,현대무벡스,+148,+486,32741,+30400,▲,+500
'082920,비츠로셀,+218,+479,21926,-29100,▼,-1850
'289930,웨이비스,+245,+461,18815,-18690,▼,-1210
'425420,티에프이,+78,+459,58481,+65900,▲,+5200
'486990,노타,+124,+452,36472,-43000,▼,-1850
'032190,다우데이타,+166,+421,25448,+25850,▲,+2050
'0007C0,아크릴,+111,+420,37845,38800,-,0
'053030,바이넥스,+287,+406,14144,+12640,▲,+240
'088800,에이스테크,+1188,+401,3378,+3465,▲,+140
'456160,지투지바이오,+33,+394,121118,+88700,▲,+1800
'461300,아이스크림미디어,+230,+378,16484,-18810,▼,-180
'376900,로킷헬스케어,+37,+363,96995,+130700,▲,+2000
'003380,하림지주,+223,+362,16265,+17700,▲,+2600
'417200,LS머트리얼즈,+190,+357,18796,+25300,▲,+1550
'033500,동성화인텍,+123,+330,26864,+26650,▲,+400
'338840,와이바이오로직스,+127,+326,25682,-34600,▼,-1000
'481070,에이유브랜즈,+164,+326,19913,+18290,▲,+250
'420770,기가비스,+39,+300,77829,+78700,▲,+300
'200710,에이디테크놀로지,+60,+288,48137,+47250,▲,+650
'041920,메디아나,+136,+272,20045,+19850,▲,+700
'222800,심텍,+48,+271,56278,+62500,▲,+2400
'099320,쎄트렉아이,+13,+263,203219,-177800,▼,-8400
'101160,월덱스,+86,+260,30227,+31200,▲,+150
'494120,큐리오시스,+34,+255,74957,-66100,▼,-2100
'354320,알멕,+38,+244,64411,+47200,▲,+100
'051360,토비스,+165,+244,14756,+16770,▲,+820
'031980,피에스케이홀딩스,+20,+235,117880,+111000,▲,+4200
'418470,KT밀리의서재,+161,+208,12905,+13550,▲,+200
'048910,대원미디어,+244,+207,8457,+8180,▲,+10
'189300,인텔리안테크,+9,+202,223387,-121800,▼,-1600
'156100,엘앤케이바이오,+190,+199,10466,+9100,▲,+30
'035900,JYP Ent.,+30,+195,65744,-66800,▼,-100
'031330,에스에이엠티,+351,+185,5261,-5310,▼,-10
'053610,프로텍,+33,+184,55544,-57700,▼,-1400
'452430,사피엔반도체,+51,+180,35083,-34900,▼,-1150
'078160,메디포스트,+73,+164,22606,-22200,▼,-1000
