종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'207940,삼성바이오로직스,-100,-11742,1169126,+1602000,▲,+17000
'035720,카카오,-876,-5404,61692,+50300,▲,+300
'010140,삼성중공업,-1823,-4270,23427,+28650,▲,+150
'015760,한국전력,-825,-3575,43345,+49050,▲,+750
'003230,삼양식품,-24,-3116,1297345,+1147000,▲,+47000
'036460,한국가스공사,-702,-2903,41359,+37500,▲,+1250
'012450,한화에어로스페이스,-28,-2822,1005825,-1315000,▼,-60000
'024110,기업은행,-1427,-2770,19407,+24100,▲,+400
'003670,포스코퓨처엠,-135,-2759,204052,+198900,▲,+900
'031210,서울보증보험,-516,-2544,49288,-56300,▼,-200
'285130,SK케미칼,-334,-2305,69009,+59100,▲,+2000
'100090,SK오션플랜트,-993,-2188,22041,+25550,-,+5870
'010120,LS ELECTRIC,-58,-1808,312309,+889000,▲,+16000
'035420,NAVER,-62,-1523,245608,+221000,▲,+500
'009540,HD한국조선해양,-29,-1299,447753,-404500,▼,-9000
'066970,엘앤에프,-101,-1157,114171,+110700,▲,+2400
'138930,BNK금융지주,-803,-1134,14118,+18800,▲,+320
'012510,더존비즈온,-124,-1106,88875,+119300,▲,+200
'052690,한전기술,-104,-1088,104647,+175400,▲,+7400
'210980,SK디앤디,-723,-916,12680,+13300,▲,+100
'055550,신한지주,-118,-860,72761,-96100,▼,-400
'329180,HD현대중공업,-15,-846,570547,-561000,▼,-6000
'009150,삼성전기,-39,-813,210987,-462000,▼,-17500
'001800,오리온홀딩스,-336,-652,19395,+24850,▲,+100
'064400,LG씨엔에스,-103,-648,62780,+66800,▲,+1900
'028260,삼성물산,-26,-542,208431,+299000,▲,+8000
'017960,한국카본,-145,-534,36915,+49300,▲,+950
'006260,LS,-26,-506,195023,+305000,▲,+14500
'033780,KT&G,-33,-460,137544,-156200,▼,-800
'105840,우진,-292,-460,15777,+31200,▲,+5050
'009270,신원,-2538,-458,1806,+1345,▲,+1
'030000,제일기획,-224,-453,20229,+21300,▲,+350
'034230,파라다이스,-238,-453,19025,-18270,▼,-620
'011170,롯데케미칼,-60,-451,75277,+85100,▲,+2700
'326030,SK바이오팜,-40,-429,107993,+98300,▲,+800
'066570,LG전자,-42,-369,87861,+117300,▲,+1100
'085310,엔케이,-2169,-369,1699,+1086,▲,+57
'192820,코스맥스,-17,-358,208352,+197800,▲,+18600
'451800,한화리츠,-787,-315,4000,+5190,▲,+50
'005850,에스엘,-80,-296,37003,-63500,▼,-1000
'348950,제이알글로벌리츠,-949,-282,2968,+1565,▲,+60
'377300,카카오페이,-50,-268,53234,+63700,▲,+3500
'161890,한국콜마,-33,-256,77050,+77100,▲,+7300
'014680,한솔케미칼,-13,-255,202766,+290000,▲,+6500
'062040,산일전기,-20,-247,125095,+157200,▲,+5500
'402340,SK스퀘어,-10,-245,256088,-604000,▼,-7000
'019490,엑시큐어하이트론,-3681,-238,648,541,-,0
'005690,파미셀,-170,-228,13448,+16100,▲,+170
'450080,에코프로머티,-41,-227,55155,+62500,▲,+1800
'011210,현대위아,-37,-208,56990,+84700,▲,+500
'006800,미래에셋증권,-91,-206,22600,+67900,▲,+1200
'404990,신한서부티엔디리츠,-600,-203,3392,-4490,▼,-5
'004800,효성,-19,-201,104859,+150000,▲,+5000
'489790,한화비전,-38,-198,51816,-86700,▼,-500
'005070,코스모신소재,-37,-195,52759,+49750,▲,+900
'352820,하이브,-6,-180,279222,-347000,▼,-7500
'443060,HD현대마린솔루션,-7,-178,245275,+181500,▲,+3300
'005940,NH투자증권,-80,-163,20348,+35300,▲,+1900
'293940,신한알파리츠,-292,-161,5507,-5830,▼,-80
'010580,에스엠벡셀,-557,-158,2842,+1983,▲,+5
'005300,롯데칠성,-14,-156,114140,+121200,▲,+4100
'047810,한국항공우주,-15,-155,101263,-186200,▼,-4200
'016880,웅진,-391,-151,3850,+3040,▲,+210
'095570,AJ네트웍스,-343,-149,4358,+5160,▲,+120
'002380,KCC,-4,-143,402732,+543000,▲,+9000
'475150,SK이터닉스,-64,-131,20468,+58600,▲,+4900
'000720,현대건설,-21,-129,59857,-167200,▼,-2300
