종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'247540,에코프로비엠,+486,+5833,119976,+205000,[^],+2500
'237690,에스티팜,+334,+3054,91483,-150100,[v],-9200
'035900,JYP Ent.,+386,+2812,72890,-62400,[v],-1900
'041510,에스엠,+163,+2210,135963,-89200,[v],-1800
'141080,리가켐바이오,+123,+1716,139288,-198700,[v],-14800
'086520,에코프로,+302,+1567,51881,-147500,[v],-1500
'036830,솔브레인홀딩스,+314,+1447,46049,-47600,[v],-1250
'251970,펌텍코리아,+200,+1331,66543,-46200,[v],-1400
'107640,한중엔시에스,+299,+1162,38924,-51000,[v],-400
'357780,솔브레인,+38,+837,223022,-385500,[v],-10500
'260970,에스앤디,+71,+818,115226,-54000,[v],-2300
'196170,알테오젠,+17,+778,447071,-354000,[v],-27000
'044490,태웅,+175,+712,40698,+47550,[^],+600
'441270,파인엠텍,+576,+648,11255,-10030,[v],-430
'214270,FSN,+2017,+613,3042,+2425,[^],+60
'241710,코스메카코리아,+81,+536,65763,-81900,[v],-2700
'183300,코미코,+77,+515,67298,-103400,[v],-4100
'014620,성광벤드,+145,+466,32058,+34450,[^],+1300
'290650,엘앤씨바이오,+139,+449,32370,-68700,[v],-4700
'476060,온코닉테라퓨틱스,+149,+370,24914,-22900,[v],-150
'220100,퓨쳐켐,+197,+358,18160,-19220,[v],-680
'204620,글로벌텍스프리,+770,+350,4550,-4900,[v],-160
'310210,보로노이,+28,+329,116047,+318500,[^],+5000
'095660,네오위즈,+130,+325,25009,-24450,[v],-650
'226950,올릭스,+63,+297,47287,-187000,[v],-13500
'101490,에스앤에스텍,+57,+284,50085,-80400,[v],-3100
'078600,대주전자재료,+36,+269,75610,+130300,[^],+100
'102710,이엔에프테크놀로지,+62,+252,40949,-48900,[v],-1700
'348370,엔켐,+36,+240,66613,-40950,[v],-1750
'481070,에이유브랜즈,+97,+215,22114,-17180,[v],-720
'222800,심텍,+87,+195,22370,-52200,[v],-4000
'137400,피엔티,+51,+182,35679,-49900,[v],-800
'214370,케어젠,+37,+180,48903,-91100,[v],-5800
'473980,노머스,+54,+160,29894,-17150,[v],-330
'416180,신성에스티,+36,+156,42930,-33650,[v],-100
'144960,뉴파워프라즈마,+250,+139,5567,-5100,[v],-280
'036810,에프에스티,+46,+101,21937,-38100,[v],-850
'089980,상아프론테크,+57,+101,17744,-23600,[v],-1700
'064760,티씨케이,+10,+98,101937,-225000,[v],-14000
'051360,토비스,+59,+98,16710,-15360,[v],-440
'310200,애니플러스,+178,+91,5110,-2745,[v],-45
'131970,두산테스나,+27,+84,31418,-102900,[v],-5400
'383310,에코프로에이치엔,+30,+81,26967,-29850,[v],-1250
'121600,나노신소재,+14,+79,55310,+68000,[^],+100
'195940,HK이노엔,+17,+78,46504,-50300,[v],-2800
'178320,서진시스템,+36,+78,21822,-42000,[v],-1350
'098070,한텍,+20,+74,36950,+48500,[^],+2600
'213420,덕산네오룩스,+16,+62,39371,-50100,[v],-2900
'052400,코나아이,+11,+60,54243,-53500,[v],-2700
'041830,인바디,+20,+54,27000,-28350,[v],-550
'214150,클래시스,+9,+51,55349,-52900,[v],-1100
'009520,포스코엠텍,+35,+51,14663,+17720,[^],+400
'243840,신흥에스이씨,+100,+47,4732,-7450,[v],-30
'232140,와이씨,+30,+33,11040,-17850,[v],-890
'023410,유진기업,+64,+22,3504,-4055,[v],-240
'340570,티앤엘,+3,+17,60039,-49800,[v],-2600
'005290,동진쎄미켐,+5,+15,30346,-44500,[v],-2000
'219130,타이거일렉,+6,+11,18160,-28750,[v],-600
'484120,도우인시스,+1,+2,32727,-19530,[v],-870
'208640,썸에이지,+1,+0,384,-196,[v],-2
