종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+69516,+1022847,147139,-199800,▼,-700
'005935,삼성전자우,+13581,+147263,108430,-139200,▼,-5000
'278470,에이피알,+1548,+38923,251457,-361500,▼,-7500
'000720,현대건설,+2858,+30563,106952,-167200,▼,-2300
'204320,HL만도,+4575,+29502,64480,+54000,▲,+1000
'068270,셀트리온,+1362,+27610,202750,-201000,▼,-1000
'007660,이수페타시스,+2597,+27032,104103,-126900,▼,-2600
'329180,HD현대중공업,+379,+23752,626379,-561000,▼,-6000
'005385,현대차우,+685,+20170,294629,-265000,▼,-4000
'316140,우리금융지주,+6816,+19507,28620,+33800,▲,+200
'402340,SK스퀘어,+452,+19469,430600,-604000,▼,-7000
'042700,한미반도체,+1070,+18055,168803,+309500,▲,+2500
'105560,KB금융,+1284,+17488,136214,-153800,▼,-1900
'373220,LG에너지솔루션,+427,+16831,394192,+373000,▲,+2000
'071050,한국금융지주,+775,+14079,181663,+233500,▲,+4500
'006800,미래에셋증권,+4425,+13080,29559,+67900,▲,+1200
'000990,DB하이텍,+1435,+12595,87760,-87400,▼,-500
'034730,SK,+425,+12337,290258,+358000,▲,+12000
'272210,한화시스템,+1402,+12241,87283,-135800,▼,-5200
'024110,기업은행,+5045,+10468,20750,+24100,▲,+400
'010140,삼성중공업,+3187,+9551,29971,+28650,▲,+150
'489790,한화비전,+1656,+8458,51084,-86700,▼,-500
'000880,한화,+708,+8390,118515,-121000,▼,-600
'011070,LG이노텍,+297,+8197,275906,+295500,▲,+9500
'298040,효성중공업,+31,+7260,2326902,+2719000,▲,+26000
'003490,대한항공,+2997,+7190,23989,+26150,▲,+1600
'028260,삼성물산,+242,+7189,296706,+299000,▲,+8000
'336260,두산퓨얼셀,+1928,+7031,36457,-42900,▼,-3000
'007810,코리아써키트,+1142,+6837,59840,+64500,▲,+2400
'011210,현대위아,+761,+6503,85428,+84700,▲,+500
'353200,대덕전자,+1294,+6250,48302,+82800,▲,+5500
'017670,SK텔레콤,+990,+5953,60125,+78300,▲,+100
'051910,LG화학,+178,+5940,333625,+308000,▲,+4500
'307950,현대오토에버,+131,+5920,450770,+429500,▲,+3500
'352820,하이브,+154,+5615,364488,-347000,▼,-7500
'005490,POSCO홀딩스,+156,+5503,352686,+343000,▲,+5000
'051900,LG생활건강,+198,+5303,268490,+253500,▲,+10500
'192820,코스맥스,+275,+4995,181510,+197800,▲,+18600
'033530,SJG세종,+3789,+4415,11652,-8180,▼,-50
'241560,두산밥캣,+676,+4010,59330,+63300,▲,+1500
'001040,CJ,+200,+3828,191425,+207000,▲,+10000
'0126Z0,삼성에피스홀딩스,+57,+3620,630841,+547000,▲,+15000
'082740,한화엔진,+662,+3514,53103,+49000,▲,+450
'195870,해성디에스,+658,+3318,50454,+58500,▲,+2500
'267270,HD건설기계,+287,+3170,110345,+133600,▲,+1900
'271560,오리온,+274,+3167,115536,+135200,▲,+4600
'103140,풍산,+261,+3157,121010,-99300,▼,-600
'032640,LG유플러스,+1944,+3000,15434,+15690,▲,+70
'011170,롯데케미칼,+393,+2850,72555,+85100,▲,+2700
'003160,디아이,+952,+2764,29032,-38300,▼,-150
'001430,세아베스틸지주,+358,+2648,73917,+65900,▲,+800
'009150,삼성전기,+94,+2648,281358,-462000,▼,-17500
'138930,BNK금융지주,+1705,+2643,15499,+18800,▲,+320
'097950,CJ제일제당,+120,+2546,211321,+211000,▲,+11000
'009540,HD한국조선해양,+56,+2480,443165,-404500,▼,-9000
'036570,엔씨소프트,+109,+2439,224567,+226000,▲,+5000
'003570,SNT다이내믹스,+394,+2024,51378,-47700,▼,-350
'0120G0,삼양바이오팜,+245,+1893,77251,+100100,▲,+12200
'020150,롯데에너지머티리얼즈,+560,+1834,32734,+40800,▲,+3250
'035250,강원랜드,+999,+1790,17924,+18180,▲,+330
'092200,디아이씨,+1389,+1761,12678,9170,-,0
'030000,제일기획,+837,+1746,20853,+21300,▲,+350
'073240,금호타이어,+2726,+1667,6116,+6190,▲,+160
'452260,한화갤러리아,+8594,+1619,1884,+2670,▲,+55
'375500,DL이앤씨,+339,+1455,42975,+67400,-,+15500
'018880,한온시스템,+4526,+1420,3138,+4140,▲,+30
'130660,한전산업,+1025,+1387,13527,+22100,▲,+1700
'078930,GS,+219,+1334,60801,+69200,▲,+3800
'111770,영원무역,+157,+1323,84183,+83300,▲,+2000
'484870,엠앤씨솔루션,+84,+1321,158115,-113600,▼,-3500
