종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,+138,+2583,186803,+190200,▲,+200
'041510,에스엠,+172,+2055,119408,+98000,▲,+900
'295310,에이치브이엠,+281,+1157,41212,92200,-,0
'347850,디앤디파마텍,+101,+930,91731,78900,-,0
'098460,고영,+361,+870,24064,-29050,▼,-650
'089970,브이엠,+263,+763,29062,-47800,▼,-1000
'290650,엘앤씨바이오,+110,+758,68595,+75700,▲,+300
'474650,링크솔루션,+137,+714,52251,+62000,▲,+200
'441270,파인엠텍,+689,+704,10227,+11360,▲,+710
'214450,파마리서치,+19,+695,374603,+327500,▲,+7000
'061090,세나테크놀로지,+111,+564,51038,+37300,▲,+200
'476040,오가노이드사이언스,+101,+468,46257,+27200,▲,+950
'035900,JYP Ent.,+64,+446,70159,-66800,▼,-100
'122870,와이지엔터테인먼트,+66,+420,63646,+60200,▲,+100
'448900,한국피아이엠,+72,+371,51337,+120700,▲,+2200
'475960,토모큐브,+60,+305,51140,+57900,▲,+3100
'100790,미래에셋벤처투자,+233,+293,12583,-22300,▼,-550
'044490,태웅,+103,+286,27882,+58600,▲,+13300
'376300,디어유,+77,+275,35612,+35950,▲,+200
'475830,오름테라퓨틱,+30,+265,88318,+125300,▲,+400
'473980,노머스,+114,+265,23202,+19100,▲,+1240
'042940,상지건설,+173,+220,12717,+8850,▲,+460
'356860,티엘비,+36,+217,60338,-77400,▼,-2400
'237690,에스티팜,+16,+212,129934,+150100,▲,+600
'036930,주성엔지니어링,+78,+212,27246,+72800,▲,+11800
'108380,대양전기공업,+76,+208,27274,+28450,▲,+1150
'189300,인텔리안테크,+39,+192,49472,-121800,▼,-1600
'102710,이엔에프테크놀로지,+44,+191,43500,-55400,▼,-1200
'462350,이노스페이스,+141,+178,12658,-16520,▼,-650
'323280,태성,+35,+176,50646,+69800,▲,+400
'033500,동성화인텍,+62,+166,26738,+26650,▲,+400
'098070,한텍,+50,+161,32298,+47550,▲,+2950
'082270,젬백스,+59,+159,27030,-38100,▼,-100
'425420,티에프이,+41,+146,35852,+65900,▲,+5200
'107640,한중엔시에스,+29,+144,49879,+52000,▲,+300
'045100,한양이엔지,+65,+142,21859,+31000,▲,+1950
'0009K0,에임드바이오,+12,+138,115155,-55800,▼,-500
'089030,테크윙,+31,+128,41794,-58000,▼,-500
'0105P0,유진스팩12호,+620,+123,1987,2015,-,0
'161580,필옵틱스,+28,+123,43849,-39050,▼,-1050
'322310,오로스테크놀로지,+47,+107,22604,+33050,▲,+50
'067310,하나마이크론,+42,+103,24461,+34750,▲,+1250
'126700,하이비젼시스템,+63,+101,15936,-18380,▼,-20
'028300,HLB,+21,+95,45943,+51300,▲,+900
'096530,씨젠,+38,+92,24370,+22800,▲,+650
'399720,가온칩스,+18,+85,45937,+66000,▲,+600
'481070,에이유브랜즈,+35,+76,21728,+18290,▲,+250
'038390,레드캡투어,+62,+74,11807,+10630,▲,+80
'418470,KT밀리의서재,+52,+73,13964,+13550,▲,+200
'319400,현대무벡스,+56,+72,12815,+30400,▲,+500
'060280,큐렉소,+58,+71,12256,-15230,▼,-290
'049430,코메론,+49,+70,14386,+18610,▲,+280
'0007C0,아크릴,+13,+69,54580,38800,-,0
'319660,피에스케이,+22,+69,31581,+85500,▲,+3000
'079370,제우스,+51,+67,13229,-17500,▼,-360
'095610,테스,+17,+66,39360,-65500,▼,-600
'417790,트루엔,+78,+65,8404,-7710,▼,-40
'138610,나이벡,+15,+64,43669,+30400,▲,+800
'052400,코나아이,+13,+63,47672,-57500,▼,-1000
'327260,RF머트리얼즈,+27,+55,20432,+73900,▲,+13400
'088340,유라클,+37,+51,13950,12040,-,0
'230360,에코마케팅,+45,+51,11273,+15900,▲,+10
'308430,셀비온,+21,+50,23637,+30450,▲,+3600
'191420,테고사이언스,+30,+47,15600,+12980,▲,+200
'042520,한스바이오메드,+13,+45,34432,-52900,▼,-2800
