종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'214150,클래시스,-706,-4281,60631,-52700,[v],-1300
'033500,동성화인텍,-1338,-3182,23774,-22050,[v],-1250
'108490,로보티즈,-505,-2944,58338,-242500,[v],-12500
'214450,파마리서치,-62,-2568,413729,-304000,[v],-9500
'196170,알테오젠,-62,-1970,318728,-355500,[v],-25500
'036930,주성엔지니어링,-528,-1847,34952,-64200,[v],-5800
'188040,바이오포트,-1009,-1632,16172,-6200,[v],-80
'095340,ISC,-254,-1325,52264,+250500,[^],+500
'200670,휴메딕스,-264,-1072,40603,-34650,[v],-1150
'257720,실리콘투,-280,-1061,37879,-37750,[v],-1050
'376900,로킷헬스케어,-487,-1061,21787,+129700,[^],+5700
'042000,카페24,-232,-1046,45061,-26950,[v],-850
'122870,와이지엔터테인먼트,-126,-937,74105,-53800,[v],-2400
'078600,대주전자재료,-122,-911,74788,-128900,[v],-1300
'086520,에코프로,-184,-811,44073,-147400,[v],-1600
'041510,에스엠,-67,-799,119226,-88900,[v],-2100
'083650,비에이치아이,-185,-754,40821,+95200,[^],+400
'131290,티에스이,-182,-742,40844,+112300,[^],+2000
'260970,에스앤디,-76,-707,92823,-54000,[v],-2300
'084370,유진테크,-199,-662,33353,-112000,[v],-4800
'085660,차바이오텍,-589,-646,10955,-18450,[v],-1230
'237880,클리오,-418,-645,15422,-11740,[v],-190
'148150,세경하이테크,-970,-636,6557,-4310,[v],-140
'450950,아스테라시스,-569,-630,11086,-11080,[v],-160
'050890,쏠리드,-1000,-628,6279,-13440,[v],-630
'247540,에코프로비엠,-65,-609,94198,+204000,[^],+1500
'044490,태웅,-422,-576,13652,+47100,[^],+150
'347850,디앤디파마텍,-61,-555,90602,-71500,[v],-6100
'131970,두산테스나,-202,-477,23632,-102800,[v],-5500
'121600,나노신소재,-92,-469,50903,-67600,[v],-300
'179900,유티아이,-214,-447,20912,-16450,[v],-790
'058970,엠로,-86,-438,50946,-27400,[v],-1200
'183300,코미코,-68,-399,58560,-103400,[v],-4100
'277810,레인보우로보틱스,-11,-331,295199,-542000,[v],-25000
'240810,원익IPS,-143,-327,22850,-114900,[v],-6100
'319400,현대무벡스,-781,-321,4107,-24900,[v],-900
'336680,탑런토탈솔루션,-288,-320,11100,-3575,[v],-95
'226590,엠디바이스,-251,-313,12460,-24950,[v],-2250
'140860,파크시스템스,-13,-296,221423,-243500,[v],-12000
'420770,기가비스,-110,-278,25235,-75600,[v],-2400
'251970,펌텍코리아,-48,-278,58293,-46250,[v],-1350
'000250,삼천당제약,-16,-244,149299,+1162000,[^],+51000
'096530,씨젠,-78,-242,30937,-22450,[v],-900
'473980,노머스,-81,-240,29449,-17130,[v],-350
'161580,필옵틱스,-77,-237,30923,-38100,[v],-1400
'328130,루닛,-49,-233,47868,-34050,[v],-550
'101490,에스앤에스텍,-57,-203,35753,-80300,[v],-3200
'314930,바이오다인,-130,-200,15423,-12160,[v],-410
'068760,셀트리온제약,-40,-188,47381,-56900,[v],-1600
'160190,하이젠알앤엠,-50,-187,37126,-35800,[v],-2000
'317330,덕산테코피아,-98,-186,19082,+18470,[^],+2590
'476040,오가노이드사이언스,-41,-181,44153,-23800,[v],-1700
'237690,에스티팜,-24,-174,72962,-149900,[v],-9400
'119610,인터로조,-98,-168,17100,-18890,[v],-620
'232140,와이씨,-165,-164,9934,-17850,[v],-890
'338220,뷰노,-87,-162,18573,-16090,[v],-730
'451220,아이엠티,-150,-150,9987,+13710,[^],+2660
'240550,동방메디컬,-135,-148,10956,-6600,[v],-250
'115180,큐리언트,-126,-145,11529,-38050,[v],-2450
'089970,브이엠,-118,-142,12047,-41550,[v],-3150
'005290,동진쎄미켐,-48,-141,29455,-44600,[v],-1900
'105550,엣지파운드리,-445,-141,3165,-1270,[v],-39
'348370,엔켐,-22,-137,62295,-40150,[v],-2550
'267320,나인테크,-408,-135,3304,-3055,[v],-75
'337930,젝시믹스,-226,-134,5926,-4170,[v],-105
'265520,AP시스템,-78,-129,16634,-20050,[v],-800
'034950,한국기업평가,-14,-127,90485,-100000,[v],-300
'013030,하이록코리아,-41,-114,27420,-35700,[v],-1350
'218410,RFHIC,-72,-112,15631,-80600,[v],-1800
'137400,피엔티,-29,-107,36603,-49750,[v],-950
'304100,솔트룩스,-32,-103,31924,-22100,[v],-900
'095610,테스,-44,-97,22183,-57200,[v],-3700
'402030,코난테크놀로지,-35,-90,26004,-18460,[v],-540
'298380,에이비엘바이오,-15,-86,58336,-171000,[v],-9100
'005710,대원산업,-97,-85,8718,-12740,[v],-280
'101930,인화정공,-20,-79,39396,-46450,[v],-3100
'064760,티씨케이,-8,-77,93186,-231500,[v],-7500
'110990,디아이티,-58,-76,13026,-19120,[v],-640
'092730,네오팜,-49,-66,13416,-17040,[v],-580
'166090,하나머티리얼즈,-21,-63,30099,-60800,[v],-2600
'104830,원익머트리얼즈,-30,-62,20352,-41600,[v],-400
'222080,씨아이에스,-85,-60,7087,-11950,[v],-270
'031330,에스에이엠티,-209,-57,2746,-5040,[v],-200
'140670,알에스오토메이션,-34,-55,16029,-16250,[v],-760
'322510,제이엘케이,-79,-54,6855,+7270,[^],+20
'035760,CJ ENM,-10,-54,56032,-58100,[v],-1200
'211050,인카금융서비스,-61,-53,8764,-11950,[v],-300
'101360,에코앤드림,-21,-48,22455,+17450,[^],+120
'006730,서부T&D,-73,-45,6237,-13100,[v],-630
'310210,보로노이,-4,-42,118165,+320500,[^],+7000
'403870,HPSP,-18,-41,22446,-42900,[v],-2250
'425420,티에프이,-21,-38,18165,-63700,[v],-5300
'052710,아모텍,-49,-37,7722,-12750,[v],-1030
'206640,바디텍메드,-22,-36,16215,-11310,[v],-490
'264660,씨앤지하이테크,-26,-35,13424,-16530,[v],-620
'104460,디와이피엔에프,-20,-35,17272,-14530,[v],-1280
'086890,이수앱지스,-66,-32,4926,-4665,[v],-145
'263720,디앤씨미디어,-20,-32,16236,+11580,[^],+120
'413640,비아이매트릭스,-23,-31,13317,-8090,[v],-110
'214370,케어젠,-9,-31,34012,-91100,[v],-5800
