종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-253,-26029,1028243,+1004000,▲,+18000
'373220,LG에너지솔루션,-295,-11572,392254,+394500,▲,+2000
'011070,LG이노텍,-166,-5191,312617,+315000,▲,+23000
'298040,효성중공업,-12,-3560,2896326,+2989000,▲,+288000
'000150,두산,-25,-3119,1255595,+1257000,▲,+106000
'055550,신한지주,-290,-2681,92462,+92500,▲,+2500
'072130,유엔젤,-4434,-2544,5737,+5290,▲,+10
'180640,한진칼,-200,-2537,127007,+126800,▲,+5500
'068270,셀트리온,-115,-2341,204095,+204500,▲,+4900
'032830,삼성생명,-100,-2283,229053,+229000,▲,+7000
'001510,SK증권,-9570,-2230,2330,-2205,▼,-180
'012450,한화에어로스페이스,-14,-1929,1386011,+1394000,▲,+59000
'267260,HD현대일렉트릭,-19,-1860,988522,+991000,▲,+66000
'066970,엘앤에프,-131,-1847,140710,+147800,▲,+22800
'207940,삼성바이오로직스,-11,-1809,1588450,+1588000,▲,+41000
'352820,하이브,-58,-1785,305733,+306000,▲,+13000
'006400,삼성SDI,-43,-1748,403300,+405000,▲,+7500
'272550,삼양패키징,-1160,-1697,14626,+14260,▲,+220
'006800,미래에셋증권,-252,-1665,66024,+67000,▲,+5900
'139480,이마트,-163,-1602,98032,+98400,▲,+3100
'034730,SK,-42,-1441,344218,+349500,▲,+6000
'007340,DN오토모티브,-344,-1376,39948,+39350,▲,+100
'042700,한미반도체,-35,-1050,299867,+301500,▲,+5000
'028260,삼성물산,-35,-997,287784,+289500,▲,+8000
'272210,한화시스템,-73,-953,130892,+135800,▲,+8500
'066570,LG전자,-81,-932,114898,+115600,▲,+1300
'103140,풍산,-90,-874,96889,+98300,▲,+4800
'006200,한국전자홀딩스,-7577,-811,1070,+1048,▲,+142
'017670,SK텔레콤,-84,-663,79036,+79900,▲,+3300
'007810,코리아써키트,-80,-662,82867,+80200,▲,+15000
'047040,대우건설,-383,-661,17236,+16410,▲,+10
'005490,POSCO홀딩스,-19,-658,342639,+343500,▲,+4000
'017960,한국카본,-153,-635,41555,-42300,▼,-4500
'192080,더블유게임즈,-123,-616,50091,+50500,▲,+850
'030000,제일기획,-287,-588,20497,-20250,▼,-350
'003545,대신증권우,-193,-520,26860,+27100,▲,+800
'009830,한화솔루션,-102,-468,45748,+45400,▲,+400
'128940,한미약품,-8,-455,538986,+543000,▲,+32000
'454910,두산로보틱스,-51,-452,88565,+88800,▲,+2800
'003300,한일홀딩스,-234,-440,18784,-18700,▼,-1300
'010130,고려아연,-3,-436,1585549,+1593000,▲,+50000
'138930,BNK금융지주,-234,-431,18408,+18480,▲,+480
'001040,CJ,-20,-417,209496,+210500,▲,+6500
'086280,현대글로비스,-17,-404,232903,+231500,▲,+8500
'062040,산일전기,-25,-402,159674,+166000,▲,+13200
'090460,비에이치,-173,-399,23010,+23000,▲,+150
'316140,우리금융지주,-113,-373,33072,+33150,▲,+850
'039490,키움증권,-8,-358,438176,+434000,▲,+34000
'017900,광전자,-1152,-357,3099,+3395,-,+780
'105560,KB금융,-23,-352,150876,+150300,▲,+3400
'005810,풍산홀딩스,-95,-345,36501,+36700,▲,+250
'326030,SK바이오팜,-35,-342,96545,+97400,▲,+2400
'096770,SK이노베이션,-29,-327,111864,+114100,▲,+4000
'002310,아세아제지,-323,-297,9179,+9340,▲,+550
'001120,LX인터내셔널,-65,-295,45238,+46800,▲,+600
'009540,HD한국조선해양,-8,-285,374782,+386000,▲,+6500
'00680K,미래에셋증권2우B,-123,-254,20722,+21050,▲,+1450
'088350,한화생명,-491,-245,4980,+4970,▲,+125
'251270,넷마블,-44,-226,51501,+52800,▲,+1500
'323410,카카오뱅크,-84,-208,24610,+24700,▲,+900
'377300,카카오페이,-36,-192,54113,+54600,▲,+700
'353200,대덕전자,-17,-188,108006,+88600,▲,+11000
'000720,현대건설,-11,-183,170060,+159400,▲,+9500
'088980,맥쿼리인프라,-158,-181,11482,+11490,▲,+20
'051910,LG화학,-6,-180,309547,+319500,▲,+5500
'005090,SGC에너지,-27,-167,62328,+63800,▲,+400
'001515,SK증권우,-197,-160,8127,+7080,▲,+10
