종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+6346,+50485,79553,-177000,[v],-2700
'000660,SK하이닉스,+347,+12151,350344,-877000,[v],-45000
'000270,기아,+751,+7621,101542,-151100,[v],-4700
'005935,삼성전자우,+1029,+6574,63859,-121100,[v],-5100
'036460,한국가스공사,+1156,+4636,40103,-34950,[v],-450
'068270,셀트리온,+261,+4393,168629,-201000,[v],-5000
'035720,카카오,+511,+3296,64455,-47150,[v],-1650
'035420,NAVER,+138,+3261,235986,-207500,[v],-5000
'006400,삼성SDI,+123,+2539,205677,+416000,[^],+10500
'012330,현대모비스,+74,+2286,310614,-397500,[v],-11000
'454910,두산로보틱스,+311,+2051,65959,-81000,[v],-3900
'352820,하이브,+70,+2044,293833,-303000,[v],-4000
'039490,키움증권,+64,+1753,275609,-411500,[v],-23500
'069960,현대백화점,+175,+1513,86528,-79700,[v],-4800
'034230,파라다이스,+544,+1449,26607,-16650,[v],-1180
'066570,LG전자,+166,+1378,83110,-108600,[v],-3400
'005830,DB손해보험,+81,+1129,138862,-164300,[v],-8600
'111110,호전실업,+1241,+984,7933,-7300,[v],-200
'042700,한미반도체,+98,+926,94456,-262500,[v],-13000
'475150,SK이터닉스,+344,+825,23998,+58300,[^],+5900
'024110,기업은행,+414,+819,19782,-22100,[v],-1450
'001120,LX인터내셔널,+211,+670,31819,+47000,[^],+600
'062040,산일전기,+52,+619,119916,-143500,[v],-5800
'079550,LIG넥스원,+11,+570,508547,-669000,[v],-66000
'161890,한국콜마,+71,+569,79641,-77000,[v],-3200
'012450,한화에어로스페이스,+6,+555,1004436,-1298000,[v],-37000
'064350,현대로템,+25,+538,213276,-179300,[v],-4900
'075580,세진중공업,+229,+533,23285,-16480,[v],-620
'097230,HJ중공업,+183,+525,28756,-22550,[v],-2000
'377300,카카오페이,+96,+525,54392,-50800,[v],-2700
'003490,대한항공,+200,+472,23593,-24450,[v],-850
'001820,삼화콘덴서,+129,+433,33499,-54100,[v],-2000
'005850,에스엘,+119,+425,35780,-56900,[v],-2900
'003550,LG,+55,+418,76622,-84800,[v],-4200
'278470,에이피알,+19,+415,213192,+327500,[^],+500
'055550,신한지주,+59,+407,69443,-90900,[v],-2600
'086790,하나금융지주,+44,+398,89607,-107500,[v],-2900
'064400,LG씨엔에스,+54,+380,70754,-59000,[v],-2100
'096770,SK이노베이션,+34,+354,105692,+113100,[^],+1700
'042660,한화오션,+31,+339,108995,-119100,[v],-4100
'489790,한화비전,+53,+328,61894,-75500,[v],-5000
'051910,LG화학,+11,+325,289189,+323000,[^],+10000
'003230,삼양식품,+2,+321,1572549,-1169000,[v],-14000
'003670,포스코퓨처엠,+20,+286,141594,+218000,[^],+9000
'032350,롯데관광개발,+145,+284,19625,-18340,[v],-1510
'069460,대호에이엘,+1557,+267,1716,532,-,0
'035150,백산,+183,+261,14273,-12750,[v],-210
'373220,LG에너지솔루션,+7,+259,351522,+409500,[^],+15000
'093050,LF,+138,+257,18541,+24400,[^],+750
'003530,한화투자증권,+415,+255,6149,-6870,[v],-320
'001390,KG케미칼,+493,+246,4991,-5180,[v],-180
'036570,엔씨소프트,+10,+242,239496,-222000,[v],-8000
'103140,풍산,+19,+240,126951,-89200,[v],-2500
'499790,GS피앤엘,+40,+235,58044,-43750,[v],-4250
'002380,KCC,+5,+234,427500,-503000,[v],-22000
'086280,현대글로비스,+12,+228,185361,-216000,[v],-15500
'001130,대한제분,+14,+213,155100,-146600,[v],-5100
'000990,DB하이텍,+36,+203,57017,-81800,[v],-2000
'489290,WON 미국빌리어네어,+135,+200,14815,-14185,[v],-285
'006800,미래에셋증권,+80,+193,24113,-62900,[v],-4200
'259960,크래프톤,+6,+177,318437,-251500,[v],-3000
