종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-1835,-20161,109854,-199800,▼,-700
'003490,대한항공,-4780,-10864,22730,+26150,▲,+1600
'373220,LG에너지솔루션,-180,-6991,388019,+373000,▲,+2000
'000660,SK하이닉스,-119,-6842,575558,-1006000,▼,-7000
'0126Z0,삼성에피스홀딩스,-71,-4766,668848,+547000,▲,+15000
'105840,우진,-2397,-4302,17945,+31200,▲,+5050
'316140,우리금융지주,-825,-2327,28225,+33800,▲,+200
'000390,삼화페인트,-2451,-2245,9162,-10140,▼,-410
'000990,DB하이텍,-285,-1931,67886,-87400,▼,-500
'032640,LG유플러스,-1164,-1774,15246,+15690,▲,+70
'004370,농심,-36,-1570,434526,+377500,▲,+6500
'035720,카카오,-259,-1519,58645,+50300,▲,+300
'011780,금호석유화학,-120,-1501,125070,-131700,▼,-2500
'267250,HD현대,-65,-1256,194480,+263500,▲,+2500
'071970,HD현대마린엔진,-130,-1201,92223,+79600,▲,+2000
'402340,SK스퀘어,-32,-996,309881,-604000,▼,-7000
'047810,한국항공우주,-81,-909,111940,-186200,▼,-4200
'034730,SK,-33,-826,250680,+358000,▲,+12000
'015760,한국전력,-153,-749,48909,+49050,▲,+750
'009830,한화솔루션,-243,-664,27341,+52200,▲,+2450
'298040,효성중공업,-4,-660,1849810,+2719000,▲,+26000
'005940,NH투자증권,-300,-637,21239,+35300,▲,+1900
'088980,맥쿼리인프라,-532,-615,11551,+11510,▲,+70
'307950,현대오토에버,-20,-594,297195,+429500,▲,+3500
'272210,한화시스템,-99,-562,56893,-135800,▼,-5200
'039490,키움증권,-18,-532,296547,+464000,▲,+15000
'035420,NAVER,-22,-519,237034,+221000,▲,+500
'064350,현대로템,-27,-496,181194,-180700,▼,-5600
'010140,삼성중공업,-176,-438,24907,+28650,▲,+150
'009540,HD한국조선해양,-9,-384,415762,-404500,▼,-9000
'069620,대웅제약,-21,-376,176424,+160400,▲,+400
'007070,GS리테일,-167,-363,21702,+20500,▲,+550
'017550,수산세보틱스,-2041,-355,1739,+1970,▲,+98
'207940,삼성바이오로직스,-2,-332,1758175,+1602000,▲,+17000
'011200,HMM,-137,-281,20530,+21250,▲,+400
'078000,텔코웨어,-173,-265,15302,-17840,▼,-10
'047050,포스코인터내셔널,-51,-260,50888,+77700,▲,+5900
'005690,파미셀,-172,-258,14974,+16100,▲,+170
'454910,두산로보틱스,-32,-254,80556,+89800,▲,+600
'323410,카카오뱅크,-96,-210,21949,+25000,▲,+350
'011210,현대위아,-28,-201,72235,+84700,▲,+500
'008770,호텔신라,-44,-200,45129,+44500,▲,+1200
'060980,HL홀딩스,-43,-197,46391,+46300,▲,+1500
'000720,현대건설,-27,-192,70813,-167200,▼,-2300
'032830,삼성생명,-12,-185,157609,-226500,▼,-4000
'210540,디와이파워,-133,-185,13917,+14030,▲,+410
'353200,대덕전자,-39,-184,47713,+82800,▲,+5500
'251270,넷마블,-37,-183,49553,+51800,▲,+800
'375500,DL이앤씨,-40,-169,42182,+67400,-,+15500
'001440,대한전선,-69,-165,23745,+30700,▲,+600
'417310,코람코더원리츠,-190,-165,8684,+9640,▲,+260
'334890,이지스밸류플러스리츠,-377,-159,4210,+4225,▲,+15
'432320,KB스타리츠,-480,-155,3231,+2645,▲,+90
'439260,대한조선,-19,-140,74495,-91200,▼,-3700
'079900,전진건설로봇,-29,-140,47509,+56900,▲,+4100
'139130,iM금융지주,-90,-135,14998,+17310,▲,+510
'034230,파라다이스,-81,-135,16777,-18270,▼,-620
'000650,천일고속,-5,-126,261390,+240500,▲,+3000
'001720,신영증권,-9,-124,143052,+208000,▲,+1000
'004920,씨아이테크,-1154,-124,1071,-1077,▼,-4
'499790,GS피앤엘,-28,-119,42877,-48450,▼,-1300
'000240,한국앤컴퍼니,-41,-111,27387,+26800,▲,+200
'000810,삼성화재,-2,-110,496937,-476000,▼,-2500
'066570,LG전자,-11,-107,94285,+117300,▲,+1100
'009470,삼화전기,-35,-107,30630,-39150,▼,-150
'032350,롯데관광개발,-47,-106,22822,+21550,▲,+600
'105560,KB금융,-8,-105,125788,-153800,▼,-1900
'175330,JB금융지주,-40,-102,25450,30200,-,0
