종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005935,삼성전자우,+3152,+43929,139386,-139200,▼,-5000
'006800,미래에셋증권,+1719,+12523,72833,+67900,▲,+1200
'000660,SK하이닉스,+125,+12167,969985,-1006000,▼,-7000
'042660,한화오션,+830,+11268,135701,-129500,▼,-500
'071050,한국금융지주,+346,+8211,237133,+233500,▲,+4500
'402340,SK스퀘어,+113,+6588,580913,-604000,▼,-7000
'039490,키움증권,+125,+5753,460580,+464000,▲,+15000
'278470,에이피알,+165,+5438,330532,-361500,▼,-7500
'005380,현대차,+92,+5066,552065,522000,-,0
'000150,두산,+41,+4656,1136933,+1169000,▲,+20000
'0126Z0,삼성에피스홀딩스,+78,+4302,554197,+547000,▲,+15000
'064350,현대로템,+204,+4236,207429,-180700,▼,-5600
'259960,크래프톤,+167,+3936,236048,+236000,▲,+4000
'068270,셀트리온,+163,+3469,212357,-201000,▼,-1000
'034220,LG디스플레이,+2856,+3460,12117,+12030,▲,+310
'012330,현대모비스,+76,+3272,433136,-403500,▼,-9500
'017960,한국카본,+698,+3246,46513,+49300,▲,+950
'003670,포스코퓨처엠,+149,+3203,214981,+198900,▲,+900
'006260,LS,+99,+2633,264671,+305000,▲,+14500
'032830,삼성생명,+96,+2194,229784,-226500,▼,-4000
'329180,HD현대중공업,+35,+2125,603477,-561000,▼,-6000
'003230,삼양식품,+16,+1919,1167403,+1147000,▲,+47000
'120110,코오롱인더,+252,+1788,70955,-69900,▼,-600
'034230,파라다이스,+1016,+1761,17324,-18270,▼,-620
'352820,하이브,+42,+1549,364842,-347000,▼,-7500
'012450,한화에어로스페이스,+10,+1447,1455461,-1315000,▼,-60000
'096770,SK이노베이션,+102,+1269,124321,+113600,▲,+3300
'028260,삼성물산,+43,+1262,290810,+299000,▲,+8000
'112610,씨에스윈드,+215,+1141,52990,+65900,▲,+1000
'051900,LG생활건강,+45,+1124,250981,+253500,▲,+10500
'000880,한화,+81,+1080,133093,-121000,▼,-600
'011780,금호석유화학,+78,+982,126315,-131700,▼,-2500
'267250,HD현대,+33,+949,287433,+263500,▲,+2500
'077970,STX엔진,+262,+910,34773,+34400,▲,+300
'139480,이마트,+94,+909,97021,+100200,▲,+5800
'005387,현대차2우B,+32,+861,268424,-264500,▼,-6000
'001040,CJ,+44,+815,185726,+207000,▲,+10000
'307950,현대오토에버,+19,+811,438380,+429500,▲,+3500
'004170,신세계,+21,+794,375135,+339500,▲,+4000
'055550,신한지주,+83,+762,92307,-96100,▼,-400
'062040,산일전기,+50,+750,149000,+157200,▲,+5500
'047810,한국항공우주,+39,+704,181827,-186200,▼,-4200
'006360,GS건설,+323,+703,21790,+33450,▲,+7500
'383220,F&F,+102,+692,67638,+62100,▲,+2000
'017670,SK텔레콤,+85,+669,78774,+78300,▲,+100
'001430,세아베스틸지주,+90,+620,68538,+65900,▲,+800
'105560,KB금융,+40,+620,155093,-153800,▼,-1900
'005850,에스엘,+84,+551,65541,-63500,▼,-1000
'023530,롯데쇼핑,+55,+546,100056,+113100,▲,+5600
'185750,종근당,+62,+538,87314,+88100,▲,+1400
'088350,한화생명,+1040,+535,5142,+5230,▲,+300
'005690,파미셀,+325,+527,16226,+16100,▲,+170
'078930,GS,+79,+525,66724,+69200,▲,+3800
'316140,우리금융지주,+141,+477,33871,+33800,▲,+200
'009830,한화솔루션,+87,+465,53812,+52200,▲,+2450
'011070,LG이노텍,+16,+450,273127,+295500,▲,+9500
'030200,KT,+73,+446,60760,+60000,▲,+700
'033780,KT&G,+28,+434,157100,-156200,▼,-800
'003570,SNT다이내믹스,+83,+433,52072,-47700,▼,-350
'001720,신영증권,+20,+417,205349,+208000,▲,+1000
'456040,OCI,+49,+408,82467,+97300,▲,+1700
'009540,HD한국조선해양,+9,+405,428511,-404500,▼,-9000
'057050,현대홈쇼핑,+48,+370,77235,+84600,▲,+1600
'439260,대한조선,+36,+368,101152,-91200,▼,-3700
'007340,DN오토모티브,+129,+367,28409,+39650,▲,+50
'016880,웅진,+1817,+359,1978,+3040,▲,+210
'000240,한국앤컴퍼니,+138,+359,26025,+26800,▲,+200
'003720,삼영,+446,+348,7814,-7160,▼,-50
'009420,한올바이오파마,+59,+348,58708,+55900,▲,+400
'192080,더블유게임즈,+68,+343,50247,+50900,▲,+600
'090430,아모레퍼시픽,+25,+339,133878,+140000,▲,+5300
'005940,NH투자증권,+88,+296,33577,+35300,▲,+1900
'001120,LX인터내셔널,+66,+275,41417,+47300,▲,+2800
'003540,대신증권,+64,+264,41054,+40450,▲,+800
'138930,BNK금융지주,+137,+264,19300,+18800,▲,+320
'012510,더존비즈온,+22,+264,118981,+119300,▲,+200
'302440,SK바이오사이언스,+56,+250,44463,+42650,▲,+700
'086790,하나금융지주,+21,+238,114250,-112400,▼,-800
'000120,CJ대한통운,+20,+230,117238,+113300,▲,+500
'030610,교보증권,+176,+226,12816,+13330,▲,+520
'017390,서울가스,+30,+211,70360,+68500,▲,+300
'003690,코리안리,+156,+210,13501,+13250,▲,+150
'002380,KCC,+4,+204,567794,+543000,▲,+9000
'010950,S-Oil,+19,+197,106087,+111800,▲,+600
'003490,대한항공,+74,+192,26127,+26150,▲,+1600
'004960,한신공영,+146,+189,12953,+17730,-,+4090
