종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-3401,-19757,58098,-177000,[v],-2700
'064350,현대로템,-542,-11568,213536,-179300,[v],-4900
'079550,LIG넥스원,-154,-9751,633805,-669000,[v],-66000
'010140,삼성중공업,-4476,-7513,16783,-24550,[v],-1450
'241560,두산밥캣,-1045,-6084,58210,-58200,[v],-1400
'259960,크래프톤,-172,-6053,350961,-251500,[v],-3000
'003490,대한항공,-2759,-5939,21529,-24450,[v],-850
'051910,LG화학,-283,-5743,202871,+323000,[^],+10000
'042660,한화오션,-616,-5313,86218,-119100,[v],-4100
'329180,HD현대중공업,-121,-5262,434753,-481000,[v],-17500
'204320,HL만도,-1599,-5210,32594,-50300,[v],-900
'015760,한국전력,-1652,-4703,28470,-42050,[v],-1850
'103140,풍산,-310,-4386,141256,-89200,[v],-2500
'105560,KB금융,-403,-4331,107356,-146700,[v],-5500
'010120,LS ELECTRIC,-146,-3918,268206,-777000,[v],-24000
'207940,삼성바이오로직스,-39,-3853,994208,-1532000,[v],-74000
'047810,한국항공우주,-399,-3807,95448,-173600,[v],-12900
'000720,현대건설,-502,-3804,75712,-147600,[v],-2200
'272210,한화시스템,-537,-3608,67163,-118400,[v],-5700
'006400,삼성SDI,-204,-3455,169758,+416000,[^],+10500
'352820,하이브,-104,-3142,301681,-303000,[v],-4000
'000270,기아,-329,-3132,95337,-151100,[v],-4700
'005490,POSCO홀딩스,-120,-3031,252975,-342500,[v],-500
'112610,씨에스윈드,-638,-3009,47182,+63200,[^],+3000
'068270,셀트리온,-180,-2861,158800,-201000,[v],-5000
'000100,유한양행,-282,-2861,101267,-98200,[v],-2200
'377300,카카오페이,-316,-2858,90435,-50800,[v],-2700
'005380,현대차,-142,-2856,200830,-471000,[v],-24000
'066970,엘앤에프,-545,-2696,49500,+156800,[^],+1500
'009150,삼성전기,-198,-2571,129656,-429000,[v],-5000
'000810,삼성화재,-59,-2481,421991,443000,-,0
'064400,LG씨엔에스,-245,-2237,91457,-59000,[v],-2100
'006360,GS건설,-1038,-2227,21455,-26050,[v],-300
'009540,HD한국조선해양,-59,-2204,372905,-350000,[v],-17000
'005810,풍산홀딩스,-435,-2201,50555,-34800,[v],-550
'009830,한화솔루션,-684,-2190,31990,+35800,[^],+150
'271560,오리온,-198,-2096,105618,-126900,[v],-7600
'028260,삼성물산,-130,-2082,159707,-260500,[v],-8500
'055550,신한지주,-335,-2010,60022,-90900,[v],-2600
'011070,LG이노텍,-133,-1931,145455,-309500,[v],-11000
'000150,두산,-30,-1915,632951,-1116000,[v],-87000
'462870,시프트업,-361,-1781,49377,-31750,[v],-550
'066570,LG전자,-226,-1662,73439,-108600,[v],-3400
'047040,대우건설,-3855,-1609,4175,+17340,[^],+80
'034730,SK,-81,-1567,193138,-324500,[v],-9500
'139480,이마트,-183,-1524,83318,-97500,[v],-2500
'011790,SKC,-139,-1473,106319,-96000,[v],-2700
'489790,한화비전,-297,-1428,48141,-75500,[v],-5000
'012330,현대모비스,-47,-1325,280103,-397500,[v],-11000
'450080,에코프로머티,-299,-1267,42420,-72100,[v],-1300
'078930,GS,-256,-1177,45933,-65900,[v],-2000
'004370,농심,-28,-1118,396123,-367000,[v],-8500
'086790,하나금융지주,-136,-1083,79731,-107500,[v],-2900
'499790,GS피앤엘,-294,-1082,36800,-43750,[v],-4250
'373220,LG에너지솔루션,-36,-1040,290510,+409500,[^],+15000
'090460,비에이치,-828,-1021,12328,-21200,[v],-500
'036460,한국가스공사,-246,-954,38757,-34950,[v],-450
'034020,두산에너빌리티,-113,-952,83938,-94300,[v],-3800
'006260,LS,-51,-918,179926,-263000,[v],-5000
'097950,CJ제일제당,-37,-874,238079,+218000,[^],+3500
'029780,삼성카드,-176,-859,48855,-53900,[v],-1100
'032640,LG유플러스,-644,-855,13280,-15390,[v],-710
'120110,코오롱인더,-231,-769,33342,-77700,[v],-2300
'033780,KT&G,-60,-740,123387,-157200,[v],-800
'010060,OCI홀딩스,-97,-701,72229,+193100,[^],+14300
'011210,현대위아,-147,-687,46876,-80000,[v],-1700
'011780,금호석유화학,-61,-682,111831,-120300,[v],-6200
'032830,삼성생명,-54,-675,124242,-220000,[v],-3000
'052690,한전기술,-58,-652,112971,-154900,[v],-2100
'280360,롯데웰푸드,-56,-647,114901,-112400,[v],-3800
'306200,세아제강,-43,-632,146894,+130300,[^],+1100
'002380,KCC,-20,-599,303641,-503000,[v],-22000
'100840,SNT에너지,-146,-590,40438,+53300,[^],+5100
'007310,오뚜기,-15,-582,390046,-355500,[v],-4000
'005300,롯데칠성,-48,-562,116824,-113700,[v],-4200
'093370,후성,-1080,-539,4991,-7200,[v],-170
'023530,롯데쇼핑,-69,-510,73846,-107200,[v],-7200
'456040,OCI,-88,-480,54842,+98800,[^],+5000
'009240,한샘,-106,-471,44398,-41900,[v],-1000
'192650,드림텍,-781,-467,5979,-6540,[v],-300
'178920,PI첨단소재,-267,-457,17101,-22000,[v],-2150
'105630,한세실업,-435,-456,10486,-11400,[v],-800
'375500,DL이앤씨,-93,-433,46491,+68600,[^],+2800
'009900,명신산업,-527,-430,8173,-9490,[v],-310
'300720,한일시멘트,-237,-412,17371,-16450,[v],-80
'082740,한화엔진,-138,-403,29244,-44650,[v],-2000
'003090,대웅,-170,-396,23345,-24100,[v],-750
'000990,DB하이텍,-86,-395,46216,-81800,[v],-2000
'009450,경동나비엔,-53,-374,71081,-60400,[v],-1700
'348950,제이알글로벌리츠,-1264,-338,2672,-1572,[v],-2
