종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,+8102,+759236,937147,-1006000,▼,-7000
'034020,두산에너빌리티,+24113,+251712,104387,+109600,▲,+3300
'042660,한화오션,+12133,+178668,147257,-129500,▼,-500
'012450,한화에어로스페이스,+979,+120328,1229117,-1315000,▼,-60000
'298040,효성중공업,+352,+90550,2573748,+2719000,▲,+26000
'267260,HD현대일렉트릭,+723,+71971,995275,-957000,▼,-1000
'064350,현대로템,+2920,+63811,218525,-180700,▼,-5600
'066570,LG전자,+4748,+58521,123263,+117300,▲,+1100
'009540,HD한국조선해양,+1273,+56349,442580,-404500,▼,-9000
'006400,삼성SDI,+1144,+46926,410192,-399500,▼,-3000
'088980,맥쿼리인프라,+31585,+37179,11771,+11510,▲,+70
'009150,삼성전기,+907,+34082,375618,-462000,▼,-17500
'329180,HD현대중공업,+574,+34080,593744,-561000,▼,-6000
'097230,HJ중공업,+11838,+32041,27066,+28450,▲,+650
'278470,에이피알,+1068,+30717,287569,-361500,▼,-7500
'096770,SK이노베이션,+2388,+30068,125918,+113600,▲,+3300
'052690,한전기술,+1703,+27343,160534,+175400,▲,+7400
'028260,삼성물산,+718,+23459,326907,+299000,▲,+8000
'051910,LG화학,+611,+20611,337215,+308000,▲,+4500
'034220,LG디스플레이,+14171,+18945,13369,+12030,▲,+310
'011070,LG이노텍,+712,+18245,256137,+295500,▲,+9500
'036460,한국가스공사,+3883,+17421,44868,+37500,▲,+1250
'068270,셀트리온,+718,+17386,242111,-201000,▼,-1000
'005490,POSCO홀딩스,+423,+16681,394041,+343000,▲,+5000
'086280,현대글로비스,+621,+16586,266967,-230000,▼,-500
'012510,더존비즈온,+1698,+15913,93738,+119300,▲,+200
'006800,미래에셋증권,+2357,+15863,67305,+67900,▲,+1200
'010120,LS ELECTRIC,+228,+15637,684881,+889000,▲,+16000
'015760,한국전력,+2116,+13498,63774,+49050,▲,+750
'323410,카카오뱅크,+4485,+12865,28685,+25000,▲,+350
'003230,삼양식품,+102,+11902,1165743,+1147000,▲,+47000
'103590,일진전기,+1593,+11532,72402,+82300,▲,+200
'000880,한화,+871,+11008,126447,-121000,▼,-600
'267250,HD현대,+385,+10972,284677,+263500,▲,+2500
'439260,대한조선,+1336,+10746,80444,-91200,▼,-3700
'071970,HD현대마린엔진,+1164,+10336,88837,+79600,▲,+2000
'352820,하이브,+252,+10102,401003,-347000,▼,-7500
'010140,삼성중공업,+3239,+9605,29654,+28650,▲,+150
'082740,한화엔진,+1690,+9587,56729,+49000,▲,+450
'000155,두산우,+175,+9435,538040,+512000,▲,+11000
'006260,LS,+339,+8607,254181,+305000,▲,+14500
'003490,대한항공,+3351,+8409,25091,+26150,▲,+1600
'128940,한미약품,+133,+8055,606384,+555000,▲,+36000
'012330,현대모비스,+173,+7674,442802,-403500,▼,-9500
'062040,산일전기,+499,+7467,149543,+157200,▲,+5500
'047050,포스코인터내셔널,+1034,+7243,70046,+77700,▲,+5900
'000150,두산,+67,+7022,1043740,+1169000,▲,+20000
'077970,STX엔진,+1898,+6927,36491,+34400,▲,+300
'004170,신세계,+191,+6710,350496,+339500,▲,+4000
'003720,삼영,+6735,+6128,9099,-7160,▼,-50
'00680K,미래에셋증권2우B,+2752,+6123,22253,+21600,▲,+1400
'271560,오리온,+442,+6104,138185,+135200,▲,+4600
'267270,HD건설기계,+405,+5909,145764,+133600,▲,+1900
'075580,세진중공업,+2894,+5776,19956,+17980,▲,+1040
'088350,한화생명,+11050,+5714,5171,+5230,▲,+300
'001040,CJ,+252,+5649,224101,+207000,▲,+10000
'023530,롯데쇼핑,+465,+5087,109386,+113100,▲,+5600
'000990,DB하이텍,+521,+4853,93105,-87400,▼,-500
'035250,강원랜드,+2477,+4808,19410,+18180,▲,+330
'036570,엔씨소프트,+207,+4789,231340,+226000,▲,+5000
'192820,코스맥스,+245,+4770,194396,+197800,▲,+18600
'282330,BGF리테일,+318,+4375,137664,+123100,▲,+2400
'031210,서울보증보험,+698,+4268,61114,-56300,▼,-200
'064400,LG씨엔에스,+559,+4130,73843,+66800,▲,+1900
'373220,LG에너지솔루션,+90,+3633,405681,+373000,▲,+2000
'006340,대원전선,+8611,+3493,4056,-6410,▼,-110
'130660,한전산업,+1445,+3463,23970,+22100,▲,+1700
'377300,카카오페이,+520,+3450,66296,+63700,▲,+3500
'018260,삼성에스디에스,+189,+3295,173999,+162000,▲,+500
'139480,이마트,+294,+3249,110444,+100200,▲,+5800
'272210,한화시스템,+353,+3219,91163,-135800,▼,-5200
'011170,롯데케미칼,+389,+3205,82361,+85100,▲,+2700
'000815,삼성화재우,+67,+3077,458432,+395000,▲,+2000
'000270,기아,+177,+3063,172715,-170200,▼,-300
'006120,SK디스커버리,+498,+3062,61471,+62300,▲,+2000
'307950,현대오토에버,+70,+3059,434928,+429500,▲,+3500
'180640,한진칼,+206,+3016,146550,128000,-,0
'483650,달바글로벌,+156,+2923,187724,+159000,▲,+4100
'326030,SK바이오팜,+254,+2834,111561,+98300,▲,+800
'298020,효성티앤씨,+71,+2800,394836,-369500,▼,-19000
'005850,에스엘,+443,+2739,61823,-63500,▼,-1000
'039490,키움증권,+56,+2736,488383,+464000,▲,+15000
'007660,이수페타시스,+264,+2570,97238,-126900,▼,-2600
'004370,농심,+56,+2475,445180,+377500,▲,+6500
'004800,효성,+143,+2381,166729,+150000,▲,+5000
