종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'034020,두산에너빌리티,-1150,-8599,74790,+109600,▲,+3300
'007660,이수페타시스,-454,-6255,137651,-126900,▼,-2600
'064350,현대로템,-256,-4299,167807,-180700,▼,-5600
'012450,한화에어로스페이스,-48,-3867,812066,-1315000,▼,-60000
'278470,에이피알,-132,-3241,245529,-361500,▼,-7500
'128940,한미약품,-70,-3018,428092,+555000,▲,+36000
'353200,대덕전자,-501,-2390,47755,+82800,▲,+5500
'033780,KT&G,-155,-2245,144475,-156200,▼,-800
'207940,삼성바이오로직스,-13,-2093,1650244,+1602000,▲,+17000
'161890,한국콜마,-318,-2079,65458,+77100,▲,+7300
'015760,한국전력,-398,-2018,50752,+49050,▲,+750
'066970,엘앤에프,-151,-1948,128654,+110700,▲,+2400
'489790,한화비전,-442,-1923,43483,-86700,▼,-500
'051910,LG화학,-52,-1916,371470,+308000,▲,+4500
'383220,F&F,-254,-1851,72810,+62100,▲,+2000
'000100,유한양행,-153,-1835,119694,+99700,▲,+1000
'005935,삼성전자우,-209,-1625,77939,-139200,▼,-5000
'010130,고려아연,-11,-1438,1306126,-1605000,▼,-7000
'439260,대한조선,-181,-1292,71294,-91200,▼,-3700
'004370,농심,-28,-1199,432221,+377500,▲,+6500
'047810,한국항공우주,-112,-1168,104401,-186200,▼,-4200
'192820,코스맥스,-64,-1041,161849,+197800,▲,+18600
'096770,SK이노베이션,-87,-1002,115043,+113600,▲,+3300
'071970,HD현대마린엔진,-117,-929,79153,+79600,▲,+2000
'035420,NAVER,-38,-922,243180,+221000,▲,+500
'483650,달바글로벌,-64,-845,131116,+159000,▲,+4100
'001060,JW중외제약,-327,-837,25565,+31750,▲,+750
'454910,두산로보틱스,-103,-770,74614,+89800,▲,+600
'004020,현대제철,-243,-732,30181,+37100,▲,+1250
'003490,대한항공,-312,-690,22100,+26150,▲,+1600
'004800,효성,-53,-672,127470,+150000,▲,+5000
'005300,롯데칠성,-50,-611,121902,+121200,▲,+4100
'302440,SK바이오사이언스,-116,-602,52082,+42650,▲,+700
'036570,엔씨소프트,-29,-600,207636,+226000,▲,+5000
'079550,LIG넥스원,-16,-563,361809,-664000,▼,-38000
'001040,CJ,-32,-550,173014,+207000,▲,+10000
'005940,NH투자증권,-240,-506,21101,+35300,▲,+1900
'006800,미래에셋증권,-212,-463,21826,+67900,▲,+1200
'068270,셀트리온,-25,-459,183832,-201000,▼,-1000
'234080,JW생명과학,-300,-453,15094,+13180,▲,+200
'004710,한솔테크닉스,-747,-445,5961,+5120,▲,+195
'006260,LS,-25,-439,172654,+305000,▲,+14500
'259960,크래프톤,-17,-438,253037,+236000,▲,+4000
'000810,삼성화재,-8,-419,499422,-476000,▼,-2500
'251270,넷마블,-74,-395,53193,+51800,▲,+800
'010140,삼성중공업,-161,-392,24335,+28650,▲,+150
'195870,해성디에스,-74,-391,52881,+58500,▲,+2500
'069620,대웅제약,-21,-386,179810,+160400,▲,+400
'014680,한솔케미칼,-16,-380,243996,+290000,▲,+6500
'034230,파라다이스,-201,-364,18096,-18270,▼,-620
'336260,두산퓨얼셀,-112,-347,31151,-42900,▼,-3000
'395400,SK리츠,-611,-322,5273,+6310,▲,+200
'377300,카카오페이,-66,-317,48148,+63700,▲,+3500
'042700,한미반도체,-23,-281,120870,+309500,▲,+2500
'417310,코람코더원리츠,-358,-279,7804,+9640,▲,+260
'028050,삼성E&A,-95,-243,25667,+39800,▲,+7200
'007340,DN오토모티브,-96,-239,24906,+39650,▲,+50
'352820,하이브,-8,-236,296781,-347000,▼,-7500
'051900,LG생활건강,-8,-228,275447,+253500,▲,+10500
'010060,OCI홀딩스,-21,-208,100733,+205000,▲,+6800
'381970,케이카,-122,-203,16581,14330,-,0
'005690,파미셀,-120,-198,16417,+16100,▲,+170
'010120,LS ELECTRIC,-4,-194,466309,+889000,▲,+16000
'005830,DB손해보험,-15,-190,127589,+185300,▲,+800
'009830,한화솔루션,-67,-185,27549,+52200,▲,+2450
'005490,POSCO홀딩스,-6,-181,307103,+343000,▲,+5000
'028670,팬오션,-398,-177,4447,+5330,▲,+280
'007070,GS리테일,-78,-173,22213,+20500,▲,+550
'000880,한화,-21,-170,79865,-121000,▼,-600
'032830,삼성생명,-11,-169,155296,-226500,▼,-4000
'006400,삼성SDI,-6,-168,301463,-399500,▼,-3000
'271560,오리온,-16,-164,104020,+135200,▲,+4600
'443060,HD현대마린솔루션,-9,-161,181640,+181500,▲,+3300
'052690,한전기술,-18,-158,89779,+175400,▲,+7400
'034220,LG디스플레이,-126,-156,12418,+12030,▲,+310
'000990,DB하이텍,-22,-144,65283,-87400,▼,-500
'002380,KCC,-3,-141,420272,+543000,▲,+9000
'334890,이지스밸류플러스리츠,-311,-137,4407,+4225,▲,+15
'017800,현대엘리베이터,-16,-136,86762,+88400,▲,+1000
'111770,영원무역,-15,-135,92815,+83300,▲,+2000
