종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,+182,+6305,346451,+371500,[^],+19500
'277810,레인보우로보틱스,+89,+4983,562081,+546000,[^],+3000
'099320,쎄트렉아이,+268,+4866,181382,-171200,[v],-6700
'319400,현대무벡스,+1217,+3394,27886,+27200,[^],+550
'263750,펄어비스,+497,+3340,67237,-64300,[v],-1900
'052710,아모텍,+1803,+2711,15039,+15180,[^],+230
'376900,로킷헬스케어,+185,+2550,138125,+136700,[^],+100
'230240,에치에프알,+722,+2452,33932,33950,-,0
'108490,로보티즈,+80,+2107,263016,-246500,[v],-7500
'086450,동국제약,+759,+2102,27681,-26250,[v],-1600
'023160,태광,+421,+1585,37643,+41500,[^],+3750
'218410,RFHIC,+170,+1438,84563,+88700,[^],+2300
'357780,솔브레인,+38,+1436,380692,-370000,[v],-5000
'257720,실리콘투,+343,+1392,40609,+39350,[^],+200
'024060,흥구석유,+599,+1313,21923,+21800,[^],+150
'491000,리브스메드,+196,+1308,66768,+65800,[^],+700
'138080,오이솔루션,+273,+1158,42466,-40500,[v],-2500
'131290,티에스이,+101,+1156,114673,-106800,[v],-5000
'356860,티엘비,+155,+1039,67179,-65300,[v],-900
'347700,스피어,+228,+1026,45035,+46350,[^],+150
'058610,에스피지,+69,+855,124221,-106400,[v],-1400
'064290,인텍플러스,+332,+725,21828,+21700,[^],+100
'050890,쏠리드,+480,+723,15060,+16310,[^],+1240
'214370,케어젠,+62,+690,111454,+109900,[^],+3600
'389030,지니너스,+1121,+629,5606,-5170,[v],-330
'399720,가온칩스,+98,+616,62953,+61000,[^],+1000
'080220,제주반도체,+149,+607,40628,-38600,[v],-100
'393890,더블유씨피,+374,+565,15083,-14470,[v],-90
'042600,새로닉스,+307,+544,17694,+18150,[^],+450
'251370,와이엠티,+300,+479,15961,+15690,[^],+50
'330860,네패스아크,+150,+395,26343,+26250,[^],+1350
'358570,지아이이노베이션,+299,+356,11919,+12800,[^],+1190
'0088M0,메쥬,+91,+352,38556,-33700,[v],-3300
'448900,한국피아이엠,+28,+330,118783,-108100,[v],-2600
'126340,비나텍,+27,+321,118979,+117000,[^],+300
'126700,하이비젼시스템,+195,+313,16058,+16245,[^],+445
'317330,덕산테코피아,+164,+311,18909,+17920,[^],+40
'052400,코나아이,+56,+308,55300,-54600,[v],-400
