종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'010140,삼성중공업,-4711,-11509,24431,+28650,▲,+150
'373220,LG에너지솔루션,-209,-8677,415278,+373000,▲,+2000
'114090,GKL,-3110,-4560,14661,+12280,▲,+270
'034230,파라다이스,-2349,-3786,16119,-18270,▼,-620
'138930,BNK금융지주,-1534,-2370,15448,+18800,▲,+320
'084670,동양고속,-178,-2322,130131,-43950,▼,-350
'005930,삼성전자,-187,-2066,110394,-199800,▼,-700
'028260,삼성물산,-77,-1866,241801,+299000,▲,+8000
'334890,이지스밸류플러스리츠,-3951,-1668,4221,+4225,▲,+15
'249420,일동제약,-430,-1610,37436,-31200,▼,-200
'006040,동원산업,-305,-1444,47307,+40600,▲,+1550
'207940,삼성바이오로직스,-7,-1300,1751846,+1602000,▲,+17000
'267260,HD현대일렉트릭,-13,-1060,821019,-957000,▼,-1000
'000050,경방,-999,-1013,10141,+9880,▲,+690
'001045,CJ우,-105,-921,87716,+92100,▲,+2600
'032640,LG유플러스,-580,-884,15236,+15690,▲,+70
'001440,대한전선,-381,-882,23127,+30700,▲,+600
'000150,두산,-10,-841,833150,+1169000,▲,+20000
'009420,한올바이오파마,-193,-832,43050,+55900,▲,+400
'012450,한화에어로스페이스,-9,-796,871014,-1315000,▼,-60000
'088980,맥쿼리인프라,-666,-775,11642,+11510,▲,+70
'454910,두산로보틱스,-96,-761,79665,+89800,▲,+600
'009540,HD한국조선해양,-17,-727,422606,-404500,▼,-9000
'044820,코스맥스비티아이,-517,-710,13736,+15960,▲,+860
'032350,롯데관광개발,-276,-596,21578,+21550,▲,+600
'483650,달바글로벌,-38,-595,156870,+159000,▲,+4100
'005690,파미셀,-357,-565,15801,+16100,▲,+170
'039490,키움증권,-20,-539,276035,+464000,▲,+15000
'064400,LG씨엔에스,-84,-537,64127,+66800,▲,+1900
'078930,GS,-94,-520,55607,+69200,▲,+3800
'000720,현대건설,-69,-494,71264,-167200,▼,-2300
'010120,LS ELECTRIC,-10,-493,475649,+889000,▲,+16000
'285130,SK케미칼,-58,-410,70773,+59100,▲,+2000
'009150,삼성전기,-16,-394,253598,-462000,▼,-17500
'051910,LG화학,-10,-363,361898,+308000,▲,+4500
'007070,GS리테일,-161,-359,22327,+20500,▲,+550
'000070,삼양홀딩스,-51,-316,61480,+71900,▲,+2400
'034730,SK,-12,-300,254666,+358000,▲,+12000
'329180,HD현대중공업,-6,-296,514998,-561000,▼,-6000
'042700,한미반도체,-25,-292,117429,+309500,▲,+2500
'229640,LS에코에너지,-77,-277,35880,+45400,▲,+1400
'259960,크래프톤,-10,-249,243149,+236000,▲,+4000
'439260,대한조선,-30,-226,75473,-91200,▼,-3700
'011170,롯데케미칼,-28,-217,78845,+85100,▲,+2700
'100090,SK오션플랜트,-107,-211,19767,+25550,-,+5870
'499790,GS피앤엘,-45,-205,45462,-48450,▼,-1300
'035250,강원랜드,-110,-204,18625,+18180,▲,+330
'003490,대한항공,-90,-200,22158,+26150,▲,+1600
'081660,미스토홀딩스,-42,-190,45219,-44400,▼,-50
'003230,삼양식품,-1,-184,1257568,+1147000,▲,+47000
'005490,POSCO홀딩스,-6,-183,313062,+343000,▲,+5000
'139480,이마트,-19,-170,89990,+100200,▲,+5800
'432320,KB스타리츠,-496,-165,3332,+2645,▲,+90
'030000,제일기획,-72,-163,22848,+21300,▲,+350
'077970,STX엔진,-43,-161,37566,+34400,▲,+300
'009190,대양금속,-1163,-151,1295,+1287,▲,+29
'017800,현대엘리베이터,-17,-149,90133,+88400,▲,+1000
'015760,한국전력,-28,-146,52382,+49050,▲,+750
'064350,현대로템,-8,-144,170993,-180700,▼,-5600
'105630,한세실업,-104,-143,13715,+12340,▲,+200
'348950,제이알글로벌리츠,-485,-138,2854,+1565,▲,+60
'078000,텔코웨어,-88,-135,15284,-17840,▼,-10
'103590,일진전기,-23,-126,56055,+82300,▲,+200
'032830,삼성생명,-8,-122,151783,-226500,▼,-4000
'086790,하나금융지주,-13,-119,92564,-112400,▼,-800
'090370,메타랩스,-549,-111,2018,+1439,▲,+51
'025540,한국단자,-16,-110,69474,+76000,▲,+1700
'457190,이수스페셜티케미컬,-17,-102,60491,-91300,▼,-1000
'034220,LG디스플레이,-84,-102,12103,+12030,▲,+310
'003200,일신방직,-74,-99,13268,+13270,▲,+940
'092200,디아이씨,-77,-99,12892,9170,-,0
'017940,E1,-11,-97,90905,+109200,▲,+9500
'007810,코리아써키트,-27,-92,34279,+64500,▲,+2400
'004990,롯데지주,-31,-89,28982,+32100,▲,+1400
'001060,JW중외제약,-31,-89,28935,+31750,▲,+750
