종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'042660,한화오션,-888,-8576,96555,-119100,[v],-4100
'097230,HJ중공업,-6856,-6428,9376,-22550,[v],-2000
'005380,현대차,-219,-4762,217002,-471000,[v],-24000
'064350,현대로템,-245,-4750,194047,-179300,[v],-4900
'329180,HD현대중공업,-86,-4047,469831,-481000,[v],-17500
'086790,하나금융지주,-329,-2764,84077,-107500,[v],-2900
'009830,한화솔루션,-675,-2625,38863,+35800,[^],+150
'082740,한화엔진,-685,-2448,35755,-44650,[v],-2000
'006260,LS,-139,-2353,169590,-263000,[v],-5000
'267250,HD현대,-159,-2352,148183,-247000,[v],-10500
'006400,삼성SDI,-113,-2183,193832,+416000,[^],+10500
'035720,카카오,-350,-1959,55977,-47150,[v],-1650
'034020,두산에너빌리티,-300,-1896,63131,-94300,[v],-3800
'003490,대한항공,-648,-1576,24329,-24450,[v],-850
'000660,SK하이닉스,-50,-1294,261337,-877000,[v],-45000
'373220,LG에너지솔루션,-33,-1255,378629,+409500,[^],+15000
'034730,SK,-59,-1210,203544,-324500,[v],-9500
'011200,HMM,-493,-1188,24074,-19570,[v],-90
'028260,삼성물산,-69,-1144,165245,-260500,[v],-8500
'000810,삼성화재,-26,-1128,439429,443000,-,0
'010120,LS ELECTRIC,-38,-1121,292608,-777000,[v],-24000
'004990,롯데지주,-386,-1098,28403,-28750,[v],-2200
'008970,KBI동양철관,-5356,-1065,1988,+1721,[^],+13
'014680,한솔케미칼,-59,-1060,180182,-266500,[v],-6500
'032830,삼성생명,-80,-997,123858,-220000,[v],-3000
'024110,기업은행,-500,-949,18969,-22100,[v],-1450
'002380,KCC,-25,-921,362074,-503000,[v],-22000
'001530,DI동일,-211,-889,42150,+21000,[^],+500
'316140,우리금융지주,-349,-866,24806,-32400,[v],-1200
'079550,LIG넥스원,-13,-783,606598,-669000,[v],-66000
'484870,엠앤씨솔루션,-47,-782,166214,-99500,[v],-3700
'092230,KPX홀딩스,-115,-770,67097,-80700,[v],-1200
'071055,한국금융지주우,-87,-769,88012,-154800,[v],-8600
'005945,NH투자증권우,-457,-755,16511,-25000,[v],-2150
'012450,한화에어로스페이스,-7,-679,952971,-1298000,[v],-37000
'015760,한국전력,-160,-654,40743,-42050,[v],-1850
'034220,LG디스플레이,-635,-648,10196,-11140,[v],-360
'071970,HD현대마린엔진,-99,-639,64642,-71600,[v],-5100
'042700,한미반도체,-70,-597,84830,-262500,[v],-13000
'00680K,미래에셋증권2우B,-682,-574,8408,-19340,[v],-1160
'047050,포스코인터내셔널,-107,-562,52703,+75700,[^],+1200
'055550,신한지주,-74,-504,67786,-90900,[v],-2600
'267270,HD건설기계,-51,-476,92830,-126200,[v],-3900
'267260,HD현대일렉트릭,-9,-455,501653,-879000,[v],-36000
'064400,LG씨엔에스,-61,-449,73116,-59000,[v],-2100
'322000,HD현대에너지솔루션,-87,-431,49374,+135100,[^],+11900
'036460,한국가스공사,-93,-423,45327,-34950,[v],-450
'071050,한국금융지주,-29,-404,140689,-210000,[v],-10000
'003530,한화투자증권,-668,-400,5989,-6870,[v],-320
'006800,미래에셋증권,-195,-374,19178,-62900,[v],-4200
'377300,카카오페이,-52,-349,66661,-50800,[v],-2700
'017800,현대엘리베이터,-41,-331,81288,-86000,[v],-1100
'001720,신영증권,-25,-328,130400,-192900,[v],-13100
'004800,효성,-38,-315,82321,-133100,[v],-6500
'001440,대한전선,-198,-313,15823,-27800,[v],-450
'066970,엘앤에프,-44,-288,66270,+156800,[^],+1500
'069260,TKG휴켐스,-164,-288,17563,-17880,[v],-320
'278470,에이피알,-17,-287,167793,+327500,[^],+500
'001120,LX인터내셔널,-84,-271,32147,+47000,[^],+600
'249420,일동제약,-125,-265,21229,-29050,[v],-1200
'000880,한화,-26,-245,95417,-108600,[v],-2900
'096770,SK이노베이션,-21,-239,113405,+113100,[^],+1700
'483650,달바글로벌,-12,-238,200831,-148300,[v],-6200
'003690,코리안리,-224,-233,10406,+13390,[^],+60
'071090,하이스틸,-384,-230,5983,+3470,[^],+25
'003470,유안타증권,-612,-223,3652,-4640,[v],-360
'010060,OCI홀딩스,-23,-216,94547,+193100,[^],+14300
'057050,현대홈쇼핑,-38,-216,56134,-80200,[v],-1000
'078930,GS,-42,-211,50107,-65900,[v],-2000
'022100,포스코DX,-82,-209,25609,-30100,[v],-450
'004020,현대제철,-54,-200,36862,-34500,[v],-500
