종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000250,삼천당제약,-172,-18090,1051258,+1123000,▲,+187000
'160190,하이젠알앤엠,-3533,-14003,39638,+40350,▲,+1750
'036930,주성엔지니어링,-1063,-7865,74004,-73600,▼,-3800
'089030,테크윙,-1260,-6810,54060,+54500,▲,+1200
'042520,한스바이오메드,-1194,-5362,44894,-44550,▼,-4150
'058610,에스피지,-412,-4697,113901,+115700,▲,+1900
'234340,헥토파이낸셜,-1512,-4013,26539,-28050,▼,-2600
'126340,비나텍,-243,-2783,114577,-116600,▼,-5900
'122870,와이지엔터테인먼트,-476,-2659,55823,+56700,▲,+1300
'298380,에이비엘바이오,-153,-2640,172686,+175600,▲,+2700
'357780,솔브레인,-62,-2616,420525,-426500,▼,-500
'486990,노타,-599,-2558,42707,+42800,▲,+2550
'086820,바이오솔루션,-2004,-2277,11362,-11300,▼,-990
'039440,에스티아이,-664,-2182,32868,+33250,▲,+1550
'033500,동성화인텍,-803,-1959,24386,-24700,▼,-400
'376900,로킷헬스케어,-159,-1912,120528,-120300,▼,-5600
'122640,예스티,-817,-1876,22946,-23100,▼,-300
'031980,피에스케이홀딩스,-167,-1713,102842,+104500,▲,+3000
'098070,한텍,-301,-1508,50028,-50000,▼,-3200
'044490,태웅,-320,-1491,46548,-47150,▼,-750
'287840,인투셀,-325,-1440,44238,-44800,▼,-250
'277810,레인보우로보틱스,-22,-1326,602359,+609000,▲,+7000
'089970,브이엠,-282,-1274,45223,+47750,▲,+800
'171090,선익시스템,-133,-1267,95166,+95600,▲,+2400
'174900,앱클론,-187,-1216,64895,-66900,▼,-600
'200710,에이디테크놀로지,-183,-1078,58775,+59400,▲,+1400
'056090,시지메드텍,-4113,-1021,2482,-2540,▼,-40
'214430,아이쓰리시스템,-105,-1018,96579,+103000,▲,+9000
'064850,에프앤가이드,-481,-1009,20968,+21400,▲,+3110
'475400,씨메스,-290,-959,33069,+33500,▲,+700
'045100,한양이엔지,-255,-859,33661,+34400,▲,+2750
'124500,아이티센글로벌,-152,-776,51211,-51900,▼,-3700
'236200,슈프리마,-150,-752,50144,+50300,▲,+400
'376300,디어유,-215,-728,33792,+34000,▲,+500
'110990,디아이티,-298,-627,21062,+21500,▲,+1150
'095660,네오위즈,-243,-613,25235,+25250,▲,+800
'419530,SAMG엔터,-174,-609,34924,+35200,▲,+1250
'348370,엔켐,-151,-572,37955,+38900,-,+8950
'214370,케어젠,-60,-559,93320,-99400,▼,-5600
'440110,파두,-100,-555,55515,-54700,▼,-1900
'452430,사피엔반도체,-155,-529,34187,+34500,▲,+1250
'083450,GST,-156,-460,29407,+29850,▲,+1400
'408470,한패스,-107,-406,37817,+27200,▲,+8200
