종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'012450,한화에어로스페이스,-199,-24251,1217777,-1315000,▼,-60000
'005930,삼성전자,-1232,-20439,165863,-199800,▼,-700
'035420,NAVER,-806,-20136,249769,+221000,▲,+500
'015760,한국전력,-2273,-14120,62118,+49050,▲,+750
'204320,HL만도,-1987,-11473,57753,+54000,▲,+1000
'009540,HD한국조선해양,-293,-11294,385590,-404500,▼,-9000
'086280,현대글로비스,-439,-10575,240874,-230000,▼,-500
'005380,현대차,-173,-8264,477764,522000,-,0
'373220,LG에너지솔루션,-208,-8176,392614,+373000,▲,+2000
'267260,HD현대일렉트릭,-85,-7939,933234,-957000,▼,-1000
'036570,엔씨소프트,-351,-7140,203421,+226000,▲,+5000
'207940,삼성바이오로직스,-38,-6504,1692369,+1602000,▲,+17000
'329180,HD현대중공업,-119,-6408,540190,-561000,▼,-6000
'047050,포스코인터내셔널,-936,-5978,63846,+77700,▲,+5900
'011200,HMM,-2763,-5630,20372,+21250,▲,+400
'006800,미래에셋증권,-1051,-5618,53445,+67900,▲,+1200
'010140,삼성중공업,-1996,-5563,27872,+28650,▲,+150
'042700,한미반도체,-280,-5546,198018,+309500,▲,+2500
'042660,한화오션,-344,-4564,132608,-129500,▼,-500
'012330,현대모비스,-103,-4452,431617,-403500,▼,-9500
'259960,크래프톤,-183,-4349,237938,+236000,▲,+4000
'064400,LG씨엔에스,-600,-4159,69341,+66800,▲,+1900
'105630,한세실업,-3187,-4144,13002,+12340,▲,+200
'051910,LG화학,-131,-4043,308186,+308000,▲,+4500
'047810,한국항공우주,-233,-3776,161864,-186200,▼,-4200
'011790,SKC,-317,-3593,113263,+99300,▲,+200
'272210,한화시스템,-328,-3473,105887,-135800,▼,-5200
'034220,LG디스플레이,-2899,-3315,11436,+12030,▲,+310
'018260,삼성에스디에스,-198,-3315,167594,+162000,▲,+500
'326030,SK바이오팜,-270,-2957,109583,+98300,▲,+800
'267270,HD건설기계,-234,-2865,122431,+133600,▲,+1900
'007660,이수페타시스,-248,-2863,115579,-126900,▼,-2600
'024110,기업은행,-1131,-2665,23564,+24100,▲,+400
'035720,카카오,-461,-2648,57446,+50300,▲,+300
'0126Z0,삼성에피스홀딩스,-43,-2579,593390,+547000,▲,+15000
'001040,CJ,-118,-2532,213915,+207000,▲,+10000
'011210,현대위아,-298,-2448,82245,+84700,▲,+500
'055550,신한지주,-254,-2337,91936,-96100,▼,-400
'011070,LG이노텍,-96,-2254,235688,+295500,▲,+9500
'000720,현대건설,-196,-2208,112910,-167200,▼,-2300
'032830,삼성생명,-112,-2162,192542,-226500,▼,-4000
'079550,LIG넥스원,-46,-2059,447679,-664000,▼,-38000
'103140,풍산,-147,-1634,111331,-99300,▼,-600
'012510,더존비즈온,-188,-1596,84887,+119300,▲,+200
'241560,두산밥캣,-261,-1593,61009,+63300,▲,+1500
'097230,HJ중공업,-667,-1589,23816,+28450,▲,+650
'000990,DB하이텍,-157,-1510,96155,-87400,▼,-500
'316140,우리금융지주,-418,-1438,34448,+33800,▲,+200
'005940,NH투자증권,-531,-1426,26862,+35300,▲,+1900
'034730,SK,-42,-1400,335951,+358000,▲,+12000
'036460,한국가스공사,-330,-1363,41354,+37500,▲,+1250
'082740,한화엔진,-250,-1351,53954,+49000,▲,+450
'003550,LG,-143,-1308,91362,+94500,▲,+4000
'138930,BNK금융지주,-677,-1308,19309,+18800,▲,+320
'005850,에스엘,-230,-1217,52935,-63500,▼,-1000
'051900,LG생활건강,-40,-1077,268978,+253500,▲,+10500
'006400,삼성SDI,-26,-1000,390556,-399500,▼,-3000
'011780,금호석유화학,-72,-979,136757,-131700,▼,-2500
'003030,세아제강지주,-56,-793,140960,+202000,▲,+25200
'035250,강원랜드,-440,-791,17958,+18180,▲,+330
'075580,세진중공업,-435,-784,18017,+17980,▲,+1040
'010950,S-Oil,-77,-763,98852,+111800,▲,+600
'005387,현대차2우B,-28,-700,251213,-264500,▼,-6000
'249420,일동제약,-192,-697,36222,-31200,▼,-200
'005385,현대차우,-27,-677,249954,-265000,▼,-4000
'443060,HD현대마린솔루션,-40,-665,167115,+181500,▲,+3300
'030200,KT,-105,-644,61453,+60000,▲,+700
'281820,케이씨텍,-127,-630,49586,-49600,▼,-1200
'021240,코웨이,-74,-608,82029,+74400,▲,+1400
'003490,대한항공,-238,-591,24861,+26150,▲,+1600
'000815,삼성화재우,-14,-563,398157,+395000,▲,+2000
'011930,신성이엔지,-2177,-546,2509,-3010,▼,-70
'111770,영원무역,-58,-532,91518,+83300,▲,+2000
'003570,SNT다이내믹스,-104,-519,49788,-47700,▼,-350
'097950,CJ제일제당,-22,-477,217038,+211000,▲,+11000
'009450,경동나비엔,-78,-473,60262,-66500,▼,-300
'032640,LG유플러스,-299,-472,15760,+15690,▲,+70
'175330,JB금융지주,-159,-462,29040,30200,-,0
'005300,롯데칠성,-34,-461,137448,+121200,▲,+4100
'010060,OCI홀딩스,-29,-439,153618,+205000,▲,+6800
'322000,HD현대에너지솔루션,-47,-400,84953,-131000,▼,-5300
'008930,한미사이언스,-81,-387,47822,+38400,▲,+800
'302440,SK바이오사이언스,-76,-374,49258,+42650,▲,+700
'483650,달바글로벌,-21,-374,174411,+159000,▲,+4100
'031430,신세계인터내셔날,-300,-370,12330,12160,-,0
'105560,KB금융,-25,-364,145462,-153800,▼,-1900
