종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+2202,+41244,187311,-199800,▼,-700
'000660,SK하이닉스,+199,+18531,932717,-1006000,▼,-7000
'034020,두산에너빌리티,+1534,+15782,102888,+109600,▲,+3300
'005935,삼성전자우,+1102,+14518,131707,-139200,▼,-5000
'000270,기아,+785,+12692,161587,-170200,▼,-300
'298040,효성중공업,+49,+12518,2535031,+2719000,▲,+26000
'010120,LS ELECTRIC,+114,+8363,730906,+889000,▲,+16000
'012330,현대모비스,+188,+8040,426740,-403500,▼,-9500
'329180,HD현대중공업,+112,+6510,579448,-561000,▼,-6000
'034730,SK,+181,+6313,348954,+358000,▲,+12000
'096770,SK이노베이션,+433,+5147,118830,+113600,▲,+3300
'000150,두산,+45,+4753,1057824,+1169000,▲,+20000
'012450,한화에어로스페이스,+27,+3945,1450777,-1315000,▼,-60000
'009150,삼성전기,+87,+3538,404932,-462000,▼,-17500
'402340,SK스퀘어,+60,+3284,551299,-604000,▼,-7000
'000720,현대건설,+198,+3078,155324,-167200,▼,-2300
'064350,현대로템,+127,+2653,209252,-180700,▼,-5600
'047040,대우건설,+2537,+2400,9462,+19110,▲,+2940
'062040,산일전기,+156,+2274,146087,+157200,▲,+5500
'000155,두산우,+41,+2116,512641,+512000,▲,+11000
'036570,엔씨소프트,+90,+2033,225025,+226000,▲,+5000
'039490,키움증권,+46,+2026,435864,+464000,▲,+15000
'005690,파미셀,+1349,+1981,14688,+16100,▲,+170
'015760,한국전력,+369,+1787,48490,+49050,▲,+750
'007660,이수페타시스,+154,+1739,113114,-126900,▼,-2600
'259960,크래프톤,+75,+1713,227212,+236000,▲,+4000
'052690,한전기술,+105,+1690,161222,+175400,▲,+7400
'128940,한미약품,+33,+1640,502210,+555000,▲,+36000
'032830,삼성생명,+74,+1561,210632,-226500,▼,-4000
'483650,달바글로벌,+90,+1341,149459,+159000,▲,+4100
'012510,더존비즈온,+109,+1297,118909,+119300,▲,+200
'009830,한화솔루션,+250,+1266,50615,+52200,▲,+2450
'353200,대덕전자,+186,+1210,64891,+82800,▲,+5500
'011170,롯데케미칼,+157,+1159,73705,+85100,▲,+2700
'017960,한국카본,+250,+1078,43089,+49300,▲,+950
'004170,신세계,+31,+1052,340547,+339500,▲,+4000
'011780,금호석유화학,+84,+1017,120344,-131700,▼,-2500
'003550,LG,+107,+996,93015,+94500,▲,+4000
'051900,LG생활건강,+39,+968,246699,+253500,▲,+10500
'100840,SNT에너지,+230,+963,41882,+53800,▲,+12250
'034220,LG디스플레이,+748,+891,11914,+12030,▲,+310
'139130,iM금융지주,+436,+747,17155,+17310,▲,+510
'105840,우진,+253,+656,25888,+31200,▲,+5050
'077970,STX엔진,+194,+623,32181,+34400,▲,+300
'071050,한국금융지주,+27,+590,217160,+233500,▲,+4500
'000120,CJ대한통운,+49,+561,113789,+113300,▲,+500
'005490,POSCO홀딩스,+16,+561,350692,+343000,▲,+5000
'336260,두산퓨얼셀,+134,+560,41808,-42900,▼,-3000
'051600,한전KPS,+100,+557,55929,+67400,▲,+6000
'023530,롯데쇼핑,+50,+486,96489,+113100,▲,+5600
'000880,한화,+36,+456,126518,-121000,▼,-600
'068270,셀트리온,+21,+444,207093,-201000,▼,-1000
'417310,코람코더원리츠,+496,+440,8869,+9640,▲,+260
'003690,코리안리,+341,+438,12831,+13250,▲,+150
'001720,신영증권,+23,+425,186906,+208000,▲,+1000
'010950,S-Oil,+34,+416,122875,+111800,▲,+600
'381970,케이카,+290,+415,14343,14330,-,0
'003160,디아이,+115,+386,33663,-38300,▼,-150
'307950,현대오토에버,+9,+385,437328,+429500,▲,+3500
'175330,JB금융지주,+126,+384,30491,30200,-,0
'007340,DN오토모티브,+138,+381,27618,+39650,▲,+50
'006260,LS,+15,+380,254332,+305000,▲,+14500
'001820,삼화콘덴서,+71,+339,47545,-58300,▼,-2000
'267270,HD건설기계,+25,+335,131659,+133600,▲,+1900
'005440,현대지에프홀딩스,+233,+330,14180,+15190,▲,+230
'006060,화승인더,+900,+303,3363,+3320,▲,+60
'005385,현대차우,+11,+298,262598,-265000,▼,-4000
'009900,명신산업,+313,+294,9393,+10450,▲,+200
'016880,웅진,+1389,+279,2010,+3040,▲,+210
'112610,씨에스윈드,+52,+265,51339,+65900,▲,+1000
'323410,카카오뱅크,+95,+232,24361,+25000,▲,+350
'001120,LX인터내셔널,+53,+218,40810,+47300,▲,+2800
'030000,제일기획,+105,+215,20521,+21300,▲,+350
'004020,현대제철,+56,+213,38183,+37100,▲,+1250
'375500,DL이앤씨,+43,+203,46892,+67400,-,+15500
'004960,한신공영,+158,+203,12828,+17730,-,+4090
