종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'247540,에코프로비엠,+804,+12847,159773,+190100,▲,+400
'108490,로보티즈,+368,+9087,247147,-260500,▼,-6500
'357780,솔브레인,+308,+8915,289028,+430000,▲,+8000
'196170,알테오젠,+138,+7577,549288,-354000,▼,-6000
'277810,레인보우로보틱스,+148,+6670,449648,-668000,▼,-50000
'095340,ISC,+469,+5235,111680,+245000,▲,+500
'098460,고영,+1660,+4309,25967,-29050,▼,-650
'141080,리가켐바이오,+214,+4224,197311,+213000,▲,+13100
'298380,에이비엘바이오,+187,+3631,193890,+190200,▲,+200
'086520,에코프로,+373,+3420,91774,-150900,▼,-200
'950160,코오롱티슈진,+345,+3002,87076,+98200,▲,+1000
'058610,에스피지,+449,+2816,62655,-120300,▼,-2900
'005290,동진쎄미켐,+678,+2780,41022,+49850,▲,+1300
'178320,서진시스템,+926,+2361,25502,+48000,▲,+2600
'475830,오름테라퓨틱,+376,+2306,61266,+125300,▲,+400
'226950,올릭스,+156,+2130,136463,+185700,▲,+3900
'432470,케이엔에스,+2150,+2092,9728,+14280,▲,+120
'397030,에이프릴바이오,+506,+2044,40424,+64800,▲,+2300
'107640,한중엔시에스,+422,+2036,48300,+52000,▲,+300
'403870,HPSP,+639,+2003,31349,-51200,▼,-500
'394800,쓰리빌리언,+1529,+1904,12452,+14740,▲,+60
'308430,셀비온,+784,+1873,23885,+30450,▲,+3600
'006730,서부T&D,+1544,+1783,11546,14840,-,0
'166090,하나머티리얼즈,+385,+1757,45628,+62000,▲,+2900
'437730,삼현,+376,+1530,40717,-55400,▼,-600
'101490,에스앤에스텍,+231,+1228,53095,-85700,▼,-200
'214150,클래시스,+194,+1164,59873,+53700,▲,+1200
'058470,리노공업,+155,+1065,68651,-112000,▼,-5100
'348210,넥스틴,+156,+1028,66006,-79800,▼,-200
'237690,에스티팜,+84,+990,117265,+150100,▲,+600
'039030,이오테크닉스,+34,+935,273642,+425000,▲,+12500
'214370,케어젠,+104,+924,88822,+111700,▲,+1700
'389650,넥스트바이오메디컬,+99,+874,88192,+79100,▲,+3100
'036930,주성엔지니어링,+297,+870,29300,+72800,▲,+11800
'420770,기가비스,+244,+801,32895,+78700,▲,+300
'160190,하이젠알앤엠,+139,+796,57361,-43600,▼,-10100
'089890,코세스,+258,+723,28018,-25550,▼,-1250
'007390,네이처셀,+287,+673,23473,+18060,▲,+340
'112040,위메이드,+229,+664,29002,-22000,▼,-100
'382150,온코크로스,+430,+574,13347,+6790,▲,+80
'041510,에스엠,+45,+495,109022,+98000,▲,+900
