종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'089030,테크윙,+1574,+5006,31814,-48900,[v],-3100
'108490,로보티즈,+375,+3459,92289,-242500,[v],-12500
'018290,브이티,+761,+2831,37228,-15210,[v],-520
'196170,알테오젠,+56,+2505,446708,-354000,[v],-27000
'319660,피에스케이,+778,+1883,24213,-80300,[v],-1800
'141080,리가켐바이오,+123,+1855,151388,-198700,[v],-14800
'357780,솔브레인,+59,+1276,216874,-385500,[v],-10500
'336570,원텍,+1192,+1216,10202,-6930,[v],-250
'031980,피에스케이홀딩스,+297,+1013,34141,-98800,[v],-900
'140860,파크시스템스,+36,+926,256349,-243500,[v],-12000
'403870,HPSP,+341,+918,26890,-42900,[v],-2250
'263750,펄어비스,+266,+866,32628,+69200,[^],+10400
'213420,덕산네오룩스,+174,+827,47537,-50100,[v],-2900
'441270,파인엠텍,+659,+743,11274,-10030,[v],-430
'468530,프로티나,+420,+721,17180,-72000,[v],-4900
'067310,하나마이크론,+462,+642,13901,-29300,[v],-1800
'218410,RFHIC,+242,+640,26469,-81000,[v],-1400
'257720,실리콘투,+141,+634,44875,-37800,[v],-1000
'035760,CJ ENM,+84,+603,72144,-58200,[v],-1100
'476060,온코닉테라퓨틱스,+216,+573,26519,-22900,[v],-150
'095610,테스,+185,+558,30196,-57400,[v],-3500
'466100,클로봇,+267,+518,19398,-49100,[v],-1700
'399720,가온칩스,+95,+442,46533,-61200,[v],-2800
'456160,지투지바이오,+25,+412,166633,-72300,[v],-6500
'183300,코미코,+41,+339,82763,-103400,[v],-4100
'166090,하나머티리얼즈,+124,+335,26895,-60700,[v],-2700
'084370,유진테크,+68,+325,48038,-110900,[v],-5900
'126340,비나텍,+60,+271,45160,-113000,[v],-8100
'473980,노머스,+80,+264,33062,-17150,[v],-330
'0008Z0,에스엔시스,+41,+210,51091,-27900,[v],-600
'140670,알에스오토메이션,+120,+204,17005,-16250,[v],-760
'014620,성광벤드,+58,+195,33791,+34450,[^],+1300
'080220,제주반도체,+118,+188,15849,-37050,[v],-3100
'074600,원익QnC,+97,+174,17888,-30700,[v],-1150
'014940,오리엔탈정공,+200,+148,7414,-6330,[v],-240
'036930,주성엔지니어링,+50,+138,27535,-64200,[v],-5800
'352480,씨앤씨인터내셔널,+30,+135,45000,-26300,[v],-600
'095660,네오위즈,+50,+121,24327,-24450,[v],-650
'131970,두산테스나,+33,+121,36647,-102900,[v],-5400
'058970,엠로,+28,+115,41975,-27800,[v],-800
'089010,켐트로닉스,+40,+102,25424,-27300,[v],-900
'041190,우리기술투자,+92,+98,10737,-6290,[v],-220
'054540,삼영엠텍,+138,+95,6828,-10750,[v],-440
'194480,데브시스터즈,+18,+90,50946,-29250,[v],-3350
'058610,에스피지,+34,+88,25708,-106900,[v],-4400
'005290,동진쎄미켐,+28,+88,30968,-44500,[v],-2000
'263700,케어랩스,+150,+83,5534,-2320,[v],-70
'397030,에이프릴바이오,+36,+83,22713,-58600,[v],-5000
'260970,에스앤디,+6,+78,131522,-54000,[v],-2300
'036540,SFA반도체,+195,+67,3444,-6310,[v],-250
'036810,에프에스티,+30,+66,21974,-38100,[v],-850
'054950,제이브이엠,+21,+64,30285,-24200,[v],-650
'123410,코리아에프티,+99,+62,6236,-7000,[v],-170
'481070,에이유브랜즈,+28,+61,21772,-17180,[v],-720
'122870,와이지엔터테인먼트,+6,+58,100241,-53900,[v],-2300
'420770,기가비스,+17,+46,26898,-75200,[v],-2800
'005710,대원산업,+30,+36,12088,-12740,[v],-280
'194700,노바렉스,+17,+35,20185,-13650,[v],-350
'009780,엠에스씨,+20,+21,10438,-6870,[v],-130
'032820,우리기술,+50,+19,3890,-21600,[v],-1800
'114840,아이패밀리에스씨,+4,+10,25569,-11040,[v],-490
'475400,씨메스,+1,+3,21895,-29900,[v],-1500
'025880,케이씨피드,+11,+3,2823,-2890,[v],-15
'045100,한양이엔지,+1,+2,18967,-31250,[v],-1650
