종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'035900,JYP Ent.,-472,-3407,72135,-62400,[v],-1900
'257720,실리콘투,-551,-2924,53048,-37800,[v],-1000
'122870,와이지엔터테인먼트,-320,-2763,86432,-53900,[v],-2300
'067160,SOOP,-303,-2723,89968,-59200,[v],-2000
'145020,휴젤,-66,-2459,374769,-247000,[v],-12500
'376300,디어유,-330,-1869,56567,-30900,[v],-1550
'041510,에스엠,-125,-1710,137254,-89200,[v],-1800
'089030,테크윙,-525,-1691,32202,-48900,[v],-3100
'140860,파크시스템스,-55,-1576,288658,-243500,[v],-12000
'247540,에코프로비엠,-126,-1332,106064,+205000,[^],+2500
'093320,케이아이엔엑스,-130,-1189,91289,-102700,[v],-1300
'101490,에스앤에스텍,-222,-1007,45458,-80400,[v],-3100
'293490,카카오게임즈,-441,-815,18481,-12260,[v],-940
'319660,피에스케이,-382,-747,19576,-80300,[v],-1800
'310210,보로노이,-50,-624,124747,+318500,[^],+5000
'005290,동진쎄미켐,-186,-609,32777,-44500,[v],-2000
'058970,엠로,-121,-606,50286,-27800,[v],-800
'213420,덕산네오룩스,-181,-599,33146,-50100,[v],-2900
'241710,코스메카코리아,-100,-585,58710,-81900,[v],-2700
'336570,원텍,-461,-511,11087,-6930,[v],-250
'078340,컴투스,-122,-495,40537,-32650,[v],-350
'096530,씨젠,-146,-483,32993,-22500,[v],-850
'056190,에스에프에이,-188,-437,23240,-27300,[v],-450
'095610,테스,-159,-427,26838,-57400,[v],-3500
'033500,동성화인텍,-167,-404,24230,-22050,[v],-1250
'171090,선익시스템,-113,-403,35551,-86900,[v],-5900
'204620,글로벌텍스프리,-579,-388,6698,-4900,[v],-160
'100120,뷰웍스,-155,-337,21711,-27950,[v],-1200
'328130,루닛,-60,-315,52510,-34100,[v],-500
'104830,원익머트리얼즈,-138,-314,22699,-41550,[v],-450
'218410,RFHIC,-112,-289,25830,-81000,[v],-1400
'287840,인투셀,-61,-251,41398,-41400,[v],-3450
'014620,성광벤드,-83,-246,29567,+34450,[^],+1300
'060280,큐렉소,-241,-229,9472,-16200,[v],-1260
'226950,올릭스,-64,-225,35357,-187000,[v],-13500
'216050,인크로스,-260,-221,8531,-7020,[v],-30
'086900,메디톡스,-13,-217,173455,-101200,[v],-2400
'013030,하이록코리아,-73,-213,29296,-35550,[v],-1500
'064760,티씨케이,-19,-205,105709,-225000,[v],-14000
'023160,태광,-100,-195,19537,-34500,[v],-150
'183300,코미코,-27,-191,71779,-103400,[v],-4100
'083650,비에이치아이,-49,-188,38289,+95100,[^],+300
'087010,펩트론,-9,-178,193821,-295500,[v],-7500
'377450,리파인,-105,-170,16214,+11810,[^],+60
'144510,지씨셀,-78,-163,20859,-24250,[v],-1200
'251970,펌텍코리아,-27,-157,58893,-46200,[v],-1400
'358570,지아이이노베이션,-73,-150,20478,-13890,[v],-790
'253450,스튜디오드래곤,-30,-150,49319,-37000,[v],-700
'051370,인터플렉스,-176,-150,8491,-12560,[v],-740
'166090,하나머티리얼즈,-52,-139,26465,-60700,[v],-2700
'101970,우양에이치씨,-118,-133,11285,-12140,[v],-410
'045100,한양이엔지,-72,-132,18337,-31250,[v],-1650
'082920,비츠로셀,-43,-128,29783,+38050,[^],+3300
'028300,HLB,-24,-121,49888,+53500,[^],+200
'101160,월덱스,-52,-120,23080,-29850,[v],-150
'086450,동국제약,-57,-101,17665,+23100,[^],+800
'032190,다우데이타,-53,-99,18762,-23100,[v],-1050
'267980,매일유업,-24,-92,38953,-35300,[v],-1400
'419530,SAMG엔터,-10,-79,79000,-32950,[v],-1000
'397030,에이프릴바이오,-41,-70,17174,-58600,[v],-5000
'352480,씨앤씨인터내셔널,-19,-68,34989,-26300,[v],-600
'177900,쓰리에이로직스,-100,-68,6751,+6140,[^],+20
'143240,사람인,-39,-59,15221,-16980,[v],-310
'240550,동방메디컬,-47,-58,12453,-6600,[v],-250
'025980,아난티,-59,-57,9647,-6690,[v],-330
'297890,HB솔루션,-200,-48,2400,-1932,[v],-58
'108380,대양전기공업,-22,-47,21882,-25400,[v],-850
'417200,LS머트리얼즈,-39,-43,11189,-18350,[v],-770
'042000,카페24,-9,-41,46649,-26950,[v],-850
'228850,레이언스,-59,-40,6806,-6310,[v],-30
'043150,바텍,-16,-34,21526,-22200,[v],-400
'043370,피에이치에이,-20,-23,11322,-12240,[v],-180
'950140,잉글우드랩,-15,-19,12750,-12290,[v],-440
'475400,씨메스,-8,-18,23411,-29900,[v],-1500
'123410,코리아에프티,-24,-12,4882,-7000,[v],-170
'334970,프레스티지바이오로직스,-30,-12,3790,+2475,[^],+10
'315640,딥노이드,-15,-9,6145,-3465,[v],-105
'084850,아이티엠반도체,-3,-4,12667,-11330,[v],-1140
'189300,인텔리안테크,-1,-3,47786,-119600,[v],-9500
'011080,형지I&C,-2,-0,1036,-463,[v],-1
