종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'247540,에코프로비엠,-697,-13716,196853,+190100,▲,+400
'086520,에코프로,-630,-9797,155565,-150900,▼,-200
'277810,레인보우로보틱스,-90,-5870,651953,-668000,▼,-50000
'058610,에스피지,-401,-5474,136659,-120300,▼,-2900
'000250,삼천당제약,-106,-5265,497283,+900000,▲,+105000
'141080,리가켐바이오,-306,-5222,170651,+213000,▲,+13100
'347850,디앤디파마텍,-471,-3694,78440,78900,-,0
'358570,지아이이노베이션,-2712,-3545,13072,-14590,▼,-30
'298380,에이비엘바이오,-200,-3536,176543,+190200,▲,+200
'240810,원익IPS,-322,-3465,107545,+124000,▲,+3100
'196170,알테오젠,-95,-3424,359942,-354000,▼,-6000
'140860,파크시스템스,-122,-2953,241289,-272500,▼,-5000
'356860,티엘비,-520,-2871,55246,-77400,▼,-2400
'089890,코세스,-1237,-2838,22940,-25550,▼,-1250
'183300,코미코,-259,-2763,106793,+119900,▲,+1000
'108490,로보티즈,-100,-2680,268649,-260500,▼,-6500
'058470,리노공업,-267,-2533,95040,-112000,▼,-5100
'476830,알지노믹스,-189,-2414,127734,+215000,▲,+1000
'281740,레이크머티리얼즈,-1012,-2389,23608,+19980,▲,+160
'347700,스피어,-595,-2107,35405,-45250,▼,-600
'397030,에이프릴바이오,-320,-1902,59388,+64800,▲,+2300
'226950,올릭스,-156,-1877,120464,+185700,▲,+3900
'252990,샘씨엔에스,-1688,-1788,10590,+10470,▲,+30
'272290,이녹스첨단소재,-487,-1736,35658,+33250,▲,+1900
'101170,우림피티에스,-1099,-1734,15777,+13770,▲,+290
'039200,오스코텍,-311,-1593,51295,-56400,▼,-1100
'039030,이오테크닉스,-39,-1513,390362,+425000,▲,+12500
'425420,티에프이,-366,-1510,41239,+65900,▲,+5200
'348370,엔켐,-181,-1359,74961,-48950,▼,-4150
'389500,에스비비테크,-222,-1341,60365,-48800,▼,-900
'067310,하나마이크론,-395,-1307,33088,+34750,▲,+1250
'124500,아이티센글로벌,-283,-1277,45064,-61600,▼,-3600
'042520,한스바이오메드,-312,-1244,39920,-52900,▼,-2800
'114810,한솔아이원스,-1047,-1244,11874,-15260,▼,-340
'060250,NHN KCP,-538,-1116,20729,+20300,▲,+880
'468530,프로티나,-151,-1077,71566,-80500,▼,-1300
'222800,심텍,-187,-970,51749,+62500,▲,+2400
'145020,휴젤,-38,-904,238832,+263500,▲,+1500
'200670,휴메딕스,-228,-890,38960,+35700,▲,+550
'078160,메디포스트,-381,-873,22904,-22200,▼,-1000
'452430,사피엔반도체,-232,-831,35869,-34900,▼,-1150
'005290,동진쎄미켐,-162,-826,51078,+49850,▲,+1300
'464080,에스오에스랩,-430,-802,18676,+17120,▲,+440
'357780,솔브레인,-19,-778,405226,+430000,▲,+8000
'121600,나노신소재,-116,-740,63937,+61800,▲,+1200
'083650,비에이치아이,-90,-659,73547,+109800,▲,+5500
'035900,JYP Ent.,-92,-627,67994,-66800,▼,-100
'098460,고영,-180,-592,32830,-29050,▼,-650
'475830,오름테라퓨틱,-55,-584,107224,+125300,▲,+400
'251970,펌텍코리아,-95,-553,58453,+47350,▲,+1750
'494120,큐리오시스,-94,-496,52785,-66100,▼,-2100
'089970,브이엠,-186,-495,26656,-47800,▼,-1000
'456160,지투지바이오,-64,-492,77302,+88700,▲,+1800
'100790,미래에셋벤처투자,-202,-487,24054,-22300,▼,-550
'014620,성광벤드,-156,-479,30642,+37500,▲,+5750
'178320,서진시스템,-141,-473,33597,+48000,▲,+2600
'083450,GST,-175,-471,26854,30000,-,0
'213420,덕산네오룩스,-124,-452,36505,+47700,▲,+3200
'441270,파인엠텍,-484,-451,9305,+11360,▲,+710
'222080,씨아이에스,-367,-450,12261,-12510,▼,-60
'319400,현대무벡스,-150,-446,29701,+30400,▲,+500
'052400,코나아이,-82,-441,53770,-57500,▼,-1000
'089030,테크윙,-96,-418,43669,-58000,▼,-500
'403870,HPSP,-90,-403,44688,-51200,▼,-500
'160190,하이젠알앤엠,-62,-403,65127,-43600,▼,-10100
'117730,티로보틱스,-174,-393,22600,-19940,▼,-10
'451700,엔에이치스팩29호,-1528,-373,2442,+2235,▲,+10
'064260,다날,-436,-365,8373,+7310,▲,+200
'060370,LS마린솔루션,-128,-350,27356,+31700,▲,+350
'319660,피에스케이,-59,-319,54267,+85500,▲,+3000
'023160,태광,-120,-315,26328,+35200,▲,+6300
'137400,피엔티,-65,-310,47934,+47750,▲,+1000
'290650,엘앤씨바이오,-37,-303,82266,+75700,▲,+300
'376270,HEM파마,-32,-291,91752,-69800,▼,-200
'078600,대주전자재료,-39,-274,70919,+127500,▲,+7800
'033100,제룡전기,-37,-216,58990,+49950,▲,+1350
'473980,노머스,-93,-215,23181,+19100,▲,+1240
'241710,코스메카코리아,-22,-211,96449,+77500,▲,+3700
'100120,뷰웍스,-82,-206,25194,+26450,▲,+500
'039440,에스티아이,-60,-200,33405,+33700,▲,+550
'437730,삼현,-36,-198,55569,-55400,▼,-600
'033790,피노,-330,-198,5996,-4850,▼,-100
'389020,자람테크놀로지,-50,-196,39261,-52900,▼,-1200
'121850,코이즈,-386,-178,4622,2350,-,0
'114840,아이패밀리에스씨,-120,-175,14593,+11700,▲,+510
'096530,씨젠,-66,-170,25727,+22800,▲,+650
'259630,엠플러스,-132,-169,12815,+13500,▲,+440
'171090,선익시스템,-17,-152,91931,-102400,▼,-1100
'078350,한양디지텍,-55,-148,26855,+27400,▲,+400
'214150,클래시스,-21,-136,65831,+53700,▲,+1200
'0015G0,그린광학,-38,-133,35033,+34450,▲,+400
'098070,한텍,-39,-132,34262,+47550,▲,+2950
'310210,보로노이,-6,-111,196649,+324500,▲,+4500
'403850,더핑크퐁컴퍼니,-51,-110,21472,+17930,▲,+190
'336570,원텍,-137,-110,7985,+7070,▲,+150
'289930,웨이비스,-69,-104,15063,-18690,▼,-1210
'327260,RF머트리얼즈,-26,-98,37229,+73900,▲,+13400
'215200,메가스터디교육,-21,-93,44815,+48000,▲,+2050
'125490,한라캐스트,-48,-92,19155,+17140,▲,+880
'478340,나라스페이스테크놀로지,-18,-87,48831,+42900,▲,+300
