종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'267260,HD현대일렉트릭,-317,-13976,440246,-879000,[v],-36000
'000660,SK하이닉스,-351,-8997,256359,-877000,[v],-45000
'034020,두산에너빌리티,-1529,-8447,55260,-94300,[v],-3800
'039490,키움증권,-392,-7554,192720,-411500,[v],-23500
'000720,현대건설,-1253,-7074,56451,-147600,[v],-2200
'105560,KB금융,-603,-6528,108229,-146700,[v],-5500
'062040,산일전기,-579,-6204,107202,-143500,[v],-5800
'010120,LS ELECTRIC,-237,-6086,256722,-777000,[v],-24000
'000150,두산,-123,-6045,492133,-1116000,[v],-87000
'079550,LIG넥스원,-128,-5980,468486,-669000,[v],-66000
'011200,HMM,-2373,-5439,22920,-19570,[v],-90
'009540,HD한국조선해양,-137,-4730,344583,-350000,[v],-17000
'298040,효성중공업,-43,-4636,1090450,-2509000,[v],-167000
'267250,HD현대,-349,-4362,125087,-247000,[v],-10500
'086790,하나금융지주,-525,-4302,81965,-107500,[v],-2900
'055550,신한지주,-603,-4019,66659,-90900,[v],-2600
'064350,현대로템,-198,-3313,167493,-179300,[v],-4900
'015760,한국전력,-956,-3261,34102,-42050,[v],-1850
'294870,HDC현대산업개발,-1582,-3209,20280,-21500,[v],-750
'001440,대한전선,-2084,-3199,15350,-27800,[v],-450
'097950,CJ제일제당,-136,-3132,229673,+218000,[^],+3500
'034730,SK,-169,-3017,179003,-324500,[v],-9500
'006800,미래에셋증권,-1704,-2961,17374,-62900,[v],-4200
'007660,이수페타시스,-522,-2870,55007,-105200,[v],-5300
'373220,LG에너지솔루션,-70,-2664,378399,+409500,[^],+15000
'000880,한화,-340,-2553,75006,-108600,[v],-2900
'375500,DL이앤씨,-609,-2491,40902,+68600,[^],+2800
'042700,한미반도체,-277,-2406,86949,-262500,[v],-13000
'005490,POSCO홀딩스,-78,-2333,297361,-342500,[v],-500
'035420,NAVER,-98,-2135,218664,-207500,[v],-5000
'329180,HD현대중공업,-47,-2125,452672,-481000,[v],-17500
'103590,일진전기,-568,-2052,36111,-71400,[v],-3700
'014680,한솔케미칼,-122,-2051,167689,-266500,[v],-6500
'017800,현대엘리베이터,-241,-1903,78934,-86000,[v],-1100
'009830,한화솔루션,-636,-1892,29747,+35800,[^],+150
'006260,LS,-125,-1880,150901,-263000,[v],-5000
'005940,NH투자증권,-993,-1840,18526,-31150,[v],-3100
'009150,삼성전기,-106,-1633,154569,-429000,[v],-5000
'103140,풍산,-136,-1513,111048,-89200,[v],-2500
'004020,현대제철,-447,-1434,32082,-34500,[v],-500
'009450,경동나비엔,-172,-1278,74181,-60400,[v],-1700
'096770,SK이노베이션,-123,-1275,103921,+113100,[^],+1700
'161890,한국콜마,-162,-1256,77316,-77000,[v],-3200
'036460,한국가스공사,-309,-1193,38580,-34950,[v],-450
'036570,엔씨소프트,-60,-1189,199217,-222000,[v],-8000
'000810,삼성화재,-27,-1179,433789,443000,-,0
'006360,GS건설,-607,-1110,18285,-26050,[v],-300
'042660,한화오션,-107,-1089,101672,-119100,[v],-4100
'047810,한국항공우주,-119,-1038,87329,-173600,[v],-12900
'011780,금호석유화학,-90,-975,108252,-120300,[v],-6200
'004370,농심,-24,-907,380247,-367000,[v],-8500
'402340,SK스퀘어,-66,-904,136286,-513000,[v],-31000
'377300,카카오페이,-140,-883,62872,-50800,[v],-2700
'271560,오리온,-77,-803,104649,-126900,[v],-7600
'071050,한국금융지주,-61,-746,123084,-210000,[v],-10000
'078930,GS,-169,-724,42931,-65900,[v],-2000
'161390,한국타이어앤테크놀로지,-182,-714,39175,-55100,[v],-2900
'034120,SBS,-327,-712,21749,-16000,[v],-250
'316140,우리금융지주,-281,-682,24263,-32400,[v],-1200
'175330,JB금융지주,-286,-635,22226,-30500,[v],-600
'126720,수산인더스트리,-292,-605,20732,-26500,[v],-350
'086280,현대글로비스,-36,-605,170049,-216000,[v],-15500
'489790,한화비전,-114,-598,52570,-75500,[v],-5000
'001430,세아베스틸지주,-219,-581,26519,-67100,[v],-2400
'002380,KCC,-16,-571,357043,-503000,[v],-22000
'007310,오뚜기,-15,-562,382950,-355500,[v],-4000
'003030,세아제강지주,-30,-558,183530,+205000,[^],+13400
'068270,셀트리온,-32,-555,171000,-201000,[v],-5000
'002020,코오롱,-147,-528,35991,-66500,[v],-3300
'003550,LG,-69,-504,72577,-84800,[v],-4200
'003530,한화투자증권,-960,-496,5165,-6870,[v],-320
'241590,화승엔터프라이즈,-700,-496,7079,-4525,[v],-90
'005387,현대차2우B,-29,-490,168720,-246000,[v],-11000
'229640,LS에코에너지,-130,-477,36560,-42300,[v],-2000
'021240,코웨이,-46,-469,102580,-72000,[v],-1500
'005385,현대차우,-27,-440,164633,-243500,[v],-13500
'029780,삼성카드,-86,-429,49644,-53900,[v],-1100
'012630,HDC,-212,-427,20179,+28900,[^],+350
'005180,빙그레,-53,-368,69507,-72000,[v],-2200
'195870,해성디에스,-157,-352,22476,-51100,[v],-3100
'003090,대웅,-160,-341,21299,-24100,[v],-750
'032830,삼성생명,-22,-287,128672,-220000,[v],-3000
'241560,두산밥캣,-57,-285,49832,-58200,[v],-1400
'000240,한국앤컴퍼니,-120,-258,21505,-24900,[v],-2000
'306200,세아제강,-19,-257,132739,+130300,[^],+1100
'475150,SK이터닉스,-116,-257,22211,+58300,[^],+5900
'097230,HJ중공업,-201,-257,12811,-22550,[v],-2000
'004170,신세계,-15,-249,164556,-308000,[v],-29000
'007070,GS리테일,-149,-243,16345,+22100,[^],+850
'001820,삼화콘덴서,-95,-238,25151,-54100,[v],-2000
'001120,LX인터내셔널,-78,-224,28781,+47000,[^],+600
'012330,현대모비스,-7,-221,306686,-397500,[v],-11000
