종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'310210,보로노이,+244,+5735,235322,+324500,▲,+4500
'389470,인벤티지랩,+634,+5603,88349,+80900,▲,+2100
'475830,오름테라퓨틱,+372,+3035,81573,+125300,▲,+400
'347850,디앤디파마텍,+315,+2985,94882,78900,-,0
'222800,심텍,+436,+2489,57132,+62500,▲,+2400
'125490,한라캐스트,+1105,+2130,19272,+17140,▲,+880
'476040,오가노이드사이언스,+378,+1665,44069,+27200,▲,+950
'039440,에스티아이,+540,+1421,26321,+33700,▲,+550
'232140,와이씨,+906,+1344,14834,+21150,▲,+450
'042520,한스바이오메드,+449,+1236,27498,-52900,▼,-2800
'086520,에코프로,+115,+1110,96089,-150900,▼,-200
'388210,씨엠티엑스,+128,+1104,86523,+150100,▲,+100
'166090,하나머티리얼즈,+190,+849,44761,+62000,▲,+2900
'089970,브이엠,+294,+787,26783,-47800,▼,-1000
'178320,서진시스템,+282,+720,25510,+48000,▲,+2600
'083650,비에이치아이,+134,+705,52493,+109800,▲,+5500
'039030,이오테크닉스,+25,+694,278452,+425000,▲,+12500
'119850,지엔씨에너지,+194,+686,35330,+35400,▲,+1750
'237690,에스티팜,+54,+642,117889,+150100,▲,+600
'189300,인텔리안테크,+132,+605,45927,-121800,▼,-1600
'494120,큐리오시스,+65,+485,74201,-66100,▼,-2100
'488280,에스투더블유,+155,+464,29991,-15540,▼,-160
'475960,토모큐브,+70,+434,62158,+57900,▲,+3100
'458870,씨어스테크놀로지,+34,+407,119649,-184800,▼,-4200
'448900,한국피아이엠,+56,+368,65730,+120700,▲,+2200
'044490,태웅,+138,+359,25954,+58600,▲,+13300
'036620,감성코퍼레이션,+506,+339,6701,-5430,▼,-50
'041510,에스엠,+30,+313,103621,+98000,▲,+900
'060280,큐렉소,+210,+290,13823,-15230,▼,-290
'058610,에스피지,+37,+268,71876,-120300,▼,-2900
'299030,하나기술,+81,+262,32580,+26650,▲,+500
'456070,이엔셀,+164,+259,15833,+15290,▲,+240
'211050,인카금융서비스,+153,+244,15949,+12660,▲,+40
'160190,하이젠알앤엠,+37,+225,60712,-43600,▼,-10100
'241710,코스메카코리아,+29,+212,74108,+77500,▲,+3700
'115180,큐리언트,+65,+201,31134,-44750,▼,-300
'084370,유진테크,+26,+198,76957,-129200,▼,-2700
'213420,덕산네오룩스,+46,+194,42145,+47700,▲,+3200
'287840,인투셀,+28,+191,67194,-47450,▼,-150
'290650,엘앤씨바이오,+27,+180,67015,+75700,▲,+300
'481070,에이유브랜즈,+89,+170,19107,+18290,▲,+250
