종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'009540,HD한국조선해양,-398,-17253,433017,-404500,▼,-9000
'010140,삼성중공업,-4605,-13128,28511,+28650,▲,+150
'042660,한화오션,-840,-12146,144516,-129500,▼,-500
'086280,현대글로비스,-405,-10393,256508,-230000,▼,-500
'068270,셀트리온,-394,-8341,211881,-201000,▼,-1000
'0126Z0,삼성에피스홀딩스,-89,-5779,651210,+547000,▲,+15000
'071970,HD현대마린엔진,-615,-5761,93673,+79600,▲,+2000
'079550,LIG넥스원,-97,-5437,558694,-664000,▼,-38000
'005380,현대차,-109,-4572,418119,522000,-,0
'352820,하이브,-134,-4497,334614,-347000,▼,-7500
'000100,유한양행,-353,-3866,109394,+99700,▲,+1000
'035720,카카오,-650,-3819,58753,+50300,▲,+300
'000720,현대건설,-378,-3719,98266,-167200,▼,-2300
'000270,기아,-242,-3388,139904,-170200,▼,-300
'006400,삼성SDI,-103,-2998,290576,-399500,▼,-3000
'373220,LG에너지솔루션,-74,-2888,388738,+373000,▲,+2000
'096770,SK이노베이션,-266,-2760,103725,+113600,▲,+3300
'139130,iM금융지주,-1736,-2461,14172,+17310,▲,+510
'001450,현대해상,-930,-2446,26314,+31300,▲,+1000
'402340,SK스퀘어,-56,-2402,428791,-604000,▼,-7000
'011070,LG이노텍,-78,-2188,278873,+295500,▲,+9500
'066570,LG전자,-244,-2184,89630,+117300,▲,+1100
'017960,한국카본,-577,-2076,35999,+49300,▲,+950
'009420,한올바이오파마,-438,-2071,47296,+55900,▲,+400
'272210,한화시스템,-223,-2050,91981,-135800,▼,-5200
'001040,CJ,-108,-2004,186421,+207000,▲,+10000
'011200,HMM,-918,-1904,20738,+21250,▲,+400
'018260,삼성에스디에스,-102,-1838,180732,+162000,▲,+500
'035250,강원랜드,-990,-1779,17975,+18180,▲,+330
'003570,SNT다이내믹스,-275,-1523,55332,-47700,▼,-350
'128940,한미약품,-36,-1519,421710,+555000,▲,+36000
'051900,LG생활건강,-57,-1496,262210,+253500,▲,+10500
'036460,한국가스공사,-371,-1443,38932,+37500,▲,+1250
'267270,HD건설기계,-119,-1442,120833,+133600,▲,+1900
'055550,신한지주,-176,-1409,79998,-96100,▼,-400
'009150,삼성전기,-50,-1392,278262,-462000,▼,-17500
'010120,LS ELECTRIC,-25,-1387,545489,+889000,▲,+16000
'064400,LG씨엔에스,-225,-1385,61661,+66800,▲,+1900
'032350,롯데관광개발,-635,-1360,21418,+21550,▲,+600
'457190,이수스페셜티케미컬,-227,-1349,59466,-91300,▼,-1000
'484870,엠앤씨솔루션,-74,-1309,176557,-113600,▼,-3500
'082740,한화엔진,-229,-1202,52418,+49000,▲,+450
'375500,DL이앤씨,-286,-1189,41596,+67400,-,+15500
'014680,한솔케미칼,-50,-1182,238150,+290000,▲,+6500
'034220,LG디스플레이,-924,-1113,12034,+12030,▲,+310
'100090,SK오션플랜트,-544,-1093,20095,+25550,-,+5870
'138930,BNK금융지주,-715,-1080,15106,+18800,▲,+320
'112610,씨에스윈드,-255,-1040,40732,+65900,▲,+1000
'047040,대우건설,-2629,-1024,3896,+19110,▲,+2940
'032830,삼성생명,-63,-1024,162409,-226500,▼,-4000
'281820,케이씨텍,-245,-996,40581,-49600,▼,-1200
'003550,LG,-115,-940,82015,+94500,▲,+4000
'006260,LS,-40,-891,220784,+305000,▲,+14500
'004370,농심,-20,-837,416643,+377500,▲,+6500
'499790,GS피앤엘,-168,-749,44607,-48450,▼,-1300
'361610,SK아이이테크놀로지,-299,-726,24261,+22100,▲,+350
'003670,포스코퓨처엠,-37,-714,192238,+198900,▲,+900
'450080,에코프로머티,-129,-702,54503,+62500,▲,+1800
'030200,KT,-129,-689,53536,+60000,▲,+700
'036570,엔씨소프트,-26,-638,246058,+226000,▲,+5000
'000815,삼성화재우,-17,-598,359930,+395000,▲,+2000
'267260,HD현대일렉트릭,-7,-590,879715,-957000,▼,-1000
'077970,STX엔진,-152,-570,37423,+34400,▲,+300
'302440,SK바이오사이언스,-116,-566,48954,+42650,▲,+700
'097950,CJ제일제당,-25,-540,213264,+211000,▲,+11000
'108320,LX세미콘,-104,-531,50821,+51100,▲,+200
'069620,대웅제약,-31,-518,165520,+160400,▲,+400
'017800,현대엘리베이터,-59,-515,87859,+88400,▲,+1000
'090430,아모레퍼시픽,-42,-501,118994,+140000,▲,+5300
'088350,한화생명,-1389,-500,3597,+5230,▲,+300
'259960,크래프톤,-21,-500,234398,+236000,▲,+4000
'031210,서울보증보험,-107,-493,45988,-56300,▼,-200
'336370,솔루스첨단소재,-678,-483,7127,+8800,▲,+620
'139480,이마트,-59,-482,81110,+100200,▲,+5800
'192400,쿠쿠홀딩스,-173,-473,27252,+28950,▲,+450
'000210,DL,-121,-432,35779,+65300,▲,+14000
'005250,녹십자홀딩스,-287,-431,15003,+13990,▲,+210
'018670,SK가스,-18,-410,222970,+266500,▲,+17500
'028050,삼성E&A,-151,-383,25432,+39800,▲,+7200
'006360,GS건설,-202,-382,18878,+33450,▲,+7500
'003540,대신증권,-144,-378,26208,+40450,▲,+800
'005420,코스모화학,-266,-374,14052,+14500,▲,+70
'294870,HDC현대산업개발,-171,-356,20837,+24350,▲,+2800
'033780,KT&G,-25,-354,143881,-156200,▼,-800
'012630,HDC,-212,-350,16526,+28350,▲,+3300
'005830,DB손해보험,-28,-344,121368,+185300,▲,+800
'042700,한미반도체,-20,-344,167659,+309500,▲,+2500
'004000,롯데정밀화학,-77,-340,44363,-53300,▼,-900
'071050,한국금융지주,-19,-333,173510,+233500,▲,+4500
'028670,팬오션,-821,-319,3884,+5330,▲,+280
'009830,한화솔루션,-108,-316,29422,+52200,▲,+2450
'022100,포스코DX,-97,-315,32512,+32200,▲,+450
'267250,HD현대,-13,-296,228817,+263500,▲,+2500
'005440,현대지에프홀딩스,-311,-272,8738,+15190,▲,+230
'000080,하이트진로,-145,-260,17939,+16720,▲,+120
'007340,DN오토모티브,-108,-259,23925,+39650,▲,+50
'002790,아모레퍼시픽홀딩스,-91,-240,26443,+28000,▲,+1050
