종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'247540,에코프로비엠,+934,+18189,194846,+190100,▲,+400
'131970,두산테스나,+1975,+16377,82922,+99900,▲,+8000
'141080,리가켐바이오,+506,+10912,215760,+213000,▲,+13100
'319660,피에스케이,+747,+5574,74656,+85500,▲,+3000
'200710,에이디테크놀로지,+932,+4725,50681,+47250,▲,+650
'078600,대주전자재료,+320,+3729,116649,+127500,▲,+7800
'124500,아이티센글로벌,+509,+3687,72367,-61600,▼,-3600
'183300,코미코,+288,+3430,119143,+119900,▲,+1000
'425420,티에프이,+560,+3226,57660,+65900,▲,+5200
'298380,에이비엘바이오,+157,+3048,193836,+190200,▲,+200
'174900,앱클론,+351,+3035,86473,-78300,▼,-1500
'347700,스피어,+519,+2797,53900,-45250,▼,-600
'083650,비에이치아이,+259,+2763,106724,+109800,▲,+5500
'213420,덕산네오룩스,+551,+2600,47170,+47700,▲,+3200
'101490,에스앤에스텍,+280,+2475,88509,-85700,▼,-200
'087010,펩트론,+74,+2402,323435,+343500,▲,+26000
'476830,알지노믹스,+121,+2344,193312,+215000,▲,+1000
'441270,파인엠텍,+1750,+1920,10972,+11360,▲,+710
'486990,노타,+358,+1661,46374,-43000,▼,-1850
'323350,다원넥스뷰,+1100,+1552,14107,+11890,▲,+870
'039200,오스코텍,+270,+1524,56394,-56400,▼,-1100
'257720,실리콘투,+386,+1486,38535,+38600,▲,+2100
'950160,코오롱티슈진,+141,+1463,104035,+98200,▲,+1000
'019210,와이지-원,+1143,+1462,12791,-12550,▼,-260
'058470,리노공업,+120,+1351,112251,-112000,▼,-5100
'253590,네오셈,+641,+1259,19641,+19100,▲,+350
'178320,서진시스템,+265,+1231,46371,+48000,▲,+2600
'464080,에스오에스랩,+635,+1119,17631,+17120,▲,+440
'458870,씨어스테크놀로지,+62,+1063,170614,-184800,▼,-4200
'078160,메디포스트,+465,+1059,22760,-22200,▼,-1000
'420770,기가비스,+143,+1020,71514,+78700,▲,+300
'393890,더블유씨피,+818,+1014,12390,-13230,▼,-1870
'064760,티씨케이,+43,+1004,235974,+253500,▲,+11000
'003380,하림지주,+609,+945,15508,+17700,▲,+2600
'220100,퓨쳐켐,+429,+944,22016,21000,-,0
'347850,디앤디파마텍,+105,+911,86343,78900,-,0
'445680,큐리옥스바이오시스템즈,+79,+872,110640,-122800,▼,-8900
'358570,지아이이노베이션,+580,+860,14840,-14590,▼,-30
'424870,이뮨온시아,+925,+805,8706,+8700,▲,+200
'102940,코오롱생명과학,+130,+804,61952,-57400,▼,-900
'417200,LS머트리얼즈,+349,+802,22942,+25300,▲,+1550
'368770,파이버프로,+404,+726,17946,-16250,▼,-10
'297090,씨에스베어링,+845,+688,8147,+8620,▲,+740
'067080,대화제약,+426,+654,15365,+14710,▲,+20
'033500,동성화인텍,+227,+650,28589,+26650,▲,+400
'122640,예스티,+255,+644,25236,+28300,▲,+3650
'226950,올릭스,+31,+612,194589,+185700,▲,+3900
'145020,휴젤,+24,+608,250887,+263500,▲,+1500
'032820,우리기술,+251,+606,24098,-28400,▼,-550
'064290,인텍플러스,+350,+572,16331,-17180,▼,-770
'355150,코스텍시스,+247,+561,22709,+24050,▲,+100
'023160,태광,+188,+549,29143,+35200,▲,+6300
'389020,자람테크놀로지,+99,+547,55332,-52900,▼,-1200
'064850,에프앤가이드,+249,+539,21629,-19630,▼,-280
'089890,코세스,+186,+530,28532,-25550,▼,-1250
'376270,HEM파마,+72,+523,72101,-69800,▼,-200
'287840,인투셀,+105,+521,49773,-47450,▼,-150
'468530,프로티나,+58,+511,88267,-80500,▼,-1300
'219130,타이거일렉,+149,+500,33500,+33900,▲,+1050
'123330,제닉,+181,+492,27145,+24950,▲,+1400
'474650,링크솔루션,+73,+491,67463,+62000,▲,+200
'394800,쓰리빌리언,+299,+450,15047,+14740,▲,+60
'170920,엘티씨,+159,+441,27821,-34000,▼,-100
'323280,태성,+62,+440,70806,+69800,▲,+400
'006730,서부T&D,+288,+435,15107,14840,-,0
'214450,파마리서치,+13,+435,322928,+327500,▲,+7000
'189300,인텔리안테크,+29,+386,133333,-121800,▼,-1600
'491000,리브스메드,+42,+367,87270,-81500,▼,-200
'475230,엔알비,+160,+367,22939,+24750,▲,+2700
'0007C0,아크릴,+78,+356,45319,38800,-,0
'380550,뉴로핏,+144,+354,24646,-22600,▼,-350
'389650,넥스트바이오메디컬,+46,+336,72652,+79100,▲,+3100
'007390,네이처셀,+182,+336,18415,+18060,▲,+340
'166090,하나머티리얼즈,+51,+309,60329,+62000,▲,+2900
'067310,하나마이크론,+97,+306,31651,+34750,▲,+1250
'042520,한스바이오메드,+67,+302,44839,-52900,▼,-2800
'222800,심텍,+49,+292,59289,+62500,▲,+2400
'108490,로보티즈,+11,+289,259616,-260500,▼,-6500
'122870,와이지엔터테인먼트,+46,+288,62988,+60200,▲,+100
'365270,큐라클,+140,+272,19464,+18430,▲,+620
'336570,원텍,+369,+258,6976,+7070,▲,+150
'039560,다산네트웍스,+537,+238,4442,+4990,▲,+665
'161580,필옵틱스,+48,+224,46584,-39050,▼,-1050
'293490,카카오게임즈,+163,+222,13675,+13860,▲,+110
'494120,큐리오시스,+29,+207,71994,-66100,▼,-2100
'226590,엠디바이스,+65,+189,28861,-36200,▼,-50
'098120,마이크로컨텍솔,+64,+183,28320,-27450,▼,-600
'234340,헥토파이낸셜,+45,+182,40519,+40000,▲,+1450
'060370,LS마린솔루션,+56,+177,31592,+31700,▲,+350
'089030,테크윙,+29,+176,61025,-58000,▼,-500
'457370,한켐,+196,+174,8840,-8870,▼,-90
'051500,CJ프레시웨이,+54,+173,31938,+33550,▲,+2850
'036810,에프에스티,+39,+172,43766,-42400,▼,-600
'036890,진성티이씨,+102,+169,16620,+16910,▲,+790
'309710,아이티켐,+42,+157,37215,-32550,▼,-2600
'196170,알테오젠,+4,+146,352689,-354000,▼,-6000
'092870,엑시콘,+48,+146,30621,-31250,▼,-500
'194480,데브시스터즈,+33,+136,41533,-40250,▼,-250
'036800,나이스정보통신,+50,+133,26708,+27000,▲,+350
'204610,티쓰리,+478,+130,2723,+2660,▲,+65
