종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'065950,웰크론,+500,+103,2062,-1640,[v],-9
'053610,프로텍,+41,+101,24732,-52200,[v],-2700
'050960,수산아이앤티,+75,+100,13405,-8920,[v],-160
'338220,뷰노,+52,+98,18665,-16080,[v],-740
'214450,파마리서치,+2,+95,390058,-303500,[v],-10000
'328130,루닛,+17,+90,52797,-34000,[v],-600
'166090,하나머티리얼즈,+31,+89,28802,-60600,[v],-2800
'080160,모두투어,+78,+87,11203,-10860,[v],-350
'215200,메가스터디교육,+17,+87,51110,+48700,[^],+950
'006920,모헨즈,+162,+85,5255,-4750,[v],-175
'267980,매일유업,+23,+85,37470,-35300,[v],-1400
'143160,아이디스,+50,+83,16519,-17790,[v],-140
'060370,LS마린솔루션,+42,+75,17714,+28550,[^],+150
'288330,파라택시스코리아,+810,+72,884,-519,[v],-2
'348080,큐라티스,+547,+67,1231,-980,[v],-50
'101970,우양에이치씨,+33,+67,20189,-12140,[v],-410
'453450,그리드위즈,+38,+65,17291,+22450,[^],+1550
'027830,대성창투,+201,+62,3097,-1522,[v],-10
'099190,아이센스,+37,+61,16597,-19000,[v],-890
'950170,JTC,+110,+61,5524,-4930,[v],-160
'215000,골프존,+9,+61,64890,+49000,[^],+400
'450520,인스웨이브,+143,+60,4183,+3145,[^],+35
'034950,한국기업평가,+7,+59,89874,-100000,[v],-300
'093520,매커스,+56,+58,10359,+24800,[^],+1500
'066590,우수AMS,+187,+58,3099,-2735,[v],-70
'057540,옴니시스템,+534,+56,1052,-806,[v],-29
'383930,디티앤씨알오,+99,+56,5634,+3340,[^],+50
'348370,엔켐,+7,+56,79675,-40200,[v],-2500
'263860,지니언스,+30,+55,18529,-13070,[v],-390
'023910,대한약품,+20,+55,26827,-28700,[v],-300
'014620,성광벤드,+19,+53,27780,+34100,[^],+950
'439580,블루엠텍,+30,+51,17141,-3400,[v],-135
'322310,오로스테크놀로지,+22,+49,22747,-29400,[v],-1850
'420770,기가비스,+18,+48,26272,-75700,[v],-2300
'122870,와이지엔터테인먼트,+7,+47,66984,-53500,[v],-2700
'045660,에이텍,+18,+46,25630,-9370,[v],-130
'380540,옵티코어,+189,+46,2444,4225,-,0
'031330,에스에이엠티,+169,+46,2696,-5040,[v],-200
'241790,티이엠씨씨엔에스,+80,+45,5620,+7840,[^],+340
'290550,디케이티,+64,+44,6920,-18200,[v],-660
'182360,큐브엔터,+21,+43,20293,-10190,[v],-300
'107640,한중엔시에스,+15,+41,26826,-50600,[v],-800
'023160,태광,+19,+41,21108,+34850,[^],+200
'067310,하나마이크론,+37,+41,10977,-29300,[v],-1800
'219130,타이거일렉,+29,+41,14014,-28750,[v],-600
'319660,피에스케이,+22,+40,18287,-80400,[v],-1700
'469880,하나30호스팩,+201,+40,2010,+2080,[^],+5
'050890,쏠리드,+53,+38,7219,-13440,[v],-630
'058470,리노공업,+10,+38,36995,-99000,[v],-5900
'339950,아이비김영,+148,+37,2531,+2330,[^],+35
