종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'247540,에코프로비엠,+1218,+24280,199365,+199400,[^],+6800
'298380,에이비엘바이오,+1462,+22787,155830,-154500,[v],-2300
'476830,알지노믹스,+1179,+20544,174220,-175000,[v],-9200
'141080,리가켐바이오,+1171,+19693,168245,-166600,[v],-8400
'086520,에코프로,+936,+13769,147178,+143200,[^],+1700
'226950,올릭스,+873,+13739,157302,-156500,[v],-7500
'174900,앱클론,+2446,+12520,51196,-50100,[v],-6200
'475830,오름테라퓨틱,+1562,+11831,75757,-75900,[v],-3900
'397030,에이프릴바이오,+2368,+11705,49424,-49000,[v],-2500
'347850,디앤디파마텍,+1521,+10042,66020,-66100,[v],-2500
'222800,심텍,+1554,+8653,55702,+54500,[^],+4950
'310210,보로노이,+314,+8390,267051,-268500,[v],-10500
'028300,HLB,+1627,+8329,51176,51100,-,0
'095340,ISC,+334,+8095,242133,+239000,[^],+2000
'039030,이오테크닉스,+173,+6789,392294,-394000,[v],-2000
'440110,파두,+1350,+6692,49587,-50400,[v],-100
'064760,티씨케이,+318,+6660,209114,-209000,[v],-3500
'083650,비에이치아이,+729,+6653,91265,-91100,[v],-1400
'290740,액트로,+3826,+6152,16079,-16780,[v],-230
'950160,코오롱티슈진,+587,+5732,97733,-98700,[v],-1500
'237690,에스티팜,+408,+5614,137485,-136600,[v],-1500
'357580,아모센스,+3374,+5549,16447,-16980,[v],-1610
'178320,서진시스템,+1160,+5428,46780,+45750,[^],+550
'448900,한국피아이엠,+588,+5062,86038,-88100,[v],-13900
'318060,그래피,+1308,+4841,37020,-37850,[v],-1450
'491000,리브스메드,+754,+4766,63206,-62900,[v],-2800
'319660,피에스케이,+580,+4385,75625,-75600,[v],-400
'058610,에스피지,+430,+4380,101938,-103000,[v],-2800
'348340,뉴로메카,+684,+3873,56652,-57000,[v],-200
'031980,피에스케이홀딩스,+397,+3629,91499,-91800,[v],-1700
'214450,파마리서치,+121,+3475,287423,-286000,[v],-4500
'189300,인텔리안테크,+320,+3466,108159,-110300,[v],-5500
'290650,엘앤씨바이오,+466,+2993,64186,-64100,[v],-1800
'393890,더블유씨피,+2168,+2941,13567,-14110,[v],-310
'087010,펩트론,+105,+2880,274879,-271500,[v],-4000
'323280,태성,+508,+2622,51577,-51500,[v],-1100
'030530,원익홀딩스,+957,+2547,26625,-26650,[v],-200
'082920,비츠로셀,+655,+2499,38119,-38450,[v],-2200
'080220,제주반도체,+617,+2454,39746,+39000,[^],+500
'048410,현대바이오,+1914,+2440,12746,-12760,[v],-240
'327260,RF머트리얼즈,+292,+2271,77796,+79500,[^],+3100
'003380,하림지주,+1640,+2187,13329,-13220,[v],-320
'425420,티에프이,+384,+2146,55806,-55400,[v],-3800
'104830,원익머트리얼즈,+512,+2065,40362,+40200,[^],+100
'338840,와이바이오로직스,+802,+2061,25706,-25100,[v],-3050
'035900,JYP Ent.,+335,+2018,60188,-59900,[v],-300
'213420,덕산네오룩스,+444,+1964,44277,-43600,[v],-250
'102710,이엔에프테크놀로지,+429,+1957,45575,+45750,[^],+100
'389470,인벤티지랩,+313,+1851,59119,-58700,[v],-2400
'140410,메지온,+213,+1828,85873,-85700,[v],-700
'468530,프로티나,+298,+1764,59183,-59000,[v],-4500
'038110,에코플라스틱,+4536,+1750,3858,+4020,[^],+145
'027360,아주IB투자,+1688,+1731,10254,+9030,[^],+200
'041510,에스엠,+198,+1683,85007,85000,-,0
'052020,에스티큐브,+1117,+1675,14997,-15230,[v],-690
'015750,성우하이텍,+1992,+1650,8284,-8260,[v],-150
'138080,오이솔루션,+381,+1642,43094,+44000,[^],+1850
'322310,오로스테크놀로지,+512,+1617,31603,+30850,[^],+1350
'115180,큐리언트,+458,+1591,34731,-34800,[v],-800
'195940,HK이노엔,+337,+1583,47014,-46850,[v],-750
'123860,아나패스,+882,+1571,17814,+17820,[^],+720
'253450,스튜디오드래곤,+460,+1552,33770,-33750,[v],-450
'388210,씨엠티엑스,+119,+1416,118673,+118000,[^],+200
'131290,티에스이,+128,+1382,107617,-107600,[v],-1200
'382800,지앤비에스 에코,+2367,+1313,5547,-5480,[v],-290
'241710,코스메카코리아,+163,+1214,74334,-74500,[v],-2200
'0007J0,인벤테라,+397,+1177,29690,-30150,[v],-2700
'085660,차바이오텍,+673,+1154,17160,-17190,[v],-330
'122870,와이지엔터테인먼트,+226,+1148,50869,-50800,[v],-200
'078350,한양디지텍,+406,+1080,26604,-26150,[v],-1300
'074600,원익QnC,+354,+1079,30467,+29950,[^],+400
'432720,퀄리타스반도체,+647,+992,15345,+15480,[^],+1300
'042520,한스바이오메드,+304,+966,31750,-33150,[v],-1250
'049080,기가레인,+4223,+963,2281,+2390,[^],+345
'166090,하나머티리얼즈,+179,+947,52931,-53900,[v],-1100
'0007C0,아크릴,+293,+946,32246,+31550,[^],+500
'230360,에코마케팅,+571,+914,16007,+16060,[^],+60
'474170,루미르,+684,+894,13061,-13200,[v],-330
'006730,서부T&D,+681,+884,12982,-12830,[v],-200
'170920,엘티씨,+301,+867,28817,-28400,[v],-1600
'418550,제이오,+1013,+866,8551,+8450,[^],+320
'101490,에스앤에스텍,+101,+797,78618,+77900,[^],+500
'099190,아이센스,+440,+795,18095,-18140,[v],-210
'049630,재영솔루텍,+2911,+792,2722,-2755,[v],-20
'067310,하나마이크론,+269,+791,29388,28900,-,0
'160190,하이젠알앤엠,+238,+786,33026,+33600,[^],+150
'039200,오스코텍,+159,+767,48218,-47550,[v],-1400
'214430,아이쓰리시스템,+79,+751,95166,-95300,[v],-3700
'131970,두산테스나,+86,+745,86267,-93200,[v],-1500
'340440,세림B&G,+3536,+739,2089,+2280,[^],+265
'376300,디어유,+253,+737,29118,-29050,[v],-550
'321550,티움바이오,+733,+698,9517,-10170,[v],-430
'091580,상신이디피,+320,+696,21743,22600,-,0
'098460,고영,+255,+679,26582,-26200,[v],-250
'220100,퓨쳐켐,+359,+654,18218,-18190,[v],-350
'380550,뉴로핏,+353,+643,18227,-18360,[v],-250
