종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'034020,두산에너빌리티,-23785,-151616,63745,-94300,[v],-3800
'010140,삼성중공업,-35873,-67357,18776,-24550,[v],-1450
'373220,LG에너지솔루션,-1744,-66476,381196,+409500,[^],+15000
'086790,하나금융지주,-6679,-57169,85594,-107500,[v],-2900
'005380,현대차,-2415,-52604,217786,-471000,[v],-24000
'105560,KB금융,-4382,-48728,111202,-146700,[v],-5500
'000660,SK하이닉스,-1828,-47805,261543,-877000,[v],-45000
'035420,NAVER,-1843,-43236,234553,-207500,[v],-5000
'009540,HD한국조선해양,-834,-30211,362117,-350000,[v],-17000
'000150,두산,-508,-27491,541194,-1116000,[v],-87000
'009830,한화솔루션,-5950,-22669,38098,+35800,[^],+150
'006400,삼성SDI,-1161,-22377,192714,+416000,[^],+10500
'272210,한화시스템,-3811,-22106,58002,-118400,[v],-5700
'003230,삼양식품,-157,-20920,1335230,-1169000,[v],-14000
'008770,호텔신라,-4239,-20198,47644,-44950,[v],-2500
'064350,현대로템,-987,-19078,193334,-179300,[v],-4900
'005490,POSCO홀딩스,-569,-18425,323632,-342500,[v],-500
'035720,카카오,-3122,-17388,55687,-47150,[v],-1650
'017670,SK텔레콤,-3039,-16829,55383,-78100,[v],-1800
'267260,HD현대일렉트릭,-301,-14827,493023,-879000,[v],-36000
'066970,엘앤에프,-2140,-14169,66218,+156800,[^],+1500
'443060,HD현대마린솔루션,-643,-12617,196332,-178300,[v],-5600
'000270,기아,-1178,-12343,104769,-151100,[v],-4700
'071970,HD현대마린엔진,-1778,-11583,65163,-71600,[v],-5100
'051910,LG화학,-362,-11426,315799,+323000,[^],+10000
'377300,카카오페이,-1624,-11052,68070,-50800,[v],-2700
'055550,신한지주,-1471,-10093,68631,-90900,[v],-2600
'010120,LS ELECTRIC,-336,-9833,292839,-777000,[v],-24000
'096770,SK이노베이션,-839,-9495,113232,+113100,[^],+1700
'207940,삼성바이오로직스,-81,-8624,1068630,-1532000,[v],-74000
'021240,코웨이,-678,-7608,112177,-72000,[v],-1500
'010060,OCI홀딩스,-684,-6834,99936,+193100,[^],+14300
'079550,LIG넥스원,-94,-5687,602101,-669000,[v],-66000
'012450,한화에어로스페이스,-59,-5487,922805,-1298000,[v],-37000
'017960,한국카본,-1927,-5347,27746,-39400,[v],-1100
'012330,현대모비스,-176,-5210,296538,-397500,[v],-11000
'077970,STX엔진,-2220,-5082,22894,-31900,[v],-1600
'042700,한미반도체,-596,-5043,84674,-262500,[v],-13000
'082740,한화엔진,-1387,-4967,35812,-44650,[v],-2000
'112610,씨에스윈드,-919,-4391,47758,+63200,[^],+3000
'008930,한미사이언스,-916,-4307,47004,-37300,[v],-1100
'064400,LG씨엔에스,-589,-4209,71451,-59000,[v],-2100
'008730,율촌화학,-1170,-4083,34902,-23850,[v],-100
'047050,포스코인터내셔널,-758,-4048,53376,+75700,[^],+1200
'322000,HD현대에너지솔루션,-752,-3696,49151,+135100,[^],+11900
'267250,HD현대,-246,-3613,146654,-247000,[v],-10500
'000155,두산우,-96,-3593,373841,-464500,[v],-33000
'075580,세진중공업,-2528,-3449,13642,-16480,[v],-620
'006110,삼아알미늄,-1174,-3197,27219,+32000,[^],+3150
'066570,LG전자,-416,-3196,76762,-108600,[v],-3400
'204320,HL만도,-847,-3021,35669,-50300,[v],-900
'103140,풍산,-178,-2993,168371,-89200,[v],-2500
'097950,CJ제일제당,-120,-2955,246901,+218000,[^],+3500
'326030,SK바이오팜,-293,-2939,100356,-97500,[v],-2800
'103590,일진전기,-689,-2868,41653,-71400,[v],-3700
'005387,현대차2우B,-168,-2804,166437,-246000,[v],-11000
'307950,현대오토에버,-171,-2747,160776,-376500,[v],-17500
'029780,삼성카드,-540,-2668,49444,-53900,[v],-1100
'012800,대창,-13729,-2277,1658,-1299,[v],-22
'097230,HJ중공업,-2502,-2176,8700,-22550,[v],-2000
'003670,포스코퓨처엠,-149,-2167,145321,+218000,[^],+9000
'241560,두산밥캣,-406,-2161,53243,-58200,[v],-1400
'323410,카카오뱅크,-742,-2104,28362,-24350,[v],-300
'128940,한미약품,-73,-2049,278798,-522000,[v],-27000
'005180,빙그레,-236,-1932,81864,-72000,[v],-2200
'009420,한올바이오파마,-697,-1912,27431,-58200,[v],-5100
'003550,LG,-239,-1869,78356,-84800,[v],-4200
'298020,효성티앤씨,-73,-1806,248840,-377500,[v],-24000
'005850,에스엘,-507,-1751,34521,-56900,[v],-2900
'000210,DL,-295,-1547,52397,-62300,[v],-300
'010130,고려아연,-19,-1527,814293,-1463000,[v],-20000
'018470,조일알미늄,-8370,-1499,1791,+1238,[^],+22
'088980,맥쿼리인프라,-1257,-1429,11373,-11340,[v],-70
'003545,대신증권우,-700,-1379,19697,-24100,[v],-650
'004140,동방,-4296,-1335,3107,+2780,[^],+60
'100090,SK오션플랜트,-674,-1325,19666,+27800,[^],+950
'081660,미스토홀딩스,-349,-1264,36228,+40950,[^],+750
'030000,제일기획,-616,-1260,20448,-19430,[v],-400
'456040,OCI,-209,-1200,57503,+98800,[^],+5000
'005389,현대차3우B,-74,-1193,162212,-235000,[v],-10000
'011790,SKC,-114,-1181,103258,-96000,[v],-2700
'475150,SK이터닉스,-463,-1176,25414,+58300,[^],+5900
'001530,DI동일,-274,-1146,41761,+21000,[^],+500
'267270,HD건설기계,-115,-1084,94130,-126200,[v],-3900
