종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'141080,리가켐바이오,-525,-9234,175912,-175200,[v],-6200
'298380,에이비엘바이오,-458,-7219,157734,-157100,[v],-2700
'476830,알지노믹스,-386,-7118,184188,-183700,[v],-15300
'226950,올릭스,-425,-7048,166002,-164500,[v],-14300
'166090,하나머티리얼즈,-935,-5222,55844,-55100,[v],-4100
'095340,ISC,-205,-4879,237487,+237000,[^],+1000
'145020,휴젤,-172,-4199,244100,243000,-,0
'319660,피에스케이,-536,-4047,75467,-76000,[v],-5200
'087010,펩트론,-107,-2985,278974,-277000,[v],-5000
'237690,에스티팜,-206,-2845,138324,-138300,[v],-4900
'178320,서진시스템,-595,-2698,45379,-45200,[v],-750
'031980,피에스케이홀딩스,-274,-2587,94430,-93600,[v],-5400
'214450,파마리서치,-88,-2560,290643,-290500,[v],-2000
'041510,에스엠,-297,-2541,85469,-85100,[v],-300
'140860,파크시스템스,-75,-1774,236224,-236500,[v],-9500
'098460,고영,-591,-1562,26443,+26450,[^],+250
'064760,티씨케이,-68,-1415,209589,-210000,[v],-5500
'388210,씨엠티엑스,-119,-1392,117300,-117900,[v],-2000
'347850,디앤디파마텍,-200,-1364,68200,-68700,[v],-700
'358570,지아이이노베이션,-850,-1082,12730,+12530,[^],+920
'115180,큐리언트,-292,-1033,35348,-35900,[v],-250
'086520,에코프로,-67,-951,141964,-142000,[v],-400
'247540,에코프로비엠,-44,-941,215141,-192600,[v],-4300
'035900,JYP Ent.,-151,-909,60148,+60300,[^],+200
'297090,씨에스베어링,-984,-902,9163,+9140,[^],+1180
'122870,와이지엔터테인먼트,-170,-869,51221,+51000,[^],+200
'425420,티에프이,-135,-804,59601,+59200,[^],+1000
'950160,코오롱티슈진,-77,-769,99997,+100200,[^],+100
'043260,성호전자,-168,-766,45468,+45950,[^],+1950
'348210,넥스틴,-109,-714,65709,+66200,[^],+1500
'253450,스튜디오드래곤,-191,-660,34589,-34350,[v],-1000
'036890,진성티이씨,-312,-508,16300,+16330,[^],+830
'036620,감성코퍼레이션,-922,-489,5299,-5300,[v],-160
'491000,리브스메드,-72,-472,65214,+65700,[^],+600
'357780,솔브레인,-12,-454,369308,-373000,[v],-2000
'330860,네패스아크,-151,-430,28430,+26150,[^],+1250
'348370,엔켐,-90,-310,34597,-35000,[v],-600
'445680,큐리옥스바이오시스템즈,-38,-293,77036,77500,-,0
'397030,에이프릴바이오,-55,-282,51439,-51200,[v],-400
'131970,두산테스나,-30,-281,94062,-94500,[v],-2700
'032190,다우데이타,-120,-271,22611,22450,-,0
'019210,와이지-원,-182,-261,14329,+14300,[^],+890
'035760,CJ ENM,-45,-242,54047,-53600,[v],-200
'036930,주성엔지니어링,-35,-217,62493,+62200,[^],+1400
'310210,보로노이,-7,-200,278604,-276500,[v],-5500
'039030,이오테크닉스,-5,-181,397748,-396000,[v],-1500
'084370,유진테크,-15,-174,118294,-119900,[v],-5600
'038390,레드캡투어,-166,-168,10122,+10130,[^],+20
'389650,넥스트바이오메디컬,-25,-166,67548,-66000,[v],-3600
'263750,펄어비스,-26,-163,62210,-63200,[v],-3000
'206640,바디텍메드,-150,-161,10738,-10630,[v],-40
'338220,뷰노,-100,-155,15518,-15480,[v],-130
'251970,펌텍코리아,-34,-154,45904,-45750,[v],-750
'089970,브이엠,-37,-152,41327,+41400,[^],+750
'005290,동진쎄미켐,-30,-135,45280,-45750,[v],-450
'006730,서부T&D,-101,-132,13003,+13030,[^],+90
'041190,우리기술투자,-207,-127,6145,-6120,[v],-80
'195940,HK이노엔,-21,-101,47314,-47550,[v],-800
'327260,RF머트리얼즈,-13,-94,74372,+76400,[^],+7500
'265520,AP시스템,-44,-86,19377,+19340,[^],+220
'068760,셀트리온제약,-16,-85,54904,-54600,[v],-500
'056090,시지메드텍,-392,-85,2159,+2160,[^],+20
'086900,메디톡스,-7,-74,99744,-99400,[v],-100
'236200,슈프리마,-16,-73,44812,44800,-,0
'042520,한스바이오메드,-20,-70,34533,-34550,[v],-2350
'122990,와이솔,-100,-66,6591,+6520,[^],+90
'119610,인터로조,-30,-60,20033,+20750,[^],+1950
'472850,폰드그룹,-106,-56,5259,+5250,[^],+190
'102710,이엔에프테크놀로지,-12,-55,45734,-45500,[v],-1700
'331740,아우토크립트,-38,-54,14275,-14230,[v],-270
'214430,아이쓰리시스템,-5,-46,97030,+97900,[^],+5500
'114810,한솔아이원스,-34,-44,12878,-12750,[v],-250
'058970,엠로,-16,-43,26646,-26450,[v],-450
'214150,클래시스,-6,-30,53235,+52900,[^],+600
'448710,코츠테크놀로지,-13,-27,20334,+20250,[^],+760
'234340,헥토파이낸셜,-12,-27,23036,-23000,[v],-50
'079960,동양이엔피,-9,-23,26993,+27300,[^],+800
'394280,오픈엣지테크놀로지,-12,-17,14509,+14480,[^],+110
'054620,APS,-17,-15,8440,-8000,[v],-900
'119850,지엔씨에너지,-4,-13,31283,+31400,[^],+500
'189300,인텔리안테크,-1,-12,121576,+116300,[^],+1900
'036220,오상헬스케어,-9,-7,8444,-8440,[v],-10
'460870,에스엠씨지,-19,-7,3626,-3610,[v],-130
'163280,에어레인,-11,-7,5875,+5830,[^],+120
'080220,제주반도체,-2,-6,38475,-38500,[v],-200
'030530,원익홀딩스,-2,-6,27095,-26850,[v],-600
'254490,미래반도체,-4,-6,16366,+16350,[^],+50
'086390,유니테스트,-4,-6,16224,+16070,[^],+750
'240810,원익IPS,-0,-2,260000,+112500,[^],+3200
'078340,컴투스,-0,-0,33786,+33750,[^],+700
