종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'141080,리가켐바이오,+953,+12226,128329,-198700,[v],-14800
'347850,디앤디파마텍,+830,+9990,120390,-71300,[v],-6300
'357780,솔브레인,+405,+9040,223159,-385500,[v],-10500
'336570,원텍,+6409,+7754,12099,-6930,[v],-250
'060250,NHN KCP,+2576,+3846,14932,-16310,[v],-740
'058470,리노공업,+733,+3331,45449,-99700,[v],-5200
'003380,하림지주,+3449,+3110,9016,-13810,[v],-1040
'000250,삼천당제약,+152,+2988,196249,+1150000,[^],+39000
'218410,RFHIC,+1130,+2986,26436,-81000,[v],-1400
'124500,아이티센글로벌,+1747,+2836,16235,-46500,[v],-400
'298380,에이비엘바이오,+395,+2747,69550,-171600,[v],-8500
'356860,티엘비,+971,+2517,25927,-67200,[v],-5900
'060370,LS마린솔루션,+987,+2487,25188,+29150,[^],+750
'032820,우리기술,+7107,+2483,3493,-21600,[v],-1800
'115310,인포바인,+339,+2436,71770,-65400,[v],-2900
'310210,보로노이,+218,+2364,108631,+318500,[^],+5000
'064260,다날,+3030,+2351,7757,-6180,[v],-250
'389650,넥스트바이오메디컬,+431,+2246,52171,-75900,[v],-3400
'416180,신성에스티,+539,+2233,41419,-33650,[v],-100
'107640,한중엔시에스,+682,+2204,32345,-51000,[v],-400
'214450,파마리서치,+43,+2193,507979,-304500,[v],-9000
'092730,네오팜,+1146,+1999,17442,-17010,[v],-610
'240810,원익IPS,+635,+1988,31319,-114500,[v],-6500
'214370,케어젠,+383,+1834,47825,-91100,[v],-5800
'213420,덕산네오룩스,+470,+1813,38560,-50100,[v],-2900
'145020,휴젤,+56,+1776,316081,-247000,[v],-12500
'039030,이오테크닉스,+88,+1725,196543,-391000,[v],-26000
'419120,산돌,+931,+1626,17464,-4095,[v],-15
'376300,디어유,+349,+1579,45216,-30900,[v],-1550
'295310,에이치브이엠,+420,+1571,37425,-87700,[v],-7500
'086900,메디톡스,+109,+1532,140762,-101200,[v],-2400
'014620,성광벤드,+468,+1451,30987,+34450,[^],+1300
'084370,유진테크,+336,+1436,42689,-110900,[v],-5900
'237690,에스티팜,+174,+1404,80935,-150100,[v],-9200
'032190,다우데이타,+883,+1376,15581,-23100,[v],-1050
'290650,엘앤씨바이오,+427,+1344,31492,-68700,[v],-4700
'099440,스맥,+3769,+1325,3514,-4780,[v],-180
'389470,인벤티지랩,+455,+1317,28962,-71600,[v],-5200
'006730,서부T&D,+1567,+1314,8387,-13100,[v],-630
'294570,쿠콘,+389,+1309,33677,-28050,[v],-900
'025980,아난티,+1262,+1273,10082,-6690,[v],-330
'067310,하나마이크론,+1024,+1254,12249,-29300,[v],-1800
'200670,휴메딕스,+199,+1252,62785,-34700,[v],-1100
'112040,위메이드,+409,+1239,30293,-21000,[v],-750
'450950,아스테라시스,+1169,+1167,9981,-11010,[v],-230
'098070,한텍,+321,+1166,36377,+48500,[^],+2600
'018290,브이티,+318,+1132,35662,-15210,[v],-520
'158430,아톤,+1417,+1126,7948,-6180,[v],-220
'102710,이엔에프테크놀로지,+267,+1115,41814,-48900,[v],-1700
'161580,필옵틱스,+332,+1043,31445,-38200,[v],-1300
'098460,고영,+732,+1019,13922,-26050,[v],-1250
'036890,진성티이씨,+883,+1013,11469,-15790,[v],-220
'256940,킵스파마,+797,+1011,12680,-7840,[v],-370
'196170,알테오젠,+24,+1009,423331,-354000,[v],-27000
'183300,코미코,+146,+987,67500,-103400,[v],-4100
'041190,우리기술투자,+1089,+979,8991,-6290,[v],-220
'466100,클로봇,+518,+940,18144,-49100,[v],-1700
'053300,한국정보인증,+1329,+931,7001,-5710,[v],-160
'027050,코리아나,+3300,+898,2722,-1802,[v],-45
'036810,에프에스티,+397,+896,22542,-38100,[v],-850
'950160,코오롱티슈진,+222,+822,37066,-117300,[v],-9700
'053800,안랩,+127,+802,63047,-60300,[v],-1600
'253840,수젠텍,+1202,+801,6662,-4665,[v],-70
'200710,에이디테크놀로지,+332,+796,24008,-53600,[v],-4200
'060720,KH바텍,+683,+783,11473,-12960,[v],-760
'033500,동성화인텍,+266,+767,28806,-22050,[v],-1250
'241710,코스메카코리아,+119,+761,64077,-81900,[v],-2700
'101160,월덱스,+323,+752,23306,-29850,[v],-150
'122990,와이솔,+1191,+729,6122,-6380,[v],-820
'052400,코나아이,+137,+702,51393,-53500,[v],-2700
'032940,원익,+1137,+700,6155,-9550,[v],-340
'201490,미투온,+1325,+696,5255,-2915,[v],-70
'023160,태광,+326,+681,20903,-34500,[v],-150
'131970,두산테스나,+217,+663,30481,-102900,[v],-5400
'203400,에이비온,+938,+659,7031,-2460,[v],-115
'121600,나노신소재,+126,+656,51921,+68000,[^],+100
'199820,제일일렉트릭,+584,+650,11136,-10490,[v],-140
'018000,유니슨,+4536,+613,1351,+1514,[^],+114
'234030,싸이닉솔루션,+695,+610,8773,-6600,[v],-230
'267320,나인테크,+1864,+587,3151,-3055,[v],-75
'108380,대양전기공업,+220,+566,25681,-25400,[v],-850
'377450,리파인,+325,+539,16581,+11810,[^],+60
'051980,중앙첨단소재,+1850,+523,2825,-1490,[v],-61
'308100,형지글로벌,+1798,+509,2829,-937,[v],-8
'212710,아이에스티이,+511,+493,9653,-7250,[v],-290
'101490,에스앤에스텍,+105,+486,46459,-80400,[v],-3100
'037070,파세코,+702,+459,6546,-8420,[v],-100
'232140,와이씨,+418,+458,10952,-17850,[v],-890
'115450,HLB테라퓨틱스,+1215,+452,3722,-3035,[v],-35
'131030,옵투스제약,+637,+438,6878,+19260,[^],+2260
'025320,시노펙스,+662,+438,6620,-5750,[v],-130
'234340,헥토파이낸셜,+254,+436,17195,-24650,[v],-1900
'299660,셀리드,+1034,+421,4071,-2520,[v],-70
'054210,이랜텍,+550,+419,7632,-10240,[v],-530
'272290,이녹스첨단소재,+157,+412,26208,-30250,[v],-1950
'101970,우양에이치씨,+237,+382,16123,-12140,[v],-410
'033230,인성정보,+1876,+381,2031,-1627,[v],-24
'138610,나이벡,+174,+375,21525,-27650,[v],-1300
'053580,웹케시,+267,+372,13932,-8420,[v],-270
'950170,JTC,+548,+364,6647,-4930,[v],-160
