종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005935,삼성전자우,-2270,-27452,120950,-121100,[v],-5100
'079550,LIG넥스원,-129,-8809,685428,-686000,[v],-49000
'012450,한화에어로스페이스,-51,-6569,1291237,-1299000,[v],-36000
'007660,이수페타시스,-587,-6078,103496,-104500,[v],-6000
'006800,미래에셋증권,-923,-5785,62667,-63000,[v],-4100
'005940,NH투자증권,-1054,-3276,31093,-31050,[v],-3200
'035420,NAVER,-157,-3234,206447,-206500,[v],-6000
'047050,포스코인터내셔널,-394,-2916,74099,+75100,[^],+600
'034020,두산에너빌리티,-311,-2900,93269,-94100,[v],-4000
'0126Z0,삼성에피스홀딩스,-56,-2834,504536,-508000,[v],-23000
'005690,파미셀,-1552,-2430,15657,-15680,[v],-1240
'000150,두산,-22,-2413,1095349,-1115000,[v],-88000
'454910,두산로보틱스,-278,-2222,80042,-80700,[v],-4200
'000880,한화,-199,-2152,108050,-109200,[v],-2300
'005380,현대차,-45,-2096,467494,-470500,[v],-24500
'042700,한미반도체,-70,-1798,256615,-261500,[v],-14000
'402340,SK스퀘어,-34,-1716,503501,-512000,[v],-32000
'377300,카카오페이,-311,-1570,50459,-50600,[v],-2900
'010950,S-Oil,-126,-1382,109851,-109300,[v],-400
'267270,HD건설기계,-109,-1361,124771,-126000,[v],-4100
'012510,더존비즈온,-114,-1361,119137,-119200,[v],-100
'052690,한전기술,-88,-1323,150890,-154800,[v],-2200
'062040,산일전기,-92,-1313,142296,-143500,[v],-5800
'066570,LG전자,-119,-1281,107653,-108200,[v],-3800
'259960,크래프톤,-50,-1270,252148,-250000,[v],-4500
'010140,삼성중공업,-479,-1172,24478,-24500,[v],-1500
'097230,HJ중공업,-455,-1035,22737,-22550,[v],-2000
'034230,파라다이스,-609,-1016,16677,-16520,[v],-1310
'003540,대신증권,-260,-931,35748,-36000,[v],-1850
'007810,코리아써키트,-121,-930,76658,-75900,[v],-8100
'000720,현대건설,-63,-922,145625,-148000,[v],-1800
'489790,한화비전,-118,-891,75521,-75900,[v],-4600
'028260,삼성물산,-32,-824,257489,-260500,[v],-8500
'071970,HD현대마린엔진,-113,-805,71107,-70900,[v],-5800
'217590,티엠씨,-379,-753,19907,-20250,[v],-550
'241560,두산밥캣,-130,-749,57722,-58000,[v],-1600
'003160,디아이,-243,-746,30719,-31300,[v],-3200
'029780,삼성카드,-136,-727,53393,-53600,[v],-1400
'032350,롯데관광개발,-399,-712,17858,-18170,[v],-1680
'047810,한국항공우주,-40,-696,173713,-174300,[v],-12200
'051900,LG생활건강,-28,-669,242180,-241500,[v],-6000
'034730,SK,-19,-621,320159,-324500,[v],-9500
'011780,금호석유화학,-51,-605,119562,-120000,[v],-6500
'005385,현대차우,-25,-594,242457,-243500,[v],-13500
'001440,대한전선,-205,-570,27751,-27800,[v],-450
'009540,HD한국조선해양,-16,-556,345348,-347500,[v],-19500
'068270,셀트리온,-27,-545,201237,-201500,[v],-4500
'069960,현대백화점,-64,-502,79028,-79600,[v],-4900
'244920,에이플러스에셋,-446,-485,10880,+10930,[^],+420
'272550,삼양패키징,-316,-430,13618,-13280,[v],-320
'000270,기아,-29,-429,147534,-151000,[v],-4800
'002380,KCC,-8,-407,502896,-502000,[v],-23000
'006650,대한유화,-29,-374,126956,-127900,[v],-5500
'443060,HD현대마린솔루션,-21,-372,176865,-177000,[v],-6900
'036570,엔씨소프트,-16,-362,220629,-221500,[v],-8500
'316140,우리금융지주,-107,-346,32238,-32350,[v],-1250
'012630,HDC,-118,-335,28528,+28700,[^],+150
'006040,동원산업,-81,-311,38642,-38700,[v],-1300
'017960,한국카본,-79,-311,39119,-39300,[v],-1200
'180640,한진칼,-27,-300,110330,-111500,[v],-5700
'086280,현대글로비스,-14,-299,215436,-216000,[v],-15500
'032830,삼성생명,-12,-262,215944,-219500,[v],-3500
'000670,영풍,-47,-256,55027,-55700,[v],-4000
'005440,현대지에프홀딩스,-163,-229,14060,-14040,[v],-320
'272210,한화시스템,-19,-229,119286,-120300,[v],-3800
'010130,고려아연,-1,-195,1436029,-1477000,[v],-6000
'103590,일진전기,-26,-187,71384,-71400,[v],-3700
'178920,PI첨단소재,-84,-187,22113,-22000,[v],-2150
'028670,팬오션,-361,-174,4811,-4875,[v],-25
'357120,코람코라이프인프라리츠,-384,-172,4478,-4500,[v],-60
