종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'032820,우리기술,+25417,+51633,20315,-20400,[v],-1200
'440110,파두,+5224,+24429,46764,-45950,[v],-3950
'174900,앱클론,+2683,+15704,58529,-56700,[v],-7800
'263750,펄어비스,+2100,+14314,68166,+69100,[^],+1500
'090710,휴림로봇,+13042,+13728,10526,-10300,[v],-1840
'491000,리브스메드,+1957,+13172,67309,-65600,[v],-5500
'475830,오름테라퓨틱,+1430,+12471,87218,-85700,[v],-9200
'100790,미래에셋벤처투자,+3778,+10227,27073,-26750,[v],-3150
'950160,코오롱티슈진,+918,+9893,107744,-106700,[v],-10600
'347700,스피어,+2253,+9882,43864,-43450,[v],-5200
'058470,리노공업,+964,+9172,95176,-94600,[v],-3800
'010170,대한광통신,+12102,+8812,7281,-7240,[v],-990
'397030,에이프릴바이오,+1560,+8464,54242,-53900,[v],-4600
'138080,오이솔루션,+2289,+7738,33808,-33000,[v],-3600
'043260,성호전자,+2020,+7563,37446,-37750,[v],-4500
'050890,쏠리드,+5415,+6825,12604,-12630,[v],-810
'036930,주성엔지니어링,+1012,+6043,59738,-60700,[v],-3500
'098460,고영,+2352,+5814,24719,-24450,[v],-1600
'089970,브이엠,+1379,+5442,39458,-38800,[v],-2550
'240810,원익IPS,+499,+5405,108280,-107900,[v],-5300
'044490,태웅,+1043,+5284,50680,+50300,[^],+3400
'476830,알지노믹스,+294,+5176,175955,-198800,[v],-37200
'357780,솔브레인,+138,+5046,366954,-365500,[v],-17500
'027360,아주IB투자,+5598,+4669,8341,-8120,[v],-930
'030530,원익홀딩스,+1730,+4585,26501,-26150,[v],-1650
'125490,한라캐스트,+3318,+4559,13741,-13340,[v],-960
'323280,태성,+859,+4404,51284,-50500,[v],-4900
'122870,와이지엔터테인먼트,+815,+4335,53173,-52900,[v],-900
'319400,현대무벡스,+1723,+4156,24115,-24050,[v],-800
'183300,코미코,+374,+4154,110947,+107400,[^],+4800
'189300,인텔리안테크,+359,+4054,112782,-111400,[v],-8700
'080220,제주반도체,+1092,+3871,35438,-35100,[v],-1950
'084370,유진테크,+342,+3820,111790,+112000,[^],+700
'200710,에이디테크놀로지,+795,+3761,47316,-48150,[v],-4950
'039030,이오테크닉스,+96,+3744,390455,+386500,[^],+500
'095610,테스,+660,+3671,55628,-55400,[v],-1200
'368770,파이버프로,+1792,+3315,18504,-18550,[v],-1100
'425420,티에프이,+555,+3264,58854,-57900,[v],-5100
'140410,메지온,+365,+3179,87007,-86600,[v],-2300
'083650,비에이치아이,+338,+3091,91474,-92400,[v],-3300
'067310,하나마이크론,+1118,+3063,27399,-27800,[v],-1500
'456160,지투지바이오,+450,+3041,67549,-65900,[v],-6000
'003380,하림지주,+2223,+2982,13412,-13550,[v],-260
'361390,제노코,+1001,+2909,29059,-28750,[v],-2050
'037030,파워넷,+4828,+2711,5615,-5220,[v],-980
'060280,큐렉소,+1758,+2601,14790,-14610,[v],-1590
'077360,덕산하이메탈,+2387,+2383,9987,-9900,[v],-550
'074600,원익QnC,+704,+2112,29979,-29800,[v],-600
'295310,에이치브이엠,+287,+2086,72716,-73500,[v],-14200
'006730,서부T&D,+1547,+2036,13158,-13040,[v],-60
'108490,로보티즈,+83,+1992,240593,241500,-,0
'141080,리가켐바이오,+103,+1942,189122,-192300,[v],-6700
'234340,헥토파이낸셜,+743,+1756,23641,-23500,[v],-1150
'228760,지노믹트리,+987,+1748,17710,-17170,[v],-1300
'101490,에스앤에스텍,+212,+1619,76373,-76100,[v],-3500
'357880,SKAI,+5407,+1613,2982,-3155,[v],-480
'348210,넥스틴,+249,+1607,64565,-63800,[v],-4600
'226590,엠디바이스,+669,+1568,23422,-23300,[v],-1650
'060250,NHN KCP,+974,+1546,15862,-15680,[v],-630
'348340,뉴로메카,+251,+1513,60156,-59900,[v],-2600
'121600,나노신소재,+256,+1499,58614,-62200,[v],-4900
'089030,테크윙,+334,+1484,44402,-45300,[v],-3600
'0015G0,그린광학,+488,+1473,30175,-29700,[v],-1800
'272290,이녹스첨단소재,+500,+1455,29095,-28800,[v],-1150
'089980,상아프론테크,+651,+1441,22134,-21600,[v],-2000
'038110,에코플라스틱,+3439,+1414,4111,-3710,[v],-590
'036540,SFA반도체,+2301,+1398,6076,-5990,[v],-320
'290740,액트로,+788,+1359,17241,-16900,[v],-1690
'035900,JYP Ent.,+217,+1353,62438,-61400,[v],-700
'356860,티엘비,+214,+1337,62617,-62400,[v],-4400
'448900,한국피아이엠,+124,+1311,105803,+107700,[^],+1200
'289080,SV인베스트먼트,+3340,+1300,3890,-3790,[v],-560
'365270,큐라클,+893,+1295,14502,-14150,[v],-1140
'274090,켄코아에어로스페이스,+627,+1293,20613,-20100,[v],-2200
'033790,피노,+1581,+1241,7852,-7780,[v],-550
'024850,HLB이노베이션,+2775,+1192,4297,-4305,[v],-375
'170920,엘티씨,+398,+1174,29499,-30300,[v],-1600
'389470,인벤티지랩,+175,+1159,66353,-66000,[v],-5500
'272110,케이엔제이,+351,+1139,32441,-32300,[v],-2100
'056080,유진로봇,+464,+1132,24427,-24300,[v],-1000
'006910,보성파워텍,+1281,+1130,8822,-9460,[v],-290
'064260,다날,+1877,+1128,6013,-5960,[v],-220
'290650,엘앤씨바이오,+166,+1115,67079,-67100,[v],-1600
'128660,피제이메탈,+3101,+1111,3584,+3630,[^],+555
'241520,DSC인베스트먼트,+821,+1088,13261,-13030,[v],-840
'042520,한스바이오메드,+318,+1082,34040,-33750,[v],-2500
'089890,코세스,+527,+1001,19006,-19040,[v],-1060
'493280,아이엠바이오로직스,+169,+958,56714,-55300,[v],-10400
'131290,티에스이,+89,+954,106755,-106600,[v],-5400
'462350,이노스페이스,+644,+939,14575,-14260,[v],-760
'403870,HPSP,+246,+931,37906,-40900,[v],-2000
'474170,루미르,+679,+917,13509,-13300,[v],-1030
'309710,아이티켐,+364,+903,24771,-24000,[v],-2900
'171090,선익시스템,+110,+885,80715,-83300,[v],-2500
'380550,뉴로핏,+462,+875,18934,-18630,[v],-1150
'078590,휴림에이텍,+11506,+871,757,-750,[v],-43
'054620,APS,+916,+858,9364,+9310,[^],+480
'045100,한양이엔지,+286,+847,29608,-29750,[v],-1250
'482630,삼양엔씨켐,+543,+840,15460,-15300,[v],-680
'464080,에스오에스랩,+553,+805,14548,-14290,[v],-670
