종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'086790,하나금융지주,-1570,-13300,84724,-112400,▼,-800
'017670,SK텔레콤,-2236,-12005,53687,+78300,▲,+100
'005930,삼성전자,-1216,-10678,87804,-199800,▼,-700
'012450,한화에어로스페이스,-108,-10230,944947,-1315000,▼,-60000
'034020,두산에너빌리티,-988,-7767,78593,+109600,▲,+3300
'032640,LG유플러스,-5234,-7720,14749,+15690,▲,+70
'064350,현대로템,-373,-7668,205774,-180700,▼,-5600
'036570,엔씨소프트,-358,-7520,210011,+226000,▲,+5000
'068270,셀트리온,-441,-7477,169632,-201000,▼,-1000
'272210,한화시스템,-1358,-7145,52602,-135800,▼,-5200
'489790,한화비전,-1295,-6690,51669,-86700,▼,-500
'035720,카카오,-1095,-6597,60257,+50300,▲,+300
'034220,LG디스플레이,-4225,-5947,14077,+12030,▲,+310
'009150,삼성전기,-291,-5800,199002,-462000,▼,-17500
'010140,삼성중공업,-2517,-5523,21941,+28650,▲,+150
'003230,삼양식품,-38,-5278,1390857,+1147000,▲,+47000
'271560,오리온,-520,-5239,100684,+135200,▲,+4600
'259960,크래프톤,-163,-4744,290588,+236000,▲,+4000
'267250,HD현대,-296,-4542,153382,+263500,▲,+2500
'005830,DB손해보험,-318,-4209,132204,+185300,▲,+800
'278470,에이피알,-166,-4138,249026,-361500,▼,-7500
'316140,우리금융지주,-1592,-3972,24944,+33800,▲,+200
'329180,HD현대중공업,-74,-3658,492863,-561000,▼,-6000
'030000,제일기획,-1761,-3605,20472,+21300,▲,+350
'086280,현대글로비스,-226,-3602,159353,-230000,▼,-500
'005490,POSCO홀딩스,-131,-3599,274801,+343000,▲,+5000
'014680,한솔케미칼,-160,-3416,213444,+290000,▲,+6500
'079550,LIG넥스원,-75,-3346,447194,-664000,▼,-38000
'030200,KT,-666,-3257,48903,+60000,▲,+700
'042660,한화오션,-279,-3087,110460,-129500,▼,-500
'082740,한화엔진,-698,-2990,42821,+49000,▲,+450
'138930,BNK금융지주,-1854,-2588,13962,+18800,▲,+320
'000270,기아,-247,-2542,102940,-170200,▼,-300
'028260,삼성물산,-127,-2462,193668,+299000,▲,+8000
'011070,LG이노텍,-132,-2450,185371,+295500,▲,+9500
'000990,DB하이텍,-434,-2406,55486,-87400,▼,-500
'000880,한화,-294,-2388,81201,-121000,▼,-600
'069960,현대백화점,-290,-2354,81189,+90500,▲,+4500
'055550,신한지주,-331,-2287,69054,-96100,▼,-400
'353200,대덕전자,-715,-2231,31202,+82800,▲,+5500
'004170,신세계,-119,-2108,176725,+339500,▲,+4000
'008770,호텔신라,-429,-2107,49092,+44500,▲,+1200
'000080,하이트진로,-903,-1696,18780,+16720,▲,+120
'192820,코스맥스,-85,-1695,200074,+197800,▲,+18600
'282330,BGF리테일,-159,-1671,105221,+123100,▲,+2400
'035250,강원랜드,-916,-1599,17465,+18180,▲,+330
'023530,롯데쇼핑,-240,-1597,66523,+113100,▲,+5600
'052690,한전기술,-171,-1528,89125,+175400,▲,+7400
'036460,한국가스공사,-391,-1526,39019,+37500,▲,+1250
'047810,한국항공우주,-153,-1520,99639,-186200,▼,-4200
'097950,CJ제일제당,-65,-1499,230516,+211000,▲,+11000
'161890,한국콜마,-196,-1454,74169,+77100,▲,+7300
'006360,GS건설,-776,-1442,18581,+33450,▲,+7500
'009450,경동나비엔,-201,-1415,70453,-66500,▼,-300
'175330,JB금융지주,-619,-1393,22507,30200,-,0
'214320,이노션,-784,-1390,17743,+19700,▲,+130
'090430,아모레퍼시픽,-117,-1375,117425,+140000,▲,+5300
'005940,NH투자증권,-712,-1363,19142,+35300,▲,+1900
'007070,GS리테일,-839,-1362,16246,+20500,▲,+550
'020000,한섬,-888,-1338,15065,+26900,▲,+1600
'012750,에스원,-168,-1295,77021,-87600,▼,-200
'251270,넷마블,-224,-1249,55867,+51800,▲,+800
'002380,KCC,-33,-1247,375879,+543000,▲,+9000
'001040,CJ,-73,-1220,167643,+207000,▲,+10000
'078930,GS,-273,-1213,44504,+69200,▲,+3800
