종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+19960,+415678,208259,+207000,[^],+3000
'005380,현대차,+440,+21554,490405,+491000,[^],+1500
'005880,대한해운,+38256,+11850,3098,+3090,-,+710
'034020,두산에너빌리티,+593,+5935,100122,100000,-,0
'003230,삼양식품,+27,+3255,1226787,+1241000,[^],+55000
'006400,삼성SDI,+54,+2639,485723,+481000,[^],+1000
'036570,엔씨소프트,+91,+2225,244004,+239500,[^],+5500
'000720,현대건설,+78,+1453,185552,-180200,[v],-3200
'010950,S-Oil,+109,+1320,120619,+121700,[^],+2100
'010820,퍼스텍,+1135,+1185,10443,+11390,[^],+1620
'028260,삼성물산,+38,+1178,309977,+304000,[^],+4000
'015760,한국전력,+263,+1146,43626,+43500,[^],+100
'000270,기아,+75,+1131,150226,-150100,[v],-400
'028050,삼성E&A,+216,+1120,51937,+51600,[^],+300
'042700,한미반도체,+38,+1045,278100,-284500,[v],-1500
'039490,키움증권,+22,+1017,460233,+454000,[^],+7000
'007660,이수페타시스,+85,+990,115943,-115300,[v],-2600
'064350,현대로템,+42,+879,209135,+209000,[^],+6000
'103590,일진전기,+109,+859,79106,+81000,[^],+3800
'000150,두산,+7,+859,1299221,-1282000,[v],-13000
'100840,SNT에너지,+134,+832,62080,+61900,[^],+3900
'062040,산일전기,+45,+704,154877,+153900,[^],+11400
'064400,LG씨엔에스,+102,+640,62967,+63200,[^],+200
'079900,전진건설로봇,+81,+594,73023,+69500,[^],+1500
'298020,효성티앤씨,+12,+554,464379,+464000,[^],+10000
'161390,한국타이어앤테크놀로지,+86,+553,64131,+64300,[^],+1000
'035720,카카오,+107,+512,47788,+47700,[^],+400
'055550,신한지주,+48,+478,99006,+99300,[^],+2700
'207940,삼성바이오로직스,+3,+475,1574003,-1579000,[v],-1000
'003830,대한화섬,+38,+459,122246,+124600,[^],+1400
'298040,효성중공업,+2,+439,2928993,+2943000,[^],+61000
'322000,HD현대에너지솔루션,+25,+433,172480,+168400,[^],+4200
'051900,LG생활건강,+17,+425,249110,-249500,[v],-1500
'010140,삼성중공업,+142,+405,28594,+28600,[^],+450
'489790,한화비전,+48,+355,73808,-73000,[v],-500
'001430,세아베스틸지주,+53,+345,65271,-64000,[v],-5500
'001270,부국증권,+44,+338,77114,+76500,[^],+1600
'180640,한진칼,+29,+331,114314,+116800,[^],+6100
'005440,현대지에프홀딩스,+241,+320,13289,+13380,[^],+340
'377300,카카오페이,+61,+319,52429,+52900,[^],+100
'066570,LG전자,+25,+301,118324,+118800,[^],+1600
'375500,DL이앤씨,+34,+292,85351,+95000,[^],+700
'003490,대한항공,+116,+288,24725,+24650,[^],+400
'001390,KG케미칼,+515,+288,5582,+5650,[^],+180
'000815,삼성화재우,+8,+283,375150,+377500,[^],+2000
'081660,미스토홀딩스,+66,+276,41566,+42550,[^],+1550
'069960,현대백화점,+31,+248,81297,+81900,[^],+1600
'0120G0,삼양바이오팜,+33,+244,74991,+75800,[^],+600
'077970,STX엔진,+72,+240,33274,-33350,[v],-250
'004690,삼천리,+17,+224,133419,-133500,[v],-2100
'138930,BNK금융지주,+126,+224,17809,+18510,[^],+1050
'021240,코웨이,+28,+213,75001,+76100,[^],+1400
'002900,TYM,+295,+210,7097,+7110,[^],+30
'008930,한미사이언스,+50,+194,38809,-39050,[v],-300
'329180,HD현대중공업,+4,+187,476168,+477500,[^],+7000
'011070,LG이노텍,+5,+183,364357,+377000,[^],+36000
'000080,하이트진로,+105,+181,17235,+17420,[^],+480
'018260,삼성에스디에스,+12,+180,149063,+149100,[^],+800
'001450,현대해상,+58,+177,30369,+30450,[^],+700
'018500,동원금속,+1084,+175,1615,+1631,[^],+60
'001120,LX인터내셔널,+35,+165,47296,+47750,[^],+800
'000430,대원강업,+380,+163,4297,+4325,[^],+150
