종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'310210,보로노이,-93,-3058,330326,+324500,▲,+4500
'214150,클래시스,-441,-2574,58360,+53700,▲,+1200
'095340,ISC,-111,-2113,190620,+245000,▲,+500
'131290,티에스이,-231,-1970,85094,-121400,▼,-3400
'000250,삼천당제약,-23,-1875,818956,+900000,▲,+105000
'287840,인투셀,-347,-1764,50826,-47450,▼,-150
'039200,오스코텍,-302,-1562,51641,-56400,▼,-1100
'214450,파마리서치,-44,-1520,348604,+327500,▲,+7000
'095610,테스,-172,-1252,72780,-65500,▼,-600
'041510,에스엠,-108,-1242,115340,+98000,▲,+900
'388210,씨엠티엑스,-78,-1208,154992,+150100,▲,+100
'086520,에코프로,-63,-1173,187139,-150900,▼,-200
'084370,유진테크,-83,-1116,134497,-129200,▼,-2700
'035900,JYP Ent.,-158,-1104,69797,-66800,▼,-100
'108490,로보티즈,-35,-1025,289147,-260500,▼,-6500
'082920,비츠로셀,-448,-946,21108,-29100,▼,-1850
'214370,케어젠,-50,-697,138470,+111700,▲,+1700
'448900,한국피아이엠,-50,-631,126896,+120700,▲,+2200
'141080,리가켐바이오,-29,-563,195565,+213000,▲,+13100
'056190,에스에프에이,-161,-549,34074,+29650,▲,+950
'403870,HPSP,-120,-537,44789,-51200,▼,-500
'140860,파크시스템스,-18,-507,284073,-272500,▼,-5000
'319660,피에스케이,-77,-497,64161,+85500,▲,+3000
'059090,미코,-300,-478,15937,+15080,▲,+510
'035760,CJ ENM,-65,-470,72282,+62500,▲,+900
'200710,에이디테크놀로지,-97,-440,45407,+47250,▲,+650
'348210,넥스틴,-54,-434,81090,-79800,▼,-200
'019210,와이지-원,-430,-413,9605,-12550,▼,-260
'078890,가온그룹,-501,-383,7645,+6380,▲,+110
'036890,진성티이씨,-238,-362,15257,+16910,▲,+790
'474650,링크솔루션,-46,-362,79175,+62000,▲,+200
'218410,RFHIC,-60,-343,57549,+81600,▲,+2900
'036540,SFA반도체,-427,-334,7825,+7100,▲,+30
'087010,펩트론,-11,-328,286746,+343500,▲,+26000
'171090,선익시스템,-25,-323,130774,-102400,▼,-1100
'074600,원익QnC,-98,-306,31220,+34300,▲,+550
'251970,펌텍코리아,-58,-302,52405,+47350,▲,+1750
'195940,HK이노엔,-56,-301,53990,+52600,▲,+1200
'204620,글로벌텍스프리,-470,-240,5099,+4830,▲,+370
'108380,대양전기공업,-75,-237,31529,+28450,▲,+1150
'006730,서부T&D,-133,-213,15948,14840,-,0
'260970,에스앤디,-32,-201,63100,+54500,▲,+400
'473980,노머스,-107,-197,18430,+19100,▲,+1240
'213420,덕산네오룩스,-47,-196,41759,+47700,▲,+3200
'108860,셀바스AI,-152,-180,11907,+11040,▲,+340
'003380,하림지주,-103,-166,16124,+17700,▲,+2600
'098070,한텍,-44,-159,36083,+47550,▲,+2950
'336570,원텍,-199,-153,7702,+7070,▲,+150
'009520,포스코엠텍,-72,-143,19975,-17730,▼,-10
'039440,에스티아이,-36,-139,38375,+33700,▲,+550
'089030,테크윙,-27,-125,47040,-58000,▼,-500
'042000,카페24,-39,-125,32317,+29600,▲,+400
'272290,이녹스첨단소재,-36,-125,35036,+33250,▲,+1900
'056080,유진로봇,-33,-121,36525,+28900,▲,+300
'357780,솔브레인,-3,-111,439870,+430000,▲,+8000
'183300,코미코,-10,-110,110645,+119900,▲,+1000
'494120,큐리오시스,-12,-104,85476,-66100,▼,-2100
'194700,노바렉스,-72,-100,13898,-13400,▼,-30
'039030,이오테크닉스,-2,-96,410532,+425000,▲,+12500
'237690,에스티팜,-6,-86,153680,+150100,▲,+600
'356860,티엘비,-14,-85,59891,-77400,▼,-2400
'363250,진시스템,-150,-84,5586,-5770,▼,-60
'079960,동양이엔피,-24,-79,32883,+31000,▲,+1150
'452430,사피엔반도체,-23,-78,34547,-34900,▼,-1150
'214430,아이쓰리시스템,-7,-75,105771,+96600,▲,+200
'265520,AP시스템,-32,-74,22900,+22950,▲,+100
'090360,로보스타,-9,-73,80099,-64600,▼,-1100
'388720,유일로보틱스,-6,-73,122966,-100200,▼,-700
'051500,CJ프레시웨이,-20,-67,33343,+33550,▲,+2850
'090850,현대이지웰,-100,-63,6292,+6370,▲,+110
'236200,슈프리마,-13,-61,47317,-51100,▼,-400
'058970,엠로,-15,-61,40638,-30550,▼,-200
'145020,휴젤,-2,-59,265606,+263500,▲,+1500
'067310,하나마이크론,-16,-57,36164,+34750,▲,+1250
'078020,LS증권,-62,-50,8029,+8330,▲,+330
'061970,LB세미콘,-87,-43,5015,+4915,▲,+175
'309710,아이티켐,-12,-43,37193,-32550,▼,-2600
'058470,리노공업,-4,-42,102275,-112000,▼,-5100
'083650,비에이치아이,-4,-37,91744,+109800,▲,+5500
'046890,서울반도체,-30,-36,12112,-10540,▼,-610
'123410,코리아에프티,-40,-35,8664,-7250,▼,-80
'297090,씨에스베어링,-48,-33,6844,+8620,▲,+740
'013030,하이록코리아,-8,-30,38323,+37700,▲,+2400
'295310,에이치브이엠,-4,-28,74898,92200,-,0
'214180,헥토이노베이션,-13,-28,22075,+21200,▲,+300
'277810,레인보우로보틱스,-0,-27,885032,-668000,▼,-50000
'023910,대한약품,-9,-27,30082,+29350,▲,+650
'263750,펄어비스,-5,-27,52556,-41100,▼,-4900
'419530,SAMG엔터,-7,-26,34977,+35900,▲,+1450
'282720,금양그린파워,-21,-25,12269,+16570,▲,+270
'036930,주성엔지니어링,-4,-25,55569,+72800,▲,+11800
'053610,프로텍,-4,-24,58697,-57700,▼,-1400
'393890,더블유씨피,-24,-24,10056,-13230,▼,-1870
'243070,휴온스,-8,-23,28618,+26450,▲,+550
'078160,메디포스트,-10,-22,21768,-22200,▼,-1000
'092730,네오팜,-10,-20,18941,+17800,▲,+150
'049520,유아이엘,-47,-19,3982,+3900,▲,+55
'043150,바텍,-6,-18,27350,+23450,▲,+450
'085910,네오티스,-9,-17,19712,-18350,▼,-330
'403850,더핑크퐁컴퍼니,-8,-16,20010,+17930,▲,+190
