종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,+9977,+199325,199781,-880000,[v],-42000
'009540,HD한국조선해양,+786,+21822,277804,-350000,[v],-17000
'034020,두산에너빌리티,+6177,+18410,29806,-94400,[v],-3700
'329180,HD현대중공업,+418,+16843,403034,-480500,[v],-18000
'011200,HMM,+8079,+16286,20160,-19540,[v],-120
'000270,기아,+1595,+14966,93838,-151400,[v],-4400
'000100,유한양행,+1340,+14396,107459,-97900,[v],-2500
'021240,코웨이,+1437,+14389,100143,-73000,[v],-500
'015760,한국전력,+5015,+12856,25636,-42100,[v],-1800
'489790,한화비전,+1635,+10109,61845,-76100,[v],-4400
'003670,포스코퓨처엠,+817,+9790,119839,+217000,[^],+8000
'079550,LIG넥스원,+262,+9697,370582,-674000,[v],-61000
'009830,한화솔루션,+2640,+8756,33164,+36050,[^],+400
'105560,KB금융,+875,+8088,92418,-147000,[v],-5200
'278470,에이피알,+764,+7974,104353,+327500,[^],+500
'003230,삼양식품,+81,+7672,941835,-1174000,[v],-9000
'298040,효성중공업,+124,+6625,534591,-2507000,[v],-169000
'005380,현대차,+283,+5551,196357,-471000,[v],-24000
'071970,HD현대마린엔진,+1376,+5367,38998,-71400,[v],-5300
'207940,삼성바이오로직스,+51,+5115,1007350,-1535000,[v],-71000
'024110,기업은행,+3088,+4725,15303,-22100,[v],-1450
'086280,현대글로비스,+420,+4722,112408,-216500,[v],-15000
'090430,아모레퍼시픽,+383,+4670,121972,-140800,[v],-3600
'032640,LG유플러스,+3518,+4499,12788,-15420,[v],-680
'139480,이마트,+507,+4265,84114,-97600,[v],-2400
'032830,삼성생명,+478,+4109,86008,-220000,[v],-3000
'017960,한국카본,+1786,+3592,20118,-39400,[v],-1100
'462870,시프트업,+671,+3552,52924,-31600,[v],-700
'114090,GKL,+2684,+3398,12657,-11570,[v],-310
'484870,엠앤씨솔루션,+334,+3331,99655,-99300,[v],-3900
'005690,파미셀,+2573,+3025,11757,-15690,[v],-1230
'035250,강원랜드,+1728,+2894,16753,-17900,[v],-360
'241560,두산밥캣,+580,+2799,48239,-58300,[v],-1300
'066570,LG전자,+363,+2654,73058,-108400,[v],-3600
'161890,한국콜마,+305,+2513,82348,-77200,[v],-3000
'316140,우리금융지주,+1415,+2513,17765,-32500,[v],-1100
'000500,가온전선,+391,+2392,61251,-104000,[v],-5300
'267260,HD현대일렉트릭,+69,+2366,344859,-879000,[v],-36000
'000810,삼성화재,+63,+2363,376615,-442500,[v],-500
'018260,삼성에스디에스,+166,+2168,130349,-153500,[v],-2800
'010120,LS ELECTRIC,+94,+2131,227179,-777000,[v],-24000
'323410,카카오뱅크,+916,+2089,22810,-24250,[v],-400
'377300,카카오페이,+706,+2082,29465,-50900,[v],-2600
'001040,CJ,+163,+2047,125909,-199000,[v],-7500
'005830,DB손해보험,+213,+1965,92351,-165200,[v],-7700
'259960,크래프톤,+53,+1962,368685,-251000,[v],-3500
'352820,하이브,+73,+1927,265485,-302000,[v],-5000
'039490,키움증권,+120,+1777,148568,-411500,[v],-23500
'005387,현대차2우B,+113,+1764,155733,-246000,[v],-11000
'003540,대신증권,+893,+1763,19739,-36000,[v],-1850
'030000,제일기획,+908,+1681,18525,-19390,[v],-440
'271560,오리온,+137,+1675,122347,-126900,[v],-7600
'272210,한화시스템,+417,+1651,39609,-119800,[v],-4300
'017800,현대엘리베이터,+213,+1640,76992,-85900,[v],-1200
'267250,HD현대,+198,+1595,80440,-245500,[v],-12000
'011070,LG이노텍,+103,+1574,153125,-310000,[v],-10500
'009150,삼성전기,+117,+1476,125906,-431000,[v],-3000
'011210,현대위아,+322,+1406,43614,-79700,[v],-2000
'294870,HDC현대산업개발,+528,+1315,24928,-21350,[v],-900
'267270,HD건설기계,+168,+1229,73189,-126100,[v],-4000
'192820,코스맥스,+63,+1212,191443,-192300,[v],-12700
'005850,에스엘,+356,+1204,33840,-57000,[v],-2800
'003545,대신증권우,+680,+1198,17622,-24100,[v],-650
'009420,한올바이오파마,+435,+1174,26988,-58400,[v],-4900
'028050,삼성E&A,+545,+1107,20294,+33450,[^],+350
'001440,대한전선,+908,+1086,11955,-27800,[v],-450
'000880,한화,+220,+1073,48750,-108500,[v],-3000
'008930,한미사이언스,+342,+1047,30669,-37250,[v],-1150
'139130,iM금융지주,+868,+912,10499,-16880,[v],-790
'097230,HJ중공업,+1219,+858,7039,-22550,[v],-2000
'005880,대한해운,+5419,+853,1574,-2260,[v],-55
'052690,한전기술,+137,+840,61451,-155000,[v],-2000
'000210,DL,+217,+808,37302,+62700,[^],+100
'003280,흥아해운,+4886,+793,1623,+3065,[^],+115
'023590,다우기술,+337,+791,23453,-44850,[v],-3450
'326030,SK바이오팜,+83,+747,89689,-97400,[v],-2900
'000240,한국앤컴퍼니,+448,+717,15985,-24800,[v],-2100
'035150,백산,+490,+716,14603,-12770,[v],-190
'064400,LG씨엔에스,+125,+697,55704,-59100,[v],-2000
'138930,BNK금융지주,+659,+692,10502,-18270,[v],-410
'036460,한국가스공사,+169,+655,38759,-35100,[v],-300
