종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'402340,SK스퀘어,+209,+6114,292042,-604000,▼,-7000
'006800,미래에셋증권,+1991,+4370,21942,+67900,▲,+1200
'352820,하이브,+125,+3865,308013,-347000,▼,-7500
'032350,롯데관광개발,+1074,+2409,22433,+21550,▲,+600
'001430,세아베스틸지주,+459,+2062,44902,+65900,▲,+800
'000660,SK하이닉스,+21,+1232,599135,-1006000,▼,-7000
'259960,크래프톤,+48,+1176,242925,+236000,▲,+4000
'298020,효성티앤씨,+45,+1063,236103,-369500,▼,-19000
'047810,한국항공우주,+81,+893,109744,-186200,▼,-4200
'128940,한미약품,+20,+864,442061,+555000,▲,+36000
'001040,CJ,+44,+769,174779,+207000,▲,+10000
'030200,KT,+139,+743,53620,+60000,▲,+700
'278470,에이피알,+29,+734,250698,-361500,▼,-7500
'139480,이마트,+76,+687,90920,+100200,▲,+5800
'012450,한화에어로스페이스,+8,+667,858696,-1315000,▼,-60000
'251270,넷마블,+117,+567,48471,+51800,▲,+800
'285130,SK케미칼,+77,+541,70200,+59100,▲,+2000
'002020,코오롱,+90,+464,51423,+54300,▲,+1000
'005490,POSCO홀딩스,+14,+441,305109,+343000,▲,+5000
'294870,HDC현대산업개발,+181,+391,21630,+24350,▲,+2800
'011210,현대위아,+51,+370,73101,+84700,▲,+500
'105630,한세실업,+240,+360,15032,+12340,▲,+200
'035420,NAVER,+15,+358,234723,+221000,▲,+500
'006360,GS건설,+161,+324,20154,+33450,▲,+7500
'004020,현대제철,+102,+309,30353,+37100,▲,+1250
'105840,우진,+161,+305,18951,+31200,▲,+5050
'064400,LG씨엔에스,+45,+284,63399,+66800,▲,+1900
'000120,CJ대한통운,+27,+272,101471,+113300,▲,+500
'021240,코웨이,+29,+265,89843,+74400,▲,+1400
'030190,NICE평가정보,+140,+249,17864,+17000,▲,+820
'271560,오리온,+21,+220,106692,+135200,▲,+4600
'017960,한국카본,+67,+202,30275,+49300,▲,+950
'035720,카카오,+34,+194,57325,+50300,▲,+300
'089860,롯데렌탈,+54,+173,32156,+32000,▲,+350
'011170,롯데케미칼,+24,+169,70828,+85100,▲,+2700
'020000,한섬,+102,+168,16520,+26900,▲,+1600
'017940,E1,+18,+158,89874,+109200,▲,+9500
'195870,해성디에스,+26,+150,58259,+58500,▲,+2500
'007810,코리아써키트,+39,+140,35582,+64500,▲,+2400
'009420,한올바이오파마,+33,+138,42243,+55900,▲,+400
'489790,한화비전,+36,+129,36050,-86700,▼,-500
'011790,SKC,+12,+127,105815,+99300,▲,+200
'302440,SK바이오사이언스,+24,+124,50766,+42650,▲,+700
'006405,삼성SDI우,+7,+123,172381,-218500,▼,-4500
'000157,두산2우B,+3,+120,417542,+447500,▲,+10000
'104700,한국철강,+118,+118,10018,-9510,▼,-20
'051600,한전KPS,+21,+109,52266,+67400,▲,+6000
'200880,서연이화,+83,+106,12799,+14220,▲,+610
'322000,HD현대에너지솔루션,+18,+106,58546,-131000,▼,-5300
'003570,SNT다이내믹스,+21,+102,49373,-47700,▼,-350
'069620,대웅제약,+5,+94,183115,+160400,▲,+400
'012030,DB,+595,+89,1497,+1835,▲,+96
'011780,금호석유화학,+7,+80,121264,-131700,▼,-2500
'035510,신세계 I&C,+45,+79,17617,-21200,▼,-2000
'006280,녹십자,+5,+79,166276,+147100,▲,+1900
'078520,에이블씨엔씨,+68,+79,11556,+12920,▲,+100
'000240,한국앤컴퍼니,+30,+78,26188,+26800,▲,+200
'454910,두산로보틱스,+10,+76,77770,+89800,▲,+600
'077970,STX엔진,+20,+76,37341,+34400,▲,+300
'066575,LG전자우,+15,+76,50000,+53700,▲,+700
'448730,삼성FN리츠,+163,+74,4508,-5400,▼,-120
'404990,신한서부티엔디리츠,+176,+62,3535,-4490,▼,-5
'009155,삼성전기우,+5,+61,121736,-183800,▼,-6600
'031430,신세계인터내셔날,+49,+57,11649,12160,-,0
'001800,오리온홀딩스,+24,+51,21181,+24850,▲,+100
'272450,진에어,+74,+51,6945,+6500,▲,+280
'033530,SJG세종,+57,+50,8788,-8180,▼,-50
'377190,디앤디플랫폼리츠,+141,+47,3356,-3095,▼,-55
'006040,동원산업,+10,+47,45660,+40600,▲,+1550
'100090,SK오션플랜트,+23,+47,19931,+25550,-,+5870
'003920,남양유업,+9,+46,50713,-54200,▼,-500
'088260,이리츠코크렙,+99,+46,4623,+4880,▲,+5
'249420,일동제약,+13,+45,35554,-31200,▼,-200
'069260,TKG휴켐스,+23,+44,19495,-18720,▼,-60
'004990,롯데지주,+15,+42,28212,+32100,▲,+1400
'002790,아모레퍼시픽홀딩스,+15,+41,27111,+28000,▲,+1050
