종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'141080,리가켐바이오,+286,+4248,148689,-198700,[v],-14800
'030530,원익홀딩스,+3022,+2523,8350,-27800,[v],-1650
'356860,티엘비,+773,+2355,30461,-67200,[v],-5900
'222800,심텍,+815,+2120,26002,-52200,[v],-4000
'213420,덕산네오룩스,+347,+1677,48313,-50100,[v],-2900
'014620,성광벤드,+436,+1468,33671,+34450,[^],+1300
'194700,노바렉스,+576,+1160,20136,-13650,[v],-350
'101490,에스앤에스텍,+207,+1151,55601,-80400,[v],-3100
'039200,오스코텍,+237,+894,37639,-52200,[v],-2100
'089030,테크윙,+285,+872,30567,-48900,[v],-3100
'456160,지투지바이오,+51,+841,165895,-72300,[v],-6500
'044490,태웅,+185,+706,38229,+47550,[^],+600
'347850,디앤디파마텍,+46,+660,142668,-71300,[v],-6300
'028300,HLB,+171,+651,38077,+53500,[^],+200
'086450,동국제약,+363,+623,17145,+23100,[^],+800
'114840,아이패밀리에스씨,+227,+558,24591,-11040,[v],-490
'126340,비나텍,+116,+509,43788,-113000,[v],-8100
'067310,하나마이크론,+349,+485,13904,-29300,[v],-1800
'460930,현대힘스,+178,+468,26272,-17860,[v],-1000
'473980,노머스,+136,+458,33581,-17150,[v],-330
'098070,한텍,+86,+423,48983,+48500,[^],+2600
'018290,브이티,+112,+422,37685,-15210,[v],-520
'060370,LS마린솔루션,+174,+412,23682,+29150,[^],+750
'178320,서진시스템,+195,+385,19698,-42000,[v],-1350
'484120,도우인시스,+100,+354,35350,-19530,[v],-870
'319660,피에스케이,+151,+336,22269,-80300,[v],-1800
'204620,글로벌텍스프리,+613,+299,4885,-4900,[v],-160
'023160,태광,+93,+234,25108,-34500,[v],-150
'399720,가온칩스,+52,+232,44572,-61200,[v],-2800
'042000,카페24,+59,+231,39340,-26950,[v],-850
'059090,미코,+135,+220,16225,-13050,[v],-530
'450950,아스테라시스,+228,+217,9496,-11010,[v],-230
'033500,동성화인텍,+65,+206,31785,-22050,[v],-1250
'053350,이니텍,+216,+205,9477,-3190,[v],-60
'051500,CJ프레시웨이,+69,+205,29545,-30650,[v],-250
'330860,네패스아크,+127,+193,15279,-22900,[v],-2350
'096530,씨젠,+75,+193,25873,-22500,[v],-850
'241710,코스메카코리아,+30,+188,63142,-81900,[v],-2700
'211050,인카금융서비스,+161,+186,11561,-11940,[v],-310
'382900,범한퓨얼셀,+94,+185,19734,-27100,[v],-1050
'123410,코리아에프티,+299,+182,6096,-7000,[v],-170
'389650,넥스트바이오메디컬,+27,+170,63402,-75900,[v],-3400
'357580,아모센스,+220,+167,7594,-18410,[v],-920
'474650,링크솔루션,+71,+164,23080,-59100,[v],-3100
'013030,하이록코리아,+47,+154,33022,-35550,[v],-1500
'214430,아이쓰리시스템,+16,+145,88384,-91000,[v],-2300
'214270,FSN,+527,+144,2730,+2425,[^],+60
'108380,대양전기공업,+39,+115,29233,-25400,[v],-850
'352480,씨앤씨인터내셔널,+25,+110,44257,-26300,[v],-600
'000250,삼천당제약,+6,+108,195342,+1150000,[^],+39000
'092460,한라IMS,+78,+103,13139,-14570,[v],-660
'053610,프로텍,+38,+102,27021,-52800,[v],-2100
'353810,이지바이오,+178,+100,5637,-7110,[v],-170
'408900,스튜디오미르,+200,+100,5015,2280,-,0
'058470,리노공업,+20,+96,47682,-99700,[v],-5200
'220100,퓨쳐켐,+50,+93,18694,-19220,[v],-680
'263700,케어랩스,+161,+92,5748,-2320,[v],-70
'101160,월덱스,+41,+91,22144,-29850,[v],-150
'466410,사이냅소프트,+66,+90,13581,11220,-,0
'127120,제이에스링크,+47,+88,18522,+37950,[^],+100
'131970,두산테스나,+24,+86,36561,-102900,[v],-5400
'017510,세명전기,+77,+85,11103,-8990,[v],-320
'058610,에스피지,+33,+85,25586,-106900,[v],-4400
'318160,셀바이오휴먼텍,+90,+85,9389,-6910,[v],-390
'104830,원익머트리얼즈,+27,+65,23795,-41550,[v],-450
'452430,사피엔반도체,+21,+64,30303,-30950,[v],-1900
'052400,코나아이,+12,+63,51292,-53500,[v],-2700
