종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'087010,펩트론,+1148,+32459,282655,+343500,▲,+26000
'196170,알테오젠,+553,+19759,357070,-354000,▼,-6000
'028300,HLB,+1967,+9581,48697,+51300,▲,+900
'031980,피에스케이홀딩스,+609,+6830,112105,+111000,▲,+4200
'310210,보로노이,+211,+6428,305350,+324500,▲,+4500
'263750,펄어비스,+845,+5322,62966,-41100,▼,-4900
'189300,인텔리안테크,+415,+4902,118131,-121800,▼,-1600
'214450,파마리서치,+159,+4873,307140,+327500,▲,+7000
'023160,태광,+1694,+4722,27872,+35200,▲,+6300
'0009K0,에임드바이오,+715,+4240,59334,-55800,▼,-500
'166090,하나머티리얼즈,+607,+3739,61619,+62000,▲,+2900
'005860,한일사료,+7694,+3493,4540,-3965,▼,-35
'347700,스피어,+791,+3418,43200,-45250,▼,-600
'056090,시지메드텍,+13132,+3301,2514,+2765,▲,+175
'140410,메지온,+291,+3291,113219,+91600,▲,+100
'388720,유일로보틱스,+314,+3286,104790,-100200,▼,-700
'214150,클래시스,+568,+2966,52242,+53700,▲,+1200
'030530,원익홀딩스,+943,+2862,30359,+34350,▲,+1850
'053050,지에스이,+7846,+2797,3565,-3085,▼,-230
'006730,서부T&D,+1842,+2552,13854,14840,-,0
'000440,중앙에너비스,+733,+2434,33234,-28100,▼,-1550
'000250,삼천당제약,+44,+2361,537216,+900000,▲,+105000
'307180,아이엘,+5751,+2235,3887,-5580,▼,-230
'033500,동성화인텍,+870,+2174,25006,+26650,▲,+400
'068760,셀트리온제약,+346,+2126,61428,+60800,▲,+600
'290740,액트로,+987,+2113,21422,-22100,▼,-600
'318060,그래피,+469,+2093,44654,+50900,▲,+4700
'060250,NHN KCP,+1065,+1908,17917,+20300,▲,+880
'007390,네이처셀,+981,+1817,18525,+18060,▲,+340
'099320,쎄트렉아이,+96,+1776,184454,-177800,▼,-8400
'042520,한스바이오메드,+394,+1755,44548,-52900,▼,-2800
'170920,엘티씨,+811,+1636,20184,-34000,▼,-100
'204620,글로벌텍스프리,+3832,+1579,4122,+4830,▲,+370
'031330,에스에이엠티,+3489,+1571,4504,-5310,▼,-10
'125490,한라캐스트,+993,+1424,14348,+17140,▲,+880
'003380,하림지주,+910,+1381,15169,+17700,▲,+2600
'067160,SOOP,+213,+1371,64256,+63100,▲,+500
'049630,재영솔루텍,+4351,+1285,2953,+3080,▲,+15
'056080,유진로봇,+407,+1201,29548,+28900,▲,+300
'214180,헥토이노베이션,+585,+1138,19465,+21200,▲,+300
'085910,네오티스,+690,+1131,16383,-18350,▼,-330
'086900,메디톡스,+93,+1100,118745,+107500,▲,+1800
'474650,링크솔루션,+163,+1097,67299,+62000,▲,+200
'137950,제이씨케미칼,+2606,+1085,4162,-3960,▼,-50
