종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'034020,두산에너빌리티,+2752,+17327,62967,-94300,[v],-3800
'015760,한국전력,+2846,+11259,39560,-42050,[v],-1850
'012450,한화에어로스페이스,+82,+6877,834254,-1298000,[v],-37000
'000150,두산,+107,+6392,597463,-1116000,[v],-87000
'005930,삼성전자,+857,+5487,64025,-177000,[v],-2700
'010140,삼성중공업,+2710,+4862,17938,-24550,[v],-1450
'000720,현대건설,+644,+4718,73215,-147600,[v],-2200
'079550,LIG넥스원,+60,+3691,610806,-669000,[v],-66000
'096770,SK이노베이션,+284,+3358,118375,+113100,[^],+1700
'103590,일진전기,+716,+2940,41044,-71400,[v],-3700
'298040,효성중공업,+29,+2922,1024488,-2509000,[v],-167000
'329180,HD현대중공업,+66,+2584,393069,-481000,[v],-17500
'103140,풍산,+158,+2351,148895,-89200,[v],-2500
'035420,NAVER,+88,+2192,250341,-207500,[v],-5000
'018260,삼성에스디에스,+107,+1971,183409,-153800,[v],-2500
'259960,크래프톤,+56,+1932,347082,-251500,[v],-3000
'161390,한국타이어앤테크놀로지,+403,+1877,46591,-55100,[v],-2900
'012630,HDC,+732,+1645,22468,+28900,[^],+350
'271560,오리온,+123,+1458,118450,-126900,[v],-7600
'062040,산일전기,+150,+1435,95738,-143500,[v],-5800
'052690,한전기술,+126,+1146,91242,-154900,[v],-2100
'003230,삼양식품,+8,+1143,1476629,-1169000,[v],-14000
'014680,한솔케미칼,+55,+956,173611,-266500,[v],-6500
'030200,KT,+163,+954,58437,-60500,[v],-300
'284740,쿠쿠홈시스,+290,+900,31042,-23700,[v],-650
'017960,한국카본,+352,+870,24690,-39400,[v],-1100
'006800,미래에셋증권,+371,+833,22442,-62900,[v],-4200
'002020,코오롱,+141,+812,57732,-66500,[v],-3300
'010120,LS ELECTRIC,+29,+811,277461,-777000,[v],-24000
'000080,하이트진로,+357,+781,21895,-16530,[v],-200
'066970,엘앤에프,+134,+734,54714,+156800,[^],+1500
'285130,SK케미칼,+98,+724,73476,-52600,[v],-2400
'005385,현대차우,+41,+659,159849,-243500,[v],-13500
'051910,LG화학,+24,+652,272561,+323000,[^],+10000
'032830,삼성생명,+46,+639,138753,-220000,[v],-3000
'003490,대한항공,+243,+639,26308,-24450,[v],-850
'326030,SK바이오팜,+64,+636,98894,-97500,[v],-2800
'069620,대웅제약,+38,+626,163073,-163700,[v],-3300
'047810,한국항공우주,+69,+615,89507,-173600,[v],-12900
'042660,한화오션,+78,+606,77598,-119100,[v],-4100
'009150,삼성전기,+44,+603,138611,-429000,[v],-5000
'090430,아모레퍼시픽,+43,+597,139142,-140600,[v],-3800
'009830,한화솔루션,+157,+580,36832,+35800,[^],+150
'194370,제이에스코퍼레이션,+393,+544,13844,-11480,[v],-220
'008770,호텔신라,+104,+543,52316,-44950,[v],-2500
'005940,NH투자증권,+204,+477,23360,-31150,[v],-3100
'097230,HJ중공업,+590,+458,7760,-22550,[v],-2000
'071320,지역난방공사,+49,+449,91997,-75300,[v],-4100
'006805,미래에셋증권우,+378,+426,11274,-21600,[v],-1150
'071970,HD현대마린엔진,+88,+424,48392,-71600,[v],-5100
'272210,한화시스템,+76,+419,54999,-118400,[v],-5700
'081660,미스토홀딩스,+112,+416,37155,+40950,[^],+750
'036570,엔씨소프트,+18,+397,214922,-222000,[v],-8000
'352820,하이브,+14,+368,270716,-303000,[v],-4000
'039490,키움증권,+15,+366,238294,-411500,[v],-23500
'039130,하나투어,+63,+364,57597,-40950,[v],-500
'012510,더존비즈온,+40,+334,83034,-119100,[v],-200
'007660,이수페타시스,+58,+322,55151,-105200,[v],-5300
'086790,하나금융지주,+31,+303,97302,-107500,[v],-2900
'002030,아세아,+9,+302,323079,-276500,[v],-2000
'009450,경동나비엔,+41,+301,73440,-60400,[v],-1700
'460860,동국제강,+236,+275,11665,-9040,[v],-220
'011210,현대위아,+53,+273,51947,-80000,[v],-1700
'034230,파라다이스,+143,+269,18753,-16650,[v],-1180
'008930,한미사이언스,+52,+264,51137,-37300,[v],-1100
'128940,한미약품,+9,+261,288861,-522000,[v],-27000
'005300,롯데칠성,+19,+246,130605,-113700,[v],-4200
'000810,삼성화재,+5,+241,466777,443000,-,0
'025000,KPX케미칼,+44,+229,52217,-49350,[v],-150
'004170,신세계,+11,+224,197788,-308000,[v],-29000
'005830,DB손해보험,+14,+220,152191,-164300,[v],-8600
'003160,디아이,+147,+215,14670,-31350,[v],-3150
'001430,세아베스틸지주,+59,+197,33294,-67100,[v],-2400
'484870,엠앤씨솔루션,+10,+184,180879,-99500,[v],-3700
'353200,대덕전자,+96,+179,18700,-82700,[v],-2700
'005690,파미셀,+128,+171,13329,-15710,[v],-1210
'004490,세방전지,+23,+169,72589,-59700,[v],-800
'322000,HD현대에너지솔루션,+34,+156,45983,+135100,[^],+11900
'005490,POSCO홀딩스,+5,+155,321803,-342500,[v],-500
'029780,삼성카드,+26,+155,58608,-53900,[v],-1100
'006060,화승인더,+301,+155,5135,-3175,[v],-50
'002350,넥센타이어,+238,+151,6332,-7270,[v],-100
