종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'476040,오가노이드사이언스,-1541,-5479,35557,-23800,[v],-1700
'403870,HPSP,-1620,-4789,29559,-42900,[v],-2250
'287840,인투셀,-686,-2748,40081,-41400,[v],-3450
'376300,디어유,-475,-2471,52014,-30900,[v],-1550
'347700,스피어,-2095,-2259,10779,-48400,[v],-2500
'336570,원텍,-1702,-1842,10825,-6930,[v],-250
'256940,킵스파마,-643,-1195,18592,-7840,[v],-370
'358570,지아이이노베이션,-533,-1163,21809,-13890,[v],-790
'347850,디앤디파마텍,-87,-1083,124124,-71300,[v],-6300
'204270,제이앤티씨,-534,-1014,18987,-16500,[v],-470
'036620,감성코퍼레이션,-1569,-930,5930,-5340,[v],-440
'095340,ISC,-120,-756,62939,-247000,[v],-3000
'196170,알테오젠,-19,-735,389005,-354000,[v],-27000
'042040,케이피엠테크,-21664,-721,333,-166,[v],-1
'208640,썸에이지,-25374,-639,252,-196,[v],-2
'017510,세명전기,-813,-625,7691,-8990,[v],-320
'080220,제주반도체,-282,-531,18817,-37050,[v],-3100
'458870,씨어스테크놀로지,-220,-528,23973,-52000,[v],-3900
'462860,더즌,-1002,-414,4130,-3290,[v],-130
'096530,씨젠,-115,-405,35210,-22500,[v],-850
'158430,아톤,-420,-389,9276,-6180,[v],-220
'489460,바이오비쥬,-180,-337,18750,-8230,[v],-360
'098120,마이크로컨텍솔,-150,-332,22111,+27400,[^],+150
'170920,엘티씨,-256,-310,12146,-31900,[v],-2050
'035900,JYP Ent.,-42,-310,73550,-62400,[v],-1900
'071280,로체시스템즈,-248,-307,12407,-7590,[v],-360
'214430,아이쓰리시스템,-31,-292,95016,-91000,[v],-2300
'340450,지씨지놈,-284,-274,9679,-7970,[v],-190
'125020,티씨머티리얼즈,-468,-269,5748,-4665,[v],-150
'201490,미투온,-490,-269,5484,-2915,[v],-70
'044490,태웅,-74,-267,35981,+47550,[^],+600
'025980,아난티,-231,-260,11234,-6690,[v],-330
'071200,인피니트헬스케어,-380,-251,6612,-6070,[v],-80
'178320,서진시스템,-113,-248,21979,-42000,[v],-1350
'253450,스튜디오드래곤,-47,-244,51703,-37000,[v],-700
'039030,이오테크닉스,-14,-243,174075,-391000,[v],-26000
'141080,리가켐바이오,-21,-240,114848,-198700,[v],-14800
'340570,티앤엘,-39,-227,58763,-49800,[v],-2600
'122870,와이지엔터테인먼트,-24,-217,91076,-53900,[v],-2300
'234340,헥토파이낸셜,-87,-210,24270,-24650,[v],-1900
'112040,위메이드,-57,-203,35730,-21000,[v],-750
'115450,HLB테라퓨틱스,-377,-202,5349,-3035,[v],-35
'068760,셀트리온제약,-40,-198,49934,-56800,[v],-1700
'279600,미디어젠,-146,-191,13149,+6570,[^],+350
'168360,펨트론,-127,-187,14649,-19330,[v],-970
'388720,유일로보틱스,-23,-184,78601,-89900,[v],-3000
'310200,애니플러스,-402,-183,4546,-2745,[v],-45
'065710,서호전기,-45,-180,40280,-43600,[v],-600
'036220,오상헬스케어,-94,-177,18836,-8880,[v],-460
'030520,한글과컴퓨터,-54,-173,32298,-19740,[v],-710
'082270,젬백스,-27,-171,64457,-40950,[v],-100
'474650,링크솔루션,-90,-166,18495,-59100,[v],-3100
'475960,토모큐브,-64,-165,26003,-55200,[v],-2400
'226950,올릭스,-42,-163,38643,-187000,[v],-13500
'295310,에이치브이엠,-57,-157,27365,-87700,[v],-7500
'267320,나인테크,-323,-156,4825,-3055,[v],-75
'183300,코미코,-19,-151,79359,-103400,[v],-4100
'079370,제우스,-111,-148,13308,-15000,[v],-900
'389470,인벤티지랩,-42,-147,35145,-71600,[v],-5200
'085660,차바이오텍,-126,-147,11673,-18530,[v],-1150
'098460,고영,-86,-144,16814,-26050,[v],-1250
'227950,엔투텍,-3525,-140,397,+442,[^],+4
'206650,유바이오로직스,-108,-136,12515,-13750,[v],-490
'046120,오르비텍,-246,-134,5455,+11870,[^],+270
'124500,아이티센글로벌,-48,-134,27897,-46500,[v],-400
'399720,가온칩스,-28,-132,47332,-61200,[v],-2800
'432720,퀄리타스반도체,-81,-131,16249,-14920,[v],-550
'382840,원준,-134,-126,9376,-8860,[v],-30
'475460,미트박스,-90,-123,13569,+7830,[^],+40
'277410,인산가,-817,-121,1485,-1120,[v],-18
'099320,쎄트렉아이,-25,-121,47842,-175900,[v],-12200
'053030,바이넥스,-76,-119,15601,-11350,[v],-510
'222800,심텍,-49,-117,23855,-52200,[v],-4000
'475830,오름테라퓨틱,-60,-117,19330,-94900,[v],-17500
'090710,휴림로봇,-450,-116,2582,-12140,[v],-780
'094480,갤럭시아머니트리,-86,-110,12796,-8130,[v],-320
'323990,박셀바이오,-103,-107,10353,-7810,[v],-160
'099190,아이센스,-58,-104,18078,-18990,[v],-900
'089890,코세스,-137,-100,7338,-20400,[v],-1850
'348370,엔켐,-16,-100,61388,-40950,[v],-1750
'118990,모트렉스,-109,-99,9106,-8220,[v],-340
'452430,사피엔반도체,-36,-96,26785,-30950,[v],-1900
'377480,마음AI,-39,-96,24412,-14450,[v],-860
'054800,아이디스홀딩스,-90,-95,10570,-16030,[v],-230
'051980,중앙첨단소재,-408,-95,2318,-1490,[v],-61
'203400,에이비온,-95,-94,9880,-2460,[v],-115
'078350,한양디지텍,-98,-94,9506,-29850,[v],-5000
'473980,노머스,-31,-93,30361,-17150,[v],-330
'299030,하나기술,-38,-91,24188,-26600,[v],-700
'131970,두산테스나,-31,-91,29154,-102900,[v],-5400
'215100,로보로보,-171,-89,5201,-6620,[v],-330
'053350,이니텍,-75,-86,11429,-3190,[v],-60
'377450,리파인,-50,-85,17123,+11810,[^],+60
'206640,바디텍메드,-60,-85,14162,-11330,[v],-470
'049430,코메론,-82,-83,10095,+20000,[^],+1760
'107640,한중엔시에스,-31,-80,25872,-51000,[v],-400
'079960,동양이엔피,-33,-77,23631,-27450,[v],-1150
'006730,서부T&D,-86,-76,8944,-13100,[v],-630
'108860,셀바스AI,-47,-74,15690,-14450,[v],-1390
'445090,에이직랜드,-21,-74,35518,+28000,[^],+800
