종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,+328,+2357,71966,-171600,[v],-8500
'035900,JYP Ent.,+201,+1524,75894,-62400,[v],-1900
'213420,덕산네오룩스,+376,+1403,37306,-50100,[v],-2900
'247540,에코프로비엠,+118,+1242,105230,+205000,[^],+2500
'083650,비에이치아이,+287,+1126,39199,+95100,[^],+300
'018290,브이티,+298,+1085,36410,-15210,[v],-520
'388720,유일로보틱스,+140,+1024,73110,-89900,[v],-3000
'000250,삼천당제약,+60,+988,163659,+1150000,[^],+39000
'356860,티엘비,+324,+806,24862,-67200,[v],-5900
'222800,심텍,+253,+647,25578,-52200,[v],-4000
'194480,데브시스터즈,+141,+634,44908,-29250,[v],-3350
'039200,오스코텍,+184,+591,32153,-52200,[v],-2100
'237690,에스티팜,+49,+419,85439,-150100,[v],-9200
'195940,HK이노엔,+93,+401,43217,-50300,[v],-2800
'145020,휴젤,+11,+387,356759,-247000,[v],-12500
'122870,와이지엔터테인먼트,+44,+380,86855,-53900,[v],-2300
'058610,에스피지,+131,+352,26845,-106900,[v],-4400
'101490,에스앤에스텍,+72,+351,48602,-80400,[v],-3100
'214150,클래시스,+59,+350,59171,-52900,[v],-1100
'036710,심텍홀딩스,+2000,+344,1721,-2405,[v],-225
'352480,씨앤씨인터내셔널,+73,+340,46385,-26300,[v],-600
'067160,SOOP,+35,+340,96211,-59200,[v],-2000
'095340,ISC,+50,+327,65341,-247000,[v],-3000
'336570,원텍,+253,+323,12738,-6930,[v],-250
'033640,네패스,+275,+321,11654,-18170,[v],-140
'310210,보로노이,+25,+319,125834,+318500,[^],+5000
'041830,인바디,+129,+301,23394,-28350,[v],-550
'240810,원익IPS,+95,+272,28688,-114500,[v],-6500
'413640,비아이매트릭스,+150,+262,17482,-8090,[v],-110
'119850,지엔씨에너지,+68,+256,37764,-31900,[v],-1300
'189300,인텔리안테크,+45,+231,50904,-119600,[v],-9500
'007390,네이처셀,+81,+224,27534,-17810,[v],-470
'397030,에이프릴바이오,+113,+220,19479,-58600,[v],-5000
'041190,우리기술투자,+187,+207,11067,-6290,[v],-220
'084370,유진테크,+49,+207,42105,-110900,[v],-5900
'158430,아톤,+216,+207,9588,-6180,[v],-220
'141080,리가켐바이오,+15,+199,136683,-198700,[v],-14800
'095610,테스,+70,+192,27169,-57400,[v],-3500
'241710,코스메카코리아,+27,+188,68976,-81900,[v],-2700
'272290,이녹스첨단소재,+72,+177,24504,-30250,[v],-1950
'476060,온코닉테라퓨틱스,+59,+176,30049,-22900,[v],-150
'460870,에스엠씨지,+188,+172,9141,+4470,[^],+630
'236200,슈프리마,+52,+172,33027,-46050,[v],-2950
'362320,청담글로벌,+244,+169,6918,-4835,[v],-135
'457550,우진엔텍,+60,+163,27014,-24650,[v],-950
'215000,골프존,+20,+147,75076,+48800,[^],+200
'358570,지아이이노베이션,+67,+138,20547,-13890,[v],-790
'277810,레인보우로보틱스,+5,+130,279474,-544000,[v],-23000
'257720,실리콘투,+22,+125,56563,-37800,[v],-1000
'123330,제닉,+30,+123,40883,-30450,[v],-2150
'078020,LS증권,+197,+123,6253,-6820,[v],-230
'448710,코츠테크놀로지,+46,+117,25374,-18070,[v],-480
'110990,디아이티,+68,+104,15288,-19200,[v],-560
'347850,디앤디파마텍,+7,+103,142190,-71300,[v],-6300
'232140,와이씨,+100,+103,10279,-17850,[v],-890
'094360,칩스앤미디어,+53,+101,19070,-16070,[v],-770
'452430,사피엔반도체,+31,+86,27819,-30950,[v],-1900
'036620,감성코퍼레이션,+129,+84,6500,-5340,[v],-440
'256840,한국비엔씨,+150,+79,5242,-3790,[v],-125
'214180,헥토이노베이션,+46,+71,15195,-18230,[v],-500
'214370,케어젠,+14,+69,50201,-91100,[v],-5800
'206640,바디텍메드,+41,+58,14293,-11330,[v],-470
'205100,엑셈,+200,+48,2379,-1818,[v],-24
'416180,신성에스티,+10,+43,42588,-33650,[v],-100
'058470,리노공업,+8,+42,51695,-99700,[v],-5200
'044490,태웅,+12,+40,33995,+47550,[^],+600
'204620,글로벌텍스프리,+56,+40,7121,-4900,[v],-160
'136540,윈스테크넷,+30,+40,13167,-11220,[v],-30
'481070,에이유브랜즈,+14,+31,22315,-17180,[v],-720
'160980,싸이맥스,+21,+27,13130,-24800,[v],-800
'036220,오상헬스케어,+14,+27,19333,-8880,[v],-460
'054920,한컴위드,+50,+26,5270,-4765,[v],-465
'089030,테크윙,+9,+26,30149,-48900,[v],-3100
'114840,아이패밀리에스씨,+15,+25,17472,-11040,[v],-490
'241520,DSC인베스트먼트,+35,+25,7100,-13870,[v],-1090
'420770,기가비스,+10,+25,25000,-75200,[v],-2800
'036800,나이스정보통신,+9,+23,24311,-24900,[v],-1150
'365340,성일하이텍,+6,+21,35460,-59000,[v],-900
'021080,에이티넘인베스트,+50,+13,2680,+3115,[^],+5
'263700,케어랩스,+18,+9,5298,-2320,[v],-70
'041920,메디아나,+15,+9,5970,+20850,[^],+950
'095660,네오위즈,+3,+8,24538,-24450,[v],-650
'053030,바이넥스,+4,+7,16477,-11350,[v],-510
'064260,다날,+7,+6,8287,-6180,[v],-250
'093320,케이아이엔엑스,+1,+5,93947,-102700,[v],-1300
'115180,큐리언트,+5,+5,10850,-38050,[v],-2450
'045100,한양이엔지,+3,+5,18864,-31250,[v],-1650
'328130,루닛,+1,+3,46536,-34100,[v],-500
'051370,인터플렉스,+3,+3,8670,-12560,[v],-740
'137400,피엔티,+1,+2,32347,-49900,[v],-800
'025880,케이씨피드,+8,+2,2845,-2890,[v],-15
'005290,동진쎄미켐,+1,+2,31900,-44500,[v],-2000
